Dim0,Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,label
0.02022424,0.001308358,0.045405004,-0.048136108,-0.032905642,0.012508297,-0.023657715,-0.0020199094,3
0.020721013,0.010060196,0.035439257,-0.029512303,-0.022139383,0.010569781,-0.009091783,0.003393633,3
0.022280669,0.017786255,0.02696546,-0.01088023,-0.012824871,0.0089685265,0.0022058194,0.0076375036,3
0.020743065,0.010112191,0.035379507,-0.029394032,-0.022088524,0.010560622,-0.009004916,0.003417855,3
0.020637158,0.00978858,0.035739843,-0.03014351,-0.022435546,0.010619532,-0.009545238,0.0032556695,3
0.019863145,-0.04360864,0.07975417,-0.09898988,-0.0657142,0.01901578,-0.07112302,-0.021628125,3
0.02127039,0.013092937,0.032075,-0.022259306,-0.01843258,0.010006637,-0.003942402,0.005050206,3
0.02043324,-0.024334047,0.0651858,-0.07820295,-0.05208629,0.015940247,-0.05215017,-0.014682192,3
0.0215242,0.0148580875,0.03012986,-0.017963044,-0.016192261,0.00967943,-0.00093850034,0.006037683,3
0.020154689,0.006318209,0.03966362,-0.03830041,-0.026587076,0.011347815,-0.01530386,0.0013098288,3
0.025690094,0.011598683,0.026160052,0.011106673,0.008620661,0.0029538441,-0.01019132,0.017629344,3
0.026554069,0.017108323,0.020031441,0.020122021,0.011526586,0.0012896617,-0.0018497495,0.02244702,3
0.026412932,0.016439736,0.020777326,0.019060774,0.01117454,0.0015080667,-0.002845053,0.021875106,3
0.026755648,0.018276285,0.018730273,0.02202297,0.012141533,0.00092987873,-9.192601e-05,0.023464447,3
0.026634771,0.01759509,0.019489368,0.020918287,0.011783239,0.0011412518,-0.0011158185,0.022872407,3
0.026837563,0.019090047,0.017837424,0.023371749,0.012570232,0.0007031912,0.00069749396,0.024178982,3
0.025427708,0.009116068,0.028823836,0.006978061,0.007208822,0.0036583897,-0.014366837,0.01556866,3
0.026672777,0.017884998,0.019169137,0.02139482,0.011935738,0.0010570113,-0.000673963,0.023126006,3
0.026704213,0.01851475,0.018480664,0.02246577,0.01226712,0.0008957785,0.00018997143,0.023689661,3
0.027233457,-0.058584884,0.08227626,-0.081972666,-0.03656292,0.012819733,-0.0831954,-0.019091774,3
0.02578854,0.011867796,0.025843875,0.011534017,0.008762201,0.0028509535,-0.009821096,0.017864048,3
0.02821791,0.024912423,0.011298421,0.032957774,0.01572916,-0.0023109878,0.006271845,0.029098809,3
0.0285259,0.02601341,0.010144889,0.034914777,0.01628018,-0.0030911705,0.007230974,0.030055815,3
0.027643392,-0.049930505,0.075778246,-0.07310441,-0.031288307,0.011858948,-0.07581673,-0.013934092,3
0.026550028,0.017390212,0.019726854,0.020610295,0.011675021,0.0012254633,-0.0013963385,0.022701906,3
0.026854746,-0.06229591,0.0850378,-0.08582018,-0.0389603,0.013439937,-0.08601027,-0.021191945,3
0.024877608,-0.07654709,0.0963333,-0.10108988,-0.048883084,0.016575724,-0.09654382,-0.030132193,3
0.02744447,-0.03962856,0.06793142,-0.061022803,-0.024624249,0.010608899,-0.06657556,-0.007831346,3
0.025400344,-0.07398108,0.09417047,-0.098206684,-0.04695695,0.015855825,-0.09476101,-0.028334498,3
0.025781145,-0.018263279,0.05248288,-0.034166627,-0.009595683,0.00784702,-0.047121372,0.0029718769,3
0.026492989,-0.066037476,0.08785051,-0.089711025,-0.041395336,0.014083016,-0.08888707,-0.023338709,3
0.027542125,0.022440845,0.014080961,0.028937189,0.014396109,-0.0007803306,0.0039236466,0.027036266,3
0.025733365,0.011959416,0.025757963,0.011712869,0.008811976,0.002850938,-0.009642203,0.017951066,3
0.029226547,0.027843524,0.008197685,0.038075805,0.017206095,-0.0045187077,0.00867429,0.03164012,3
0.025600096,0.011450285,0.026334317,0.010909422,0.008541091,0.0030253588,-0.010369786,0.017517537,3
0.026675101,0.01815747,0.018870516,0.021872772,0.012078899,0.000993231,-0.0002416544,0.02337593,3
0.02690297,0.019597044,0.01727869,0.02420392,0.012836812,0.0005555983,0.0011620751,0.024621861,3
0.025448175,0.010293433,0.027566602,0.008889858,0.00790621,0.0033699935,-0.012334305,0.016452165,3
0.029041234,0.027376242,0.008696052,0.037273638,0.016969606,-0.004150158,0.008309662,0.031236643,3
0.026924118,0.019515604,0.017361239,0.02405764,0.012793783,0.00056593365,0.0010776547,0.024547866,3
0.026086826,-0.06986468,0.09076748,-0.09355254,-0.04390542,0.014785548,-0.09179576,-0.025513532,3
0.02776776,-0.045048848,0.07210369,-0.06796577,-0.028309591,0.011336788,-0.07155777,-0.0110545065,3
0.02529748,-0.02332632,0.062627956,-0.064649805,-0.017504815,0.010580741,-0.04909336,-0.011705806,3
0.025253344,0.0016238359,0.044335548,-0.035232116,0.0001138631,0.0065028556,-0.02759371,0.0014177316,3
0.045862038,0.04844471,-0.0075820363,0.058910083,0.025080385,-0.023034217,0.019512616,0.042438135,3
0.04616631,0.04912772,-0.008530293,0.060315363,0.025417041,-0.023598613,0.020022897,0.04314639,3
0.02509727,-0.017163115,0.058218252,-0.05744798,-0.013268332,0.009493844,-0.04416195,-0.008087717,3
0.025222454,0.0011913949,0.044870667,-0.03607001,-0.00034728853,0.0066042254,-0.028332165,0.0011626972,3
0.05151825,0.05699668,-0.019912219,0.07539664,0.03014538,-0.031146508,0.025337016,0.0511033,3
0.05706825,0.06576105,-0.032960206,0.09193179,0.035750173,-0.039057728,0.03088446,0.05983572,3
0.040861204,0.03993849,0.0029522444,0.04154845,0.020923184,-0.015137638,0.013612924,0.0335199,3
0.025209242,-0.017342465,0.05835415,-0.05778835,-0.013418147,0.009476889,-0.044462085,-0.008257481,3
0.05557435,0.063272655,-0.029375836,0.08695741,0.03402184,-0.036917593,0.02919899,0.05727977,3
0.041321848,0.040617112,0.0023209518,0.042975213,0.021281088,-0.015835457,0.014069401,0.034268737,3
0.025234975,-0.02717212,0.06539131,-0.068905845,-0.020136707,0.011356589,-0.05198798,-0.013908496,3
0.05710431,0.06579001,-0.033012144,0.091983564,0.035764083,-0.039096918,0.03089435,0.059864238,3
0.02640317,0.009543883,0.03441448,-0.018136078,0.0060641393,0.0043815505,-0.014902779,0.006467352,3
0.049703628,0.05409839,-0.015761212,0.0698078,0.028249016,-0.028463088,0.023288386,0.048122827,3
0.025081089,-5.0086874e-05,0.046410028,-0.03862565,-0.0019265246,0.0069378763,-0.030251838,0.00038961513,3
0.04597866,0.048563495,-0.007750875,0.059095364,0.025120467,-0.02316543,0.019572442,0.042533424,3
0.05144775,0.056816284,-0.019632937,0.075038314,0.030015483,-0.031003753,0.025209965,0.05091319,3
0.04849764,0.052437406,-0.013322658,0.06669966,0.027211469,-0.026810033,0.022190994,0.046453733,3
0.025214676,-0.028066903,0.066062085,-0.07004545,-0.020795923,0.011568714,-0.052595027,-0.014512589,3
0.025093207,-0.013361877,0.055587713,-0.05339494,-0.010832437,0.008838503,-0.041356318,-0.0061728773,3
0.025209064,0.00017713608,0.04614967,-0.038342465,-0.0016831785,0.0068462365,-0.030017896,0.00048566682,3
0.051433258,0.056703396,-0.019488277,0.07476905,0.029924566,-0.030933568,0.025101172,0.050772194,3
0.049588606,0.054175984,-0.015809871,0.07007502,0.028355775,-0.028429896,0.023435682,0.048255485,3
0.04355169,0.044083852,-0.0012885799,0.04999332,0.022999555,-0.019193614,0.0164243,0.037909936,3
0.037958775,0.035089817,0.007293403,0.031389385,0.01825681,-0.010451917,0.010118247,0.028190719,3
0.053372636,0.059915893,-0.02429819,0.08077908,0.03195855,-0.033807732,0.027152045,0.053976737,3
0.049746398,0.05442769,-0.016167061,0.07055076,0.028523473,-0.028662497,0.023615006,0.048507817,3
0.047336347,0.05101617,-0.011209907,0.06413363,0.026371865,-0.025323303,0.021315588,0.04506635,3
0.025584687,0.005828168,0.039050736,-0.026422372,0.0033601513,0.005422214,-0.020772077,0.0040651327,3
0.026377086,0.010208721,0.033640794,-0.016563289,0.0065556522,0.0042699664,-0.013666249,0.00689261,3
0.023866512,0.04916085,0.009666656,0.07130516,0.0311705,0.00043718008,0.02887119,0.041261982,3
0.02051627,-0.06830115,0.090788595,-0.11581034,-0.055559013,0.02369214,-0.0763618,-0.0415955,3
0.02074349,0.04249127,0.013989355,0.055989392,0.026627148,0.0037334047,0.023652067,0.034066454,3
0.01608543,-0.018814364,0.05753441,-0.053070106,-0.019900028,0.016629536,-0.032466736,-0.014162175,3
0.013623786,0.016165305,0.030332837,0.008054469,0.009339755,0.011761749,0.006442199,0.009423471,3
0.018438315,0.036478437,0.017946118,0.043561812,0.022817867,0.00627675,0.019430805,0.027884865,3
0.014011344,0.00021697789,0.04490928,-0.0267494,-0.0042189616,0.014056101,-0.013776235,-0.0016575666,3
0.023369456,0.04816648,0.010338936,0.068945214,0.030495698,0.0009672663,0.028062334,0.04015371,3
0.015174319,0.024163952,0.025233189,0.021846848,0.014671497,0.009848313,0.0117617585,0.016415522,3
0.015242404,0.024477722,0.02505163,0.022401022,0.01489914,0.009762627,0.011958008,0.0167068,3
0.016308965,0.028833626,0.022556618,0.030038755,0.01796254,0.008558163,0.014684251,0.020704407,3
0.017235568,0.03258854,0.020354263,0.036596414,0.020546034,0.00750125,0.017017346,0.024165561,3
0.018115168,-0.036319986,0.069059215,-0.07597736,-0.032582097,0.018760366,-0.048293624,-0.024250574,3
0.014155109,-0.00094416447,0.045696404,-0.028762236,-0.00542113,0.014144577,-0.015231714,-0.0024689753,3
0.016888235,-0.024874317,0.061411314,-0.06095249,-0.024329955,0.017347984,-0.037952222,-0.017695794,3
0.023232186,0.047929443,0.01050844,0.06839382,0.030336445,0.0011006572,0.027877953,0.039890654,3
0.01950268,-0.0506323,0.078716785,-0.09382407,-0.042739686,0.020583665,-0.061386447,-0.032172743,3
0.017098546,0.032211225,0.020603498,0.035969164,0.020341946,0.007627992,0.016797028,0.023813482,3
0.017062848,0.03216763,0.020627,0.035899185,0.020312674,0.007648471,0.016777245,0.023777066,3
0.013250198,0.013308367,0.032569025,0.003388855,0.007721835,0.012197563,0.00427128,0.00731014,3
0.022493063,0.046400085,0.011492071,0.064855434,0.029302489,0.0018700766,0.0266664,0.038239945,3
0.020255439,-0.06047032,0.0852796,-0.10602209,-0.04980104,0.022147449,-0.069824666,-0.037418246,3
0.020572599,-0.07038636,0.09227824,-0.11840697,-0.057099912,0.024108369,-0.07811376,-0.042714573,3
0.015675107,0.026066145,0.024162568,0.025181629,0.016010541,0.0093139345,0.0129432,0.0181515,3
0.01999019,-0.056275897,0.08253337,-0.10083393,-0.046773117,0.021385001,-0.06638769,-0.03529195,3
0.023944572,0.04931942,0.009569952,0.07165295,0.03126985,0.00036581993,0.028990451,0.041423958,3
0.016266624,0.028388416,0.022822356,0.029241288,0.017638633,0.008662931,0.014390373,0.020280454,3
0.020446219,-0.065572694,0.08885348,-0.11242097,-0.053541306,0.02314714,-0.0740698,-0.04015104,3
0.01941432,0.039175313,0.01619121,0.048734523,0.024403492,0.0052321893,0.02117546,0.030541267,3
0.019891629,0.040412024,0.015331783,0.051399156,0.025245626,0.0046591936,0.022107907,0.031855837,3
0.013146114,0.01092278,0.034445953,-0.0004091608,0.0062371506,0.012487973,0.0023209173,0.005655082,3
0.02357853,0.04858927,0.010057669,0.069941185,0.030780196,0.0007464252,0.028403727,0.040620565,3
0.03400274,0.056686543,-0.00770019,0.07773365,0.028043162,-0.029750785,0.03172867,0.05286315,3
0.037095543,0.062324863,-0.01553893,0.08763804,0.032205585,-0.035331354,0.035957437,0.058190055,3
0.036909766,0.062123265,-0.0152289765,0.08738373,0.032075625,-0.035094026,0.035837725,0.058025934,3
0.023742868,-0.029437616,0.07037155,-0.06350841,-0.03991634,0.011177208,-0.05967731,-0.006855194,3
0.022773093,-0.017877504,0.061864965,-0.048108134,-0.03170061,0.009585082,-0.04885288,-7.226165e-05,3
0.041107804,0.06949505,-0.025687294,0.09959384,0.037736557,-0.042434856,0.041233033,0.06482245,3
0.03523574,0.059027445,-0.010855769,0.08211045,0.02966527,-0.03207539,0.033531897,0.05512563,3
0.038947992,0.065629356,-0.02022172,0.09316307,0.034753226,-0.038599186,0.038388833,0.06125384,3
0.03361213,0.056029387,-0.0068067047,0.07651256,0.02762512,-0.02906294,0.031238236,0.052236475,3
0.016977048,0.018331734,0.0286794,0.010322683,0.0022072024,0.0028190378,-0.0013412673,0.01854936,3
0.035748605,0.060026165,-0.0122608,0.08384872,0.030448237,-0.0330344,0.034284905,0.05607437,3
0.029184068,0.048232846,0.0022134886,0.061804317,0.02258041,-0.021019943,0.025306817,0.044725273,3
0.020572307,-0.003289191,0.051898785,-0.02905802,-0.021191131,0.007979652,-0.034698877,0.005141268,3
0.02395166,-0.03299906,0.07301402,-0.06808939,-0.042362474,0.011633419,-0.063024715,-0.0091028595,3
0.037371486,0.06272511,-0.01612438,0.088236086,0.032502636,-0.035764806,0.03623209,0.058537915,3
0.039353006,0.06639638,-0.021297906,0.09446867,0.035352115,-0.039345503,0.038962714,0.06197047,3
0.018616216,0.0052785296,0.043656215,-0.012953804,-0.012260729,0.006478617,-0.022641296,0.009737666,3
0.023538955,-0.024750669,0.06702119,-0.057610296,-0.036692787,0.010471296,-0.05561872,-0.004265919,3
0.043001797,0.072674625,-0.030383691,0.10514121,0.04011456,-0.04568683,0.043555886,0.06784154,3
0.04182117,0.070636936,-0.027379857,0.101531565,0.038583912,-0.04362317,0.042054743,0.06588869,3
0.023938004,-0.030677889,0.07135419,-0.065400094,-0.04085012,0.011331714,-0.061020847,-0.00778231,3
0.03772997,0.06354588,-0.017252877,0.08975545,0.0331594,-0.03649903,0.036876462,0.059346896,3
0.018678492,0.00518279,0.043770555,-0.013238828,-0.0123706,0.006485882,-0.022837317,0.009652425,3
0.043583002,0.07366977,-0.031903908,0.10690054,0.04093184,-0.046703763,0.044294458,0.06876894,3
0.037116878,0.062308997,-0.015527991,0.087576054,0.032186143,-0.03533405,0.035934776,0.058164973,3
0.01977376,0.000976837,0.048701275,-0.022733709,-0.017715974,0.0074426797,-0.030013425,0.0068371617,3
0.021743009,-0.010363219,0.05646527,-0.038097087,-0.026177011,0.008716015,-0.041406553,0.0027357969,3
0.039463498,0.06650506,-0.021468988,0.0945886,0.035423886,-0.03948344,0.039024837,0.062052272,3
0.023708152,-0.026569784,0.0683612,-0.060165346,-0.038025763,0.01076657,-0.057286892,-0.005329459,3
0.01917527,0.0031445215,0.046160076,-0.017799227,-0.014967017,0.0069605457,-0.026287435,0.008300064,3
0.036103863,0.060651366,-0.013147447,0.08492029,0.030924527,-0.033631906,0.03474638,0.056666568,3
0.035216007,0.05897374,-0.010786929,0.08200999,0.029622303,-0.03203124,0.033489667,0.055074025,3
0.012261064,0.038027793,0.02335267,0.051207323,0.03257315,0.007387481,0.022995142,0.028607944,3
0.017523367,0.04855269,0.017263856,0.0732553,0.042117245,0.0031778153,0.030803503,0.038594346,3
0.016751783,0.047235966,0.018049238,0.07055438,0.040744625,0.0037787175,0.029757326,0.037330132,3
0.01056701,0.03398599,0.025658075,0.04418535,0.02951776,0.00857848,0.020514976,0.025124531,3
0.015108073,0.04446702,0.01968948,0.06442513,0.038027573,0.0050655575,0.027583972,0.034642033,3
0.0071531464,-0.034591027,0.072638616,-0.057912383,-0.025306348,0.020477675,-0.039838225,-0.019451592,3
0.0111271115,0.035263736,0.024927871,0.046405964,0.030490031,0.008207431,0.02129274,0.0262224,3
0.016926691,0.047549337,0.017860807,0.071197286,0.04106904,0.0036361283,0.03001059,0.037633542,3
0.011748067,0.0368971,0.023988439,0.049258005,0.03172318,0.007720432,0.022322977,0.027650792,3
0.014261353,0.042783912,0.020712363,0.06046554,0.036449656,0.0058658714,0.026196137,0.032936335,3
0.004775658,-0.011540255,0.058259696,-0.030479817,-0.007869607,0.01883389,-0.01901902,-0.007994847,3
0.006748533,-0.02768701,0.068272196,-0.05072156,-0.02071186,0.020210363,-0.033678394,-0.015838861,3
0.011401153,0.036105927,0.024439972,0.047887668,0.031126166,0.007950357,0.02184135,0.026973354,3
0.007993014,-0.05026733,0.08319274,-0.073797174,-0.03388972,0.020797785,-0.053642225,-0.02818493,3
0.011719932,0.036904573,0.023980616,0.04928219,0.03173091,0.007716329,0.022340048,0.02766757,3
0.008528142,0.028463513,0.028836185,0.03448326,0.02530274,0.010221478,0.017010173,0.020260282,3
0.0080079315,-0.049321514,0.08250533,-0.072854795,-0.033358924,0.02076362,-0.05281829,-0.027699502,3
0.0069442694,-0.032296717,0.0711613,-0.055465654,-0.024078539,0.020459153,-0.037742767,-0.01812067,3
0.006298952,-0.024022518,0.06595452,-0.046209916,-0.017797632,0.01990799,-0.030267423,-0.014054483,3
0.009540428,0.03137942,0.027157292,0.039646853,0.027547447,0.009351907,0.018876959,0.02284857,3
0.008041315,-0.050890528,0.08362762,-0.07453256,-0.03425336,0.020827353,-0.054176185,-0.028541671,3
0.0040598265,-0.0048712096,0.054030295,-0.02175693,-0.002491243,0.018139657,-0.012920144,-0.0044152564,3
0.012463344,0.03858464,0.023028795,0.052182876,0.03299275,0.007223009,0.02335308,0.029098641,3
0.007770709,-0.045286123,0.079751275,-0.068610355,-0.03113704,0.020563848,-0.04936979,-0.025435861,3
0.01812993,0.049558632,0.016640328,0.07528619,0.04310129,0.002707997,0.031586397,0.039566178,3
0.016681446,0.047196347,0.018065127,0.070488,0.04070477,0.003792193,0.029747086,0.0373089,3
0.017873848,0.049157333,0.016902884,0.07449556,0.042746127,0.0029007294,0.031284083,0.039175462,3
0.007734195,-0.044514317,0.079229206,-0.06785735,-0.030720282,0.020548575,-0.048696242,-0.025015827,3
0.006536895,-0.02576507,0.06706083,-0.048374508,-0.01913961,0.020043733,-0.031922013,-0.014936935,3
0.013334352,0.04095624,0.021762516,0.056607872,0.03491105,0.0065864976,0.02491624,0.031230258,3
0.003709268,-0.001151849,0.051527176,-0.0166837,0.0004333158,0.017669741,-0.009374096,-0.0021680577,3
0.00984975,0.0321958,0.026686164,0.041076545,0.028168842,0.00910951,0.019394288,0.023566553,3
0.0393151,0.08950935,-0.025162404,0.14246698,0.04079181,-0.027127469,0.047408476,0.07625321,3
0.03365803,0.08124875,-0.015080144,0.12594686,0.03469899,-0.020630015,0.04169725,0.06779305,3
0.03700514,0.086176105,-0.021133745,0.13582839,0.038370486,-0.02452153,0.04513689,0.07285848,3
0.006868159,-0.016414804,0.06724449,-0.043279804,-0.053104818,0.018053247,-0.048068173,-0.009815385,3
0.0476896,0.100958936,-0.03883257,0.16727692,0.04868452,-0.038035747,0.05418778,0.08856653,3
0.034955654,0.083096586,-0.017316634,0.12963077,0.036029994,-0.022081308,0.042939726,0.06967921,3
0.0066481736,-0.024306735,0.072773546,-0.05282198,-0.058758095,0.019163216,-0.055257026,-0.014472254,3
0.0067353747,-0.033492036,0.079057746,-0.06332004,-0.06360528,0.019906808,-0.063093774,-0.019473772,3
0.035014056,0.08320349,-0.017460885,0.12985468,0.036128413,-0.022169022,0.043032233,0.06979457,3
0.040710464,0.09170418,-0.027935699,0.14692044,0.04251789,-0.028883118,0.049039356,0.078543015,3
0.03429063,0.082230225,-0.016319783,0.12794174,0.035466142,-0.021420741,0.04241744,0.06882081,3
0.029329803,0.07454803,-0.0073580197,0.11293247,0.029660104,-0.01569973,0.0371864,0.061208785,3
0.006755257,-0.0359572,0.08071675,-0.06597065,-0.06472653,0.020083586,-0.0650995,-0.020754522,3
0.03713104,0.08643484,-0.021479176,0.13635741,0.03860017,-0.024728598,0.04536581,0.07313492,3
0.005801492,0.0048869257,0.049876843,-0.009914082,-0.034479838,0.0154003445,-0.023411714,0.0025191936,3
0.006870219,-0.037615184,0.08185718,-0.06797697,-0.065637015,0.02019309,-0.0665675,-0.02167722,3
0.005271223,0.007918017,0.04627157,-0.0023259802,-0.03035062,0.014889777,-0.018096734,0.004352535,3
0.037040293,0.08624023,-0.02120505,0.1359492,0.038418416,-0.024564376,0.045186557,0.072919086,3
0.0067728185,-0.03443348,0.07969396,-0.064412504,-0.06407739,0.019973557,-0.06387832,-0.019977741,3
0.006651777,-0.030214252,0.07684235,-0.059679292,-0.062035747,0.019680938,-0.06035179,-0.017737944,3
0.008183491,-0.0819498,0.10864088,-0.11981349,-0.073882915,0.022078434,-0.096608974,-0.04585578,3
0.044220112,0.09633241,-0.033351608,0.15693352,0.045584254,-0.033316012,0.051633,0.08349022,3
0.039887458,0.090391606,-0.026261615,0.14425176,0.041474145,-0.027829757,0.048051145,0.077169314,3
0.006580974,-0.025629258,0.07370453,-0.05436723,-0.05964648,0.01935722,-0.056416467,-0.015247239,3
0.0398516,0.090347834,-0.026207859,0.14415605,0.041442897,-0.027790189,0.048025895,0.07711996,3
