Dim0,Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,label
0.00037803606,0.030397663,0.017906245,0.040968187,0.021028196,0.012942572,0.023315515,0.017987708,0
0.0023040832,0.02072806,0.024158826,0.025828836,0.011594779,0.013848516,0.015510115,0.010496104,0
0.0021928912,0.021208541,0.023858134,0.026657555,0.012018515,0.013801515,0.015905745,0.010869134,0
0.0040421323,0.014286287,0.028714707,0.015021128,0.006355454,0.014360235,0.010124447,0.0059562153,0
0.030146068,-0.06611846,0.0804775,-0.09817651,-0.0631962,0.018791134,-0.064162746,-0.037594702,0
0.033104096,-0.078484796,0.08924817,-0.113294415,-0.072378494,0.01985983,-0.07474355,-0.04520497,0
0.0027695976,0.018751847,0.025390437,0.022372302,0.009864831,0.014053468,0.01388007,0.008915784,0
0.007612885,0.004869081,0.0357736,0.0010011537,0.00018402355,0.014364651,0.0026132031,0.0018244345,0
0.0020402777,0.02191417,0.023410186,0.027801093,0.012662268,0.013753126,0.016492266,0.011358704,0
0.032234643,-0.07460127,0.08643118,-0.108791575,-0.069461465,0.019473292,-0.07143092,-0.042881172,0
0.0014978633,0.024512572,0.02173123,0.03184766,0.01515337,0.013511182,0.018653091,0.01339631,0
0.00035873824,0.030472353,0.017861871,0.04112354,0.02108913,0.0129238395,0.023370713,0.018076697,0
0.003593605,0.015676895,0.02755773,0.017218921,0.0073551033,0.014297049,0.01131135,0.0067501166,0
0.001557348,0.024268022,0.021885805,0.031413965,0.0149326455,0.013549766,0.018452799,0.013155886,0
0.03329091,-0.07917616,0.08973592,-0.114177,-0.07289039,0.019928198,-0.075338855,-0.045667138,0
0.002464429,0.020042062,0.024586441,0.024625594,0.01099689,0.013922295,0.014946855,0.009945082,0
0.030092906,-0.06592794,0.0803474,-0.09792574,-0.06305704,0.018776504,-0.06399301,-0.037464164,0
0.0136954775,-0.032961532,0.062106695,-0.0429044,-0.029974267,0.01857172,-0.034017924,-0.023499181,0
-0.0038409147,0.011333044,0.039788544,0.020729918,0.009842283,0.02040071,0.00631907,0.0010753213,0
-0.0062372303,0.016820222,0.036691763,0.029761884,0.014945371,0.020346625,0.010611955,0.0052870475,0
0.011591947,-0.026756704,0.05861136,-0.03486635,-0.02473503,0.018278817,-0.027982308,-0.020700915,0
-0.016863426,0.066005595,0.011688321,0.11764495,0.065632544,0.019645374,0.04862857,0.045040734,0
-0.016858853,0.06604238,0.011693559,0.11772664,0.065677136,0.019668031,0.048650477,0.04506011,0
0.014918017,-0.036672663,0.06422381,-0.04743933,-0.033127178,0.018752526,-0.03770057,-0.025036385,0
-0.01678762,0.06568454,0.011941515,0.11712656,0.0653453,0.019711886,0.04836847,0.044770595,0
-0.017338846,0.069534995,0.009776067,0.12402776,0.0689872,0.019578231,0.051251665,0.04779478,0
-0.013425041,0.04721112,0.022063628,0.08359493,0.046746507,0.020324111,0.0342156,0.030059107,0
-0.0056496416,0.015268842,0.03772619,0.027173504,0.013543305,0.020501938,0.009303519,0.0040159347,0
0.017256036,-0.04404825,0.06846579,-0.05643684,-0.039162524,0.019093141,-0.044906314,-0.028045937,0
-0.016954651,0.066604316,0.011327009,0.1186801,0.06618916,0.019597065,0.04908187,0.045516253,0
-0.008891695,0.026236828,0.032209408,0.04613021,0.024747556,0.020459063,0.018003235,0.012698524,0
-0.01854119,0.07918546,0.0034847392,0.14476451,0.07932872,0.019196222,0.059059914,0.05579027,0
-0.004022799,0.012060418,0.039131686,0.02161568,0.010371841,0.020247433,0.0068488903,0.0017111072,0
0.023095021,-0.06516795,0.08069661,-0.08186123,-0.05546361,0.02052838,-0.06437736,-0.037680168,0
-0.016585222,0.06435593,0.0127362395,0.11482425,0.0641071,0.019811992,0.04736053,0.04371579,0
-0.017373802,0.06967069,0.009645472,0.12424277,0.0691015,0.019529607,0.051366758,0.04791814,0
0.013937162,-0.03370232,0.062542446,-0.043827113,-0.030590065,0.018616416,-0.03474342,-0.023853408,0
-0.0053466675,0.014576942,0.038072694,0.025976008,0.012876688,0.02050082,0.008723945,0.0034900731,0
0.0010734845,0.0018874218,0.044276763,0.0048155305,0.0011190107,0.019640429,-0.00086809474,-0.009481046,0
0.001050576,0.0019084269,0.04416912,0.004850422,0.0010855813,0.019566897,-0.00079548714,-0.009208813,0
0.018210545,-0.047435675,0.07043218,-0.060431954,-0.04159496,0.019296754,-0.04803855,-0.029568978,0
-0.005852893,0.015810452,0.037414055,0.028114142,0.014071775,0.020475086,0.009739574,0.004433559,0
-0.018535055,0.07914418,0.0035351536,0.14473334,0.07931905,0.019241516,0.059024423,0.05574373,0
-0.002097063,0.008613823,0.040891383,0.015959902,0.0072617647,0.020068662,0.0043100896,-0.0015313148,0
-0.017133992,0.068136096,0.010580497,0.12143291,0.06764096,0.019608714,0.05020221,0.046685234,0
-0.017565697,0.07120059,0.008777788,0.1272444,0.0705716,0.019509243,0.05250555,0.049155165,0
-0.017756224,0.07275797,0.007947294,0.13035056,0.07207996,0.01954052,0.053650398,0.0504003,0
-0.017570855,0.071289815,0.008736768,0.12742554,0.070655994,0.01951062,0.052569557,0.04922681,0
-0.016710348,0.06565424,0.012181911,0.117218405,0.065371595,0.019897694,0.04829134,0.044681557,0
0.017299572,-0.014445708,0.045574002,-0.040627763,-0.023356553,0.014624278,-0.020427642,-0.011454863,0
-0.0134879025,0.073069,-0.020868944,0.11373681,0.074026056,0.012274039,0.066022,0.051113907,0
0.008941575,0.0068993894,0.03194191,-0.0050209584,0.0008220234,0.014702124,0.0023339812,0.00057513587,0
0.026790084,-0.044600543,0.06438412,-0.080994874,-0.051802903,0.016785065,-0.05086717,-0.02905881,0
0.0085316375,0.008307253,0.031073228,-0.001681747,0.0019332058,0.0146878855,0.0034030436,0.0012553553,0
-0.012088307,0.06822052,-0.015352228,0.104065605,0.068382785,0.012776888,0.061386775,0.04679829,0
-0.01419387,0.07482907,-0.022891412,0.11736072,0.07622538,0.01216649,0.067755066,0.052667137,0
-0.012595499,0.07012438,-0.017556105,0.10784241,0.07055424,0.012547444,0.063198574,0.04850277,0
0.028104693,-0.049289048,0.06771572,-0.087314226,-0.056156237,0.017208893,-0.05579654,-0.03201443,0
-0.013943118,0.07431128,-0.02224668,0.116266795,0.07556255,0.012200934,0.067233495,0.052203104,0
0.020041166,-0.022493329,0.05028181,-0.05158022,-0.031089434,0.015032013,-0.028162658,-0.016014127,0
-0.007472989,0.052191693,0.0016436876,0.07226611,0.04952763,0.014419491,0.045882415,0.032820042,0
0.025378948,-0.039768618,0.06115848,-0.074594714,-0.04728454,0.016377429,-0.045846302,-0.026188806,0
0.024321472,-0.036239002,0.058882926,-0.06991474,-0.043978132,0.016091906,-0.04221653,-0.024146996,0
0.0057761376,0.015970705,0.025249206,0.011004168,0.008709869,0.014927387,0.010760563,0.0055560935,0
-0.012922216,0.07122385,-0.018789215,0.11003992,0.07185206,0.012446542,0.06425232,0.049475256,0
-0.011943442,0.06802741,-0.015220731,0.103630394,0.06804873,0.012718914,0.061184682,0.046649184,0
0.013843686,-0.0044953683,0.039997105,-0.026562123,-0.013323575,0.014333777,-0.011067115,-0.0061167064,0
0.026650174,-0.04410896,0.06403534,-0.080328956,-0.051347695,0.016741658,-0.05034884,-0.028746517,0
0.026608584,-0.043939676,0.06391119,-0.080116026,-0.0511722,0.01672521,-0.05016212,-0.028650817,0
-0.018407602,0.08177462,-0.030771418,0.13243122,0.085982084,0.012350672,0.07496354,0.05869395,0
-0.012950139,0.071042724,-0.018495258,0.109723434,0.07174716,0.012539649,0.06409529,0.049289867,0
-0.013161571,0.07209835,-0.01980051,0.11177762,0.072852105,0.012342613,0.06508464,0.050257817,0
-0.009250719,0.058171645,-0.0040189372,0.08418275,0.056655653,0.013774737,0.051693175,0.038045343,0
-0.013620318,0.07339808,-0.021191554,0.11441061,0.074459404,0.012278621,0.06634653,0.05139173,0
-0.013720528,0.073888905,-0.021803753,0.115371116,0.07497811,0.012186632,0.06680333,0.051842522,0
-0.01646947,0.07845466,-0.026918262,0.1252705,0.081427306,0.01233893,0.07153719,0.05578978,0
0.026812145,-0.044673286,0.06442425,-0.08117779,-0.05208029,0.016782362,-0.050919794,-0.029014591,0
-0.012881612,0.071011275,-0.01852545,0.109626316,0.07162897,0.012486603,0.0640541,0.049280655,0
-0.007776231,0.053180482,0.00097474485,0.074243374,0.050717942,0.014311671,0.046846222,0.033685364,0
0.016802821,-0.012996801,0.04475818,-0.03859457,-0.021927893,0.014578178,-0.019049278,-0.010657099,0
0.010339388,0.0037479596,0.034439646,-0.012192048,-0.0034759603,0.01464949,-0.00094003574,-0.0012304332,0
0.0141579,0.024555191,0.015623003,0.028124534,0.018523933,0.016753748,0.017217178,0.009887189,0
0.04870938,-0.10090314,0.098018065,-0.14583772,-0.08725574,0.023785166,-0.09812469,-0.06907713,0
0.014535961,0.022738067,0.016797936,0.025191257,0.01685779,0.016807966,0.015789108,0.008290826,0
0.014333991,0.02457953,0.015571688,0.028133458,0.018544268,0.016694305,0.017168477,0.0098869465,0
0.0479344,-0.09702865,0.09507628,-0.14097334,-0.08395932,0.023172703,-0.094817035,-0.06644267,0
0.028690416,-0.018396543,0.04456743,-0.044108436,-0.013998212,0.015167855,-0.022349859,-0.021935316,0
0.022769187,-0.00089240837,0.034895353,-0.020733815,0.0002448223,0.015937584,-0.0054000854,-0.014343172,0
0.014546588,0.023186592,0.0164832,0.025918389,0.017273376,0.016758665,0.016091615,0.008687893,0
0.045168456,-0.083803296,0.08570654,-0.12432122,-0.07099733,0.020573715,-0.083360225,-0.05827234,0
0.018495597,0.009552986,0.02636324,0.0026269613,0.006823595,0.016420128,0.0050966414,-0.0037214372,0
0.021022499,0.0036191584,0.031518716,-0.010800986,0.0029717842,0.016194249,0.00011431555,-0.0103569,0
0.014202872,0.024506614,0.01564806,0.028033733,0.018477041,0.016745115,0.017170122,0.009837495,0
0.041227173,-0.06570919,0.07334439,-0.10272608,-0.05501948,0.018037228,-0.06715241,-0.04728731,0
0.014108621,0.025256788,0.015150967,0.029231578,0.01916301,0.01670303,0.017738272,0.010487986,0
0.01260709,0.03487217,0.008893196,0.04508362,0.027978789,0.016226819,0.025350345,0.018842187,0
0.046575513,-0.09012549,0.09010496,-0.13233478,-0.07734111,0.021828901,-0.08891724,-0.06211508,0
0.01574649,0.016823046,0.020588478,0.015393594,0.011544417,0.01694829,0.011133202,0.0030929805,0
0.013518508,0.028685732,0.012940571,0.034803364,0.022297192,0.016589046,0.020380616,0.013491887,0
0.014395179,0.023332842,0.016417082,0.026154121,0.017403394,0.016795939,0.016262485,0.00881493,0
0.04155106,-0.067962125,0.07489025,-0.105211414,-0.056996398,0.018392129,-0.069065124,-0.048578408,0
0.0141302915,0.02523335,0.015160901,0.029201802,0.019144261,0.016696082,0.01770526,0.010470931,0
0.014746226,0.021767858,0.017423624,0.023626547,0.0159687,0.016834164,0.015021861,0.007438918,0
0.048070878,-0.0977527,0.09562637,-0.14187577,-0.08457563,0.023290029,-0.09542887,-0.06693059,0
0.014251697,0.024246695,0.015816592,0.027619286,0.018239921,0.016753571,0.016964545,0.009611577,0
0.024999648,-0.0075584166,0.0386409,-0.029929044,-0.004800399,0.015665572,-0.011800418,-0.01744727,0
0.043761477,-0.076501004,0.08066744,-0.11558325,-0.06429408,0.019354774,-0.077023335,-0.053896647,0
0.015328758,0.018045269,0.019869085,0.017657332,0.012555458,0.017002834,0.012153777,0.0041874303,0
0.04259821,-0.071806066,0.07747108,-0.10997827,-0.06025584,0.018809635,-0.072665185,-0.050981447,0
0.016390517,0.014650773,0.022202268,0.011499864,0.010058213,0.016845277,0.009375634,0.0014299703,0
0.013702781,0.027409561,0.013768749,0.032736994,0.021133186,0.016639952,0.019406581,0.01237947,0
0.014327722,0.023790326,0.016115697,0.026885325,0.01782179,0.016773526,0.016613537,0.009212674,0
0.014427505,0.023309177,0.016426675,0.02610974,0.017380863,0.016787857,0.016235242,0.008790723,0
0.02071275,-0.031488635,0.04795989,-0.0693634,-0.036046147,0.017438456,-0.024953047,-0.015703904,0
-0.015709952,0.0862614,-0.052195106,0.13598336,0.08004582,0.0062581273,0.084221266,0.068935186,0
0.024715217,-0.044539552,0.057153795,-0.08789914,-0.048185833,0.018242788,-0.039067324,-0.023859419,0
0.021841373,-0.035177432,0.05042614,-0.0745926,-0.039584614,0.017639415,-0.028913554,-0.017861482,0
-0.005867696,0.057427,-0.015455816,0.07696016,0.050638817,0.011115862,0.054877363,0.0419349,0
0.01610161,-0.017491559,0.039461933,-0.05003048,-0.02260605,0.01663541,-0.010550256,-0.007575483,0
0.023248637,-0.03983321,0.053718142,-0.08138145,-0.044048544,0.017904896,-0.03397676,-0.020775892,0
-0.015082332,0.08383039,-0.049231455,0.13084611,0.07763167,0.006703134,0.08185798,0.066581234,0
-0.013240361,0.07688237,-0.040594548,0.11626668,0.070829235,0.007926622,0.075079925,0.05986575,0
0.02392344,-0.04197632,0.05527433,-0.08436984,-0.045926906,0.018056773,-0.036288112,-0.02218546,0
-0.01577304,0.08650539,-0.052478682,0.13651386,0.08029838,0.006208814,0.08445668,0.0691764,0
0.019824505,-0.028763955,0.04628993,-0.06561969,-0.033429697,0.017279778,-0.02214305,-0.014127755,0
-0.013195961,0.07660182,-0.040243827,0.11569948,0.07055275,0.007977231,0.07480883,0.059606325,0
0.027516006,-0.05389198,0.063928775,-0.10023451,-0.056077015,0.019001186,-0.04881059,-0.02991286,0
0.011113373,-0.0027908518,0.030877417,-0.029508576,-0.008723354,0.016103422,0.002606367,-5.555139e-05,0
-0.014885937,0.08308494,-0.048307598,0.12928455,0.076902576,0.006834262,0.08113082,0.065862894,0
-0.012067493,0.07324032,-0.036013223,0.10865245,0.06721067,0.00851836,0.07139316,0.056378447,0
-0.0058301063,0.05732123,-0.015317929,0.07675658,0.050524566,0.01113351,0.054767042,0.041843,0
-0.017123606,0.09475931,-0.06191817,0.15506461,0.08866282,0.00410622,0.09197675,0.07744817,0
0.008032044,0.005974127,0.025363393,-0.011617513,0.00069427723,0.016318709,0.009230959,0.0035307743,0
0.018979356,-0.02613828,0.044683572,-0.06204064,-0.030900484,0.017120859,-0.019440748,-0.012622277,0
0.0013829386,0.029909879,0.009919556,0.028301673,0.021518983,0.015620467,0.028993838,0.018548183,0
-0.014844842,0.08286027,-0.04802646,0.12882744,0.07668298,0.006875889,0.08091328,0.06565247,0
0.025358008,-0.046552103,0.05860742,-0.09072744,-0.04993676,0.018384736,-0.041221846,-0.025193334,0
-0.01474897,0.082930945,-0.0480986,0.1288685,0.07675882,0.006869167,0.08097935,0.06566138,0
0.022601582,-0.037654724,0.05217411,-0.078224145,-0.041967213,0.017774783,-0.031616736,-0.019423602,0
-0.016218793,0.08864488,-0.05496092,0.14103687,0.08250567,0.005793032,0.086523846,0.071223244,0
0.018496139,-0.02472963,0.043835767,-0.060063265,-0.029554036,0.017046554,-0.017990345,-0.011781418,0
0.028213209,-0.056357644,0.06572137,-0.10332278,-0.058107927,0.019223407,-0.05131883,-0.03147753,0
-0.014334274,0.081203856,-0.04596725,0.12529223,0.075065345,0.007167332,0.079293445,0.06402033,0
-0.015557461,0.085715264,-0.051565517,0.13478968,0.07948186,0.0063682557,0.083692975,0.06839067,0
-0.0073003666,0.060713127,-0.019766474,0.08348097,0.054163616,0.010590892,0.058363926,0.044896606,0
0.0257854,0.06671325,-0.019910386,0.080112666,0.049624823,0.0037040475,0.058422513,0.044079002,0
0.025879024,0.07372005,-0.02825303,0.093348525,0.05606928,0.0023956895,0.06442324,0.05020387,0
0.036307808,-0.043102205,0.057752594,-0.08954778,-0.038848076,0.013429047,-0.029427916,-0.023409236,0
0.035252325,-0.03818214,0.054470308,-0.083987586,-0.035027444,0.013113217,-0.024528787,-0.02121985,0
0.026472136,0.0061132396,0.026164567,-0.027395414,0.0012419639,0.010896387,0.01288118,-0.0017790265,0
0.025518464,0.04299833,0.003824446,0.040732794,0.028758707,0.007396229,0.03973082,0.02471697,0
0.02583748,0.068361126,-0.021863502,0.08321732,0.051146623,0.0033984964,0.059832014,0.045506828,0
0.025972553,0.08153891,-0.037536133,0.10811773,0.06323605,0.00092302746,0.07112145,0.0570163,0
0.038387615,-0.054308273,0.065522,-0.101930484,-0.04839806,0.014363423,-0.0406769,-0.02844258,0
0.03607478,-0.041835677,0.056904685,-0.08816556,-0.03785324,0.01333607,-0.028186977,-0.022885654,0
0.025811696,0.06986502,-0.023657167,0.086069666,0.05253064,0.003120209,0.06113009,0.04684031,0
0.025488546,0.015148967,0.020472443,-0.0056623737,0.0074437903,0.010447202,0.019443765,0.004201406,0
0.025986409,0.08060549,-0.036427263,0.10634583,0.062374145,0.0011157003,0.070302896,0.05619291,0
0.02486765,0.027491946,0.013685933,0.016304864,0.016006604,0.009633526,0.02817053,0.012756912,0
0.025940647,0.070910126,-0.024904635,0.0880361,0.053497788,0.0029189845,0.06200315,0.047712788,0
0.025826268,0.070467286,-0.024381425,0.087202914,0.05308141,0.0030029714,0.061641462,0.047366273,0
0.02601506,0.079581656,-0.03521912,0.104417145,0.061442822,0.0013010248,0.06942048,0.055290494,0
0.025942953,0.07341758,-0.027894653,0.09277571,0.055797085,0.0024490752,0.064152606,0.049915798,0
0.028991636,-0.005195898,0.034185026,-0.04682892,-0.009900582,0.011275191,0.0044617984,-0.007900238,0
0.025965253,0.07836337,-0.033777673,0.10211539,0.06032428,0.0015266922,0.068386145,0.0542438,0
0.029953726,-0.011921599,0.037858397,-0.054444116,-0.014931933,0.011589292,0.0007164469,-0.010264892,0
0.025617778,0.05373919,-0.0051118247,0.057589937,0.03783644,0.006035266,0.04768494,0.033125322,0
0.02911281,-0.005677696,0.034453765,-0.047394264,-0.010292197,0.0112659745,0.004141259,-0.008056524,0
0.026061863,0.008786363,0.024255944,-0.02160537,0.0029617979,0.010788578,0.014834598,0.00019293219,0
0.03308817,-0.027384428,0.04728688,-0.07191416,-0.026632395,0.012367547,-0.0138948485,-0.016548662,0
0.031048695,-0.017827667,0.04111799,-0.061191622,-0.019286487,0.011780235,-0.0044672983,-0.012500282,0
0.025219388,0.020371761,0.01759167,0.0048787287,0.011091827,0.010122925,0.023124117,0.007831082,0
0.025665697,0.0628635,-0.015445941,0.073244415,0.04604333,0.0044608125,0.055152778,0.04078299,0
0.038969312,-0.057415202,0.067688234,-0.1053658,-0.051045354,0.014624062,-0.043795634,-0.029849134,0
0.02576087,0.06602738,-0.019112302,0.07888985,0.048987105,0.0038399054,0.057841066,0.04349237,0
0.025766034,0.06594591,-0.019011555,0.07874051,0.048912905,0.0038589663,0.057774547,0.043417796,0
0.02592984,0.08004412,-0.035763334,0.105286814,0.06185588,0.0012196049,0.069830626,0.05572351,0
-0.02015327,0.05365853,0.0047249505,0.07578315,0.047646485,0.015198522,0.04595098,0.035229288,0
-0.021211838,0.057847835,0.0015570985,0.083605334,0.051942647,0.014276487,0.049742553,0.038858466,0
-0.019171491,0.05087699,0.0068273745,0.07070827,0.044650335,0.015670363,0.043319095,0.03291108,0
-0.02036541,0.054262947,0.0042723906,0.0768941,0.048299674,0.015094446,0.04652597,0.035731,0
-0.021839738,0.06256209,-0.0031944541,0.09263799,0.056500524,0.013182063,0.05378315,0.04307385,0
0.0018639358,0.004706551,0.038328778,-0.0017527274,0.00089439045,0.017273644,0.0020612255,-0.000924772,0
-0.02080446,0.055770338,0.0031289102,0.07968345,0.049879648,0.014774408,0.047910936,0.037014455,0
-0.02013448,0.053522255,0.0048368685,0.07558135,0.04745367,0.015211668,0.04582109,0.035161473,0
-0.021727819,0.061910037,-0.0023674252,0.091373585,0.0558879,0.013349806,0.053218108,0.042464808,0
-0.022601653,0.06803377,-0.0099695735,0.10313853,0.06175794,0.011879162,0.058486085,0.048002593,0
-0.008568048,0.025100216,0.023933547,0.029970365,0.019065782,0.01732939,0.02128361,0.012664073,0
0.02443171,-0.06389635,0.08267516,-0.09552561,-0.061118275,0.02038193,-0.06616715,-0.038501896,0
-0.013415305,0.036750816,0.016640961,0.047798567,0.030642336,0.016774373,0.031421408,0.02163263,0
-0.019195002,0.050912175,0.0068321223,0.07077064,0.04469735,0.015677866,0.043340113,0.03292012,0
0.012589255,-0.023729699,0.056960482,-0.045778647,-0.028517313,0.018011948,-0.02930538,-0.015294089,0
0.02051264,-0.04905958,0.07257199,-0.07786243,-0.0493432,0.019112846,-0.052699655,-0.029575573,0
-0.022840038,0.069869794,-0.0122328345,0.106646396,0.063531436,0.011448985,0.060059264,0.04963592,0
-0.021343812,0.058892757,0.0008108861,0.08560774,0.052962083,0.014048739,0.050629936,0.039775413,0
0.013679107,-0.026841093,0.05886816,-0.050049532,-0.031116586,0.01808614,-0.032200277,-0.017068928,0
-0.0025257352,0.012908352,0.031594373,0.010790374,0.0075897346,0.017568372,0.010078159,0.0036713046,0
-0.019052394,0.050623365,0.007025011,0.07021695,0.044425678,0.01571787,0.043085143,0.032648023,0
