Dim0,Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,label
-0.05077043,0.039941605,0.027829725,0.060287237,0.045340568,0.025963517,0.032105185,0.040709294,5
-0.05077291,0.03994339,0.027828928,0.06028785,0.045344207,0.025961543,0.032106515,0.040710744,5
-0.050770763,0.03994163,0.027829742,0.060287304,0.04534095,0.025963182,0.03210518,0.040709373,5
-0.050770447,0.039941452,0.027829874,0.06028722,0.04534024,0.025964022,0.032105222,0.04070927,5
-0.050770324,0.03994152,0.027829763,0.06028718,0.045340396,0.02596361,0.03210515,0.040709253,5
-0.051402744,0.039586317,0.027606083,0.06027327,0.04475053,0.025384683,0.031723507,0.040340133,5
-0.051406186,0.039586417,0.027604755,0.06027313,0.044752035,0.025382008,0.031723343,0.040339883,5
-0.05140334,0.03958615,0.027606076,0.06027311,0.044750664,0.02538449,0.031723436,0.04033982,5
-0.051402863,0.039586306,0.027606081,0.060273215,0.04475054,0.025384637,0.03172348,0.040340107,5
-0.05140306,0.039586313,0.027605912,0.060273334,0.044750765,0.025384191,0.031723503,0.040340167,5
-0.05140275,0.039586037,0.027606351,0.06027288,0.044750053,0.025385374,0.03172344,0.040339444,5
-0.05140193,0.03958608,0.02760687,0.06027305,0.044749767,0.02538623,0.031723503,0.04033959,5
-0.051400606,0.039585967,0.027607264,0.06027292,0.044749044,0.025387108,0.031723507,0.040339403,5
-0.051403407,0.039586384,0.02760588,0.060273338,0.044750992,0.025384158,0.03172359,0.040340144,5
-0.051403083,0.03958615,0.027606297,0.06027294,0.044750366,0.025385102,0.031723466,0.040339638,5
-0.051402576,0.039586086,0.027606567,0.06027283,0.044750027,0.025385723,0.031723533,0.04033949,5
-0.051403012,0.039586376,0.027605874,0.06027334,0.04475068,0.025384327,0.03172352,0.040340215,5
-0.051407855,0.03958685,0.027603785,0.060273454,0.04475338,0.025379553,0.03172343,0.040340144,5
-0.051403258,0.03958643,0.027605796,0.06027344,0.044751015,0.025384054,0.031723592,0.040340293,5
-0.051403634,0.0395866,0.027605422,0.060273785,0.0447515,0.02538309,0.03172355,0.04034075,5
-0.05140299,0.039586373,0.027606076,0.060273197,0.04475065,0.025384625,0.03172356,0.040340077,5
-0.05140223,0.039586145,0.027606549,0.06027307,0.04475002,0.025385816,0.031723563,0.040339854,5
-0.051403075,0.039586123,0.027606307,0.06027284,0.044750374,0.025385221,0.031723518,0.040339492,5
-0.051403333,0.039586287,0.027605787,0.060273375,0.04475085,0.025384016,0.03172348,0.040340226,5
-0.05140372,0.03958617,0.027605888,0.060273103,0.044750836,0.025384156,0.031723417,0.040339857,5
-0.051402766,0.039586265,0.027606115,0.06027317,0.044750385,0.025384804,0.03172348,0.040339943,5
-0.05140325,0.039586313,0.027605942,0.060273416,0.0447509,0.025384154,0.031723496,0.040340222,5
-0.05140184,0.03958629,0.027606528,0.06027353,0.044750273,0.025385343,0.031723596,0.040340345,5
-0.051402822,0.03958623,0.02760617,0.060273144,0.04475046,0.025384793,0.031723533,0.040339965,5
-0.051401544,0.03958614,0.027606944,0.060273167,0.04474978,0.0253862,0.031723566,0.04033983,5
-0.05140306,0.039586358,0.027605813,0.060273405,0.044750787,0.025384158,0.031723555,0.04034029,5
-0.05140323,0.03958629,0.027605992,0.060273316,0.04475079,0.025384367,0.031723477,0.040340096,5
-0.05140302,0.039586447,0.027605832,0.060273506,0.044750858,0.02538411,0.031723566,0.040340424,5
-0.05140289,0.039586015,0.02760652,0.06027289,0.044750173,0.025385397,0.03172339,0.040339384,5
-0.051403303,0.039586328,0.027605841,0.060273476,0.044750985,0.0253839,0.03172344,0.040340368,5
-0.05140255,0.039586328,0.027606219,0.06027334,0.044750437,0.025384892,0.03172351,0.04034018,5
-0.05140295,0.039586313,0.027606057,0.060273424,0.044750676,0.025384426,0.031723466,0.040340208,5
-0.05042199,0.039476637,0.028189603,0.060241424,0.044398803,0.026449056,0.031752598,0.040274173,5
-0.050422013,0.039476644,0.028189603,0.060241245,0.044398624,0.02644942,0.03175268,0.040274058,5
-0.05042211,0.039476544,0.028189732,0.060240727,0.04439827,0.026450213,0.03175281,0.040273793,5
-0.05042202,0.039476592,0.028189665,0.060241126,0.044398487,0.026449667,0.03175271,0.040274058,5
-0.050422065,0.039476614,0.028189724,0.0602412,0.044398755,0.02644936,0.03175268,0.04027401,5
-0.050421976,0.039476685,0.0281896,0.060241207,0.044398732,0.026449373,0.031752717,0.04027416,5
-0.050422005,0.039476696,0.028189616,0.0602412,0.044398643,0.026449442,0.03175272,0.040274054,5
-0.05042211,0.039476685,0.028189687,0.060241062,0.044398695,0.026449548,0.03175273,0.040273968,5
-0.05042197,0.039476644,0.028189626,0.060241003,0.044398393,0.026450006,0.031752925,0.040274095,5
-0.05042202,0.03947668,0.028189626,0.06024122,0.044398747,0.026449338,0.031752713,0.040274035,5
-0.050422136,0.039476592,0.028189646,0.06024095,0.04439853,0.026449736,0.031752754,0.040273845,5
-0.050422072,0.039476577,0.028189743,0.06024086,0.044398367,0.026450085,0.03175284,0.04027397,5
-0.050421994,0.03947667,0.02818965,0.060241055,0.044398505,0.026449712,0.031752758,0.040273983,5
-0.050422255,0.039476525,0.0281897,0.06024084,0.044398457,0.026449842,0.031752754,0.04027369,5
-0.050421998,0.039476637,0.028189639,0.060241204,0.04439866,0.026449338,0.03175264,0.0402741,5
-0.05042209,0.03947663,0.028189646,0.06024119,0.044398706,0.02644934,0.03175266,0.040274005,5
-0.050421964,0.03947663,0.028189648,0.06024113,0.04439854,0.026449647,0.031752724,0.040274102,5
-0.050422035,0.039476622,0.028189687,0.0602411,0.044398673,0.026449455,0.031752683,0.04027404,5
-0.050422072,0.03947665,0.028189665,0.060241167,0.044398736,0.026449423,0.031752735,0.04027403,5
-0.050422117,0.03947667,0.028189646,0.0602412,0.044398755,0.026449364,0.031752676,0.040274087,5
-0.050422188,0.03947665,0.028189685,0.060240995,0.04439866,0.026449645,0.03175275,0.040273905,5
-0.05042208,0.039476633,0.028189633,0.060241368,0.044398822,0.026449172,0.031752653,0.040274072,5
-0.050422054,0.039476536,0.028189708,0.060241,0.044398442,0.026449896,0.03175278,0.040274054,5
-0.050422054,0.039476607,0.028189696,0.06024107,0.044398513,0.026449747,0.031752735,0.040273957,5
-0.050421953,0.0394767,0.02818959,0.060241368,0.04439887,0.026449079,0.031752683,0.04027417,5
-0.050422046,0.039476678,0.028189626,0.060241263,0.044398714,0.026449349,0.03175268,0.040274024,5
-0.050421894,0.039476663,0.028189575,0.060241364,0.04439884,0.026449036,0.031752653,0.040274173,5
-0.050422113,0.039476637,0.028189626,0.06024122,0.044398654,0.026449528,0.031752717,0.040274043,5
-0.050422147,0.03947671,0.02818963,0.060241204,0.04439871,0.026449438,0.03175275,0.040274043,5
-0.050422072,0.039476715,0.028189661,0.06024099,0.044398718,0.026449539,0.031752743,0.04027397,5
-0.050422076,0.039476678,0.028189639,0.06024118,0.044398673,0.026449474,0.031752698,0.040274054,5
-0.05042213,0.03947657,0.028189654,0.060241327,0.044398747,0.02644931,0.031752665,0.04027405,5
-0.052172016,0.04023607,0.02767482,0.05952771,0.04521951,0.026656607,0.032645293,0.04004099,5
-0.05217212,0.04023626,0.027674545,0.05952779,0.045220055,0.02665569,0.032645237,0.040041186,5
-0.052172616,0.040236596,0.02767421,0.05952767,0.045220535,0.02665526,0.032645497,0.04004141,5
-0.05217302,0.040236566,0.027674524,0.059527524,0.04522067,0.026655653,0.032645583,0.040041186,5
-0.05217323,0.040236693,0.027674178,0.059527565,0.045221005,0.026655164,0.032645673,0.040041395,5
-0.052173033,0.040236697,0.027674299,0.05952776,0.04522079,0.02665536,0.032645594,0.0400414,5
-0.052172445,0.040236417,0.027674342,0.059527807,0.04522037,0.026655188,0.032645263,0.040041365,5
-0.052172687,0.040236574,0.02767414,0.05952784,0.04522067,0.026654935,0.032645345,0.04004153,5
-0.05217275,0.040236592,0.027674086,0.059527807,0.04522068,0.02665496,0.032645427,0.04004157,5
-0.05217629,0.040238146,0.027673481,0.059527263,0.045223776,0.02665423,0.032647014,0.04004181,5
-0.052172735,0.04023646,0.027674526,0.0595276,0.04522038,0.026655918,0.03264552,0.040041223,5
-0.052173227,0.040236738,0.027674207,0.0595276,0.045220997,0.026655234,0.032645628,0.040041428,5
-0.05217312,0.04023667,0.027674291,0.05952762,0.045220856,0.026655309,0.03264561,0.040041346,5
-0.05217249,0.040236197,0.027674844,0.059527554,0.045220047,0.026656354,0.032645434,0.04004085,5
-0.05217282,0.040236656,0.027674211,0.059527785,0.04522071,0.026655057,0.03264539,0.040041506,5
-0.052173268,0.040236566,0.027674532,0.05952756,0.045220803,0.026655735,0.032645687,0.04004113,5
-0.052173484,0.040236864,0.02767415,0.059527505,0.045221183,0.026655292,0.032645885,0.04004139,5
-0.0521737,0.040237043,0.027673803,0.059527613,0.045221638,0.026654392,0.032645755,0.04004178,5
-0.052173086,0.04023656,0.027674573,0.05952747,0.045220733,0.026655832,0.03264567,0.040041115,5
-0.05217561,0.04024008,0.027669145,0.059528552,0.045227595,0.0266435,0.032645613,0.040045004,5
-0.05217304,0.04023651,0.02767459,0.059527542,0.045220684,0.02665581,0.032645587,0.04004104,5
-0.052172605,0.040236346,0.027674654,0.059527613,0.045220274,0.02665597,0.03264541,0.040041156,5
-0.05217498,0.040237326,0.02767379,0.059527393,0.0452223,0.026654854,0.032646336,0.04004167,5
-0.05217257,0.040236227,0.027674815,0.059527535,0.04522003,0.026656376,0.032645456,0.040040944,5
-0.052172888,0.040238272,0.027670315,0.05952887,0.045224134,0.026646113,0.032644466,0.040044587,5
-0.052172862,0.04023668,0.027674116,0.05952765,0.045220967,0.026654745,0.032645397,0.04004152,5
-0.05217239,0.040236425,0.027674362,0.059527818,0.04522042,0.026655149,0.032645177,0.040041327,5
-0.052172795,0.040236507,0.027674474,0.059527583,0.04522052,0.026655633,0.032645542,0.04004125,5
-0.052174456,0.040237263,0.027673844,0.059527494,0.045222033,0.026654797,0.032646105,0.04004171,5
-0.052169126,0.040234044,0.027678031,0.05952727,0.04521577,0.026662,0.03264467,0.04003841,5
-0.052172996,0.040236525,0.02767449,0.05952758,0.04522057,0.026655793,0.03264558,0.040041234,5
-0.052172754,0.040236417,0.027674673,0.05952752,0.04522042,0.026656048,0.03264553,0.040040974,5
-0.05152309,0.03988368,0.028463576,0.05945823,0.04447869,0.027539026,0.032397702,0.039430298,5
-0.051523037,0.039883766,0.02846353,0.05945829,0.044478867,0.027538832,0.032397717,0.039430372,5
-0.05152367,0.039883412,0.028463755,0.059457924,0.04447838,0.027539775,0.03239781,0.03942985,5
-0.051523328,0.039883498,0.02846371,0.05945811,0.044478495,0.02753942,0.032397766,0.03943012,5
-0.05152312,0.039883688,0.028463544,0.059458178,0.044478826,0.0275389,0.03239769,0.03943029,5
-0.05152337,0.039883483,0.028463706,0.059458047,0.044478655,0.027539238,0.03239767,0.039430026,5
-0.051523406,0.039883528,0.028463626,0.059458077,0.04447854,0.02753941,0.03239781,0.039430093,5
-0.05152312,0.039883655,0.028463634,0.0594582,0.044478666,0.027539123,0.032397747,0.0394302,5
-0.051523432,0.03988353,0.02846363,0.059458088,0.044478603,0.027539326,0.032397714,0.03943015,5
-0.051523417,0.039883412,0.02846372,0.059458017,0.044478387,0.027539734,0.03239788,0.039430086,5
-0.0515232,0.03988364,0.02846367,0.05945819,0.04447883,0.027539046,0.03239769,0.03943014,5
-0.05152319,0.03988358,0.028463658,0.059458174,0.04447877,0.027539069,0.032397646,0.0394302,5
-0.051523227,0.03988362,0.02846359,0.059458263,0.044478565,0.027539328,0.03239781,0.039430324,5
-0.05152333,0.03988354,0.028463615,0.05945811,0.044478636,0.027539238,0.032397743,0.039430093,5
-0.051523,0.039883725,0.02846357,0.059458267,0.044478912,0.027538752,0.032397624,0.039430372,5
-0.05152341,0.039883554,0.028463705,0.059458103,0.044478696,0.02753927,0.03239773,0.03943011,5
-0.051523667,0.03988334,0.028463747,0.059457954,0.044478342,0.027539805,0.032397833,0.03942992,5
-0.051523115,0.039883666,0.028463548,0.059458293,0.044478785,0.027538914,0.03239765,0.039430317,5
-0.05152301,0.039883688,0.02846363,0.059458308,0.04447887,0.02753888,0.0323977,0.039430354,5
-0.051523145,0.03988364,0.028463613,0.059458278,0.044478863,0.027538903,0.032397687,0.039430287,5
-0.05152378,0.039883297,0.028463805,0.059457954,0.044478264,0.02753993,0.032397825,0.039429814,5
-0.05152323,0.039883554,0.028463643,0.059458215,0.044478644,0.027539162,0.03239774,0.0394302,5
-0.05152336,0.039883453,0.028463684,0.059458155,0.044478565,0.02753931,0.032397725,0.039430086,5
-0.051523283,0.039883617,0.028463604,0.05945823,0.0444787,0.027539125,0.032397732,0.03943022,5
-0.05152367,0.03988332,0.028463786,0.05945786,0.044478465,0.027539657,0.03239777,0.03942983,5
-0.051523007,0.039883666,0.028463572,0.05945835,0.044478748,0.027538892,0.03239767,0.0394304,5
-0.051523015,0.039883744,0.0284635,0.059458416,0.044478748,0.027538873,0.032397725,0.039430406,5
-0.05152347,0.039883412,0.028463697,0.059458062,0.044478394,0.027539669,0.032397866,0.039430123,5
-0.051523108,0.03988365,0.028463587,0.05945832,0.044478763,0.027538933,0.03239767,0.0394303,5
-0.05152293,0.039883815,0.028463552,0.059458233,0.04447887,0.02753886,0.03239773,0.039430402,5
-0.051523056,0.03988367,0.028463602,0.059458252,0.044478886,0.027538879,0.032397673,0.03943031,5
-0.051523075,0.039883718,0.02846362,0.05945836,0.04447887,0.027538849,0.032397702,0.039430358,5
-0.050341353,0.039901644,0.027481455,0.060603697,0.045531664,0.024174053,0.031624455,0.04089491,5
-0.05034119,0.03990162,0.027481612,0.060603607,0.04553134,0.024174618,0.031624507,0.04089471,5
-0.05034146,0.039901614,0.02748154,0.06060363,0.04553162,0.024174321,0.031624533,0.040894788,5
-0.05034067,0.0399014,0.027481953,0.060602874,0.04553086,0.024175305,0.031624593,0.040894356,5
-0.050341293,0.03990133,0.027482035,0.060603447,0.0455306,0.024176082,0.03162459,0.04089415,5
-0.050341215,0.039901488,0.027481662,0.060603563,0.045531366,0.024174487,0.031624448,0.040894676,5
-0.050340164,0.039901543,0.027482273,0.06060279,0.04553034,0.024176436,0.031624917,0.040894143,5
-0.050342157,0.03990222,0.02748066,0.060602475,0.04553389,0.0241705,0.031624455,0.040894624,5
-0.050341275,0.0399015,0.027481534,0.06060363,0.045531597,0.024174094,0.031624407,0.040894814,5
-0.05034135,0.039901514,0.02748159,0.060603593,0.045531478,0.024174359,0.031624448,0.040894724,5
-0.050340388,0.039901376,0.02748287,0.060602583,0.045529336,0.024178881,0.031625293,0.040893696,5
-0.0503413,0.039901547,0.027481498,0.060603455,0.04553169,0.0241739,0.031624373,0.040894758,5
-0.050341383,0.03990163,0.027481519,0.060603604,0.045531612,0.024174286,0.031624522,0.04089476,5
-0.050340768,0.039901387,0.027482027,0.060603093,0.04553057,0.024175927,0.031624664,0.040894214,5
-0.05034131,0.03990164,0.027481448,0.060603518,0.04553179,0.024173921,0.031624492,0.040894806,5
-0.050340835,0.03990152,0.027481962,0.06060282,0.045530863,0.024175605,0.031624734,0.04089412,5
-0.050341524,0.039901625,0.027481558,0.060603533,0.045531735,0.024174169,0.031624503,0.0408947,5
-0.05034132,0.039901547,0.027481671,0.06060344,0.045531534,0.024174545,0.03162455,0.04089467,5
-0.05034138,0.03990163,0.027481537,0.060603667,0.045531664,0.024174228,0.031624515,0.040894862,5
-0.05034125,0.039901514,0.027481714,0.06060347,0.04553124,0.024174899,0.031624522,0.04089459,5
-0.05034003,0.039901096,0.027482677,0.06060282,0.045529373,0.024177914,0.031624835,0.04089363,5
-0.050341144,0.03990152,0.027481722,0.060603477,0.0455312,0.024174944,0.031624604,0.04089458,5
-0.050340973,0.03990153,0.027481683,0.06060342,0.04553107,0.02417498,0.03162456,0.040894557,5
-0.05034157,0.039901365,0.02748163,0.060603447,0.045531362,0.02417447,0.031624362,0.04089449,5
-0.05034128,0.039901458,0.027481796,0.06060336,0.045531124,0.024175135,0.03162457,0.040894452,5
-0.050340317,0.03990136,0.027482353,0.06060262,0.045530442,0.024176393,0.03162483,0.040894035,5
-0.05034143,0.03990141,0.02748174,0.06060368,0.0455312,0.024174917,0.031624455,0.040894516,5
-0.05034396,0.03990182,0.027479948,0.060605746,0.04553442,0.02416914,0.031623486,0.040896304,5
-0.050340246,0.039901473,0.027482167,0.0606028,0.045530457,0.024176208,0.03162484,0.040894162,5
-0.050340895,0.03990156,0.027481686,0.060603328,0.04553141,0.024174366,0.031624466,0.040894788,5
-0.050341353,0.03990159,0.02748157,0.06060369,0.045531493,0.024174346,0.03162446,0.040894784,5
-0.05034105,0.039901543,0.027481554,0.060603496,0.045531344,0.024174398,0.03162448,0.040894754,5
-0.05289766,0.039871342,0.028025802,0.057486128,0.045813862,0.025734896,0.032429017,0.0388166,5
-0.05289017,0.039868265,0.028028714,0.057479866,0.04581217,0.02573562,0.032428045,0.03881523,5
-0.052888535,0.039867748,0.028029736,0.05747718,0.045812678,0.025735961,0.032428347,0.038814478,5
-0.05289768,0.039871827,0.028025499,0.057485916,0.045814715,0.025734615,0.032429468,0.038816944,5
-0.052840717,0.039841034,0.028056456,0.057429567,0.04579859,0.025743918,0.032420054,0.03879729,5
-0.052887786,0.03986713,0.028030131,0.057476826,0.04581176,0.025736248,0.03242796,0.038814142,5
-0.05289626,0.03987113,0.028026277,0.057484403,0.04581444,0.025734803,0.032429278,0.03881652,5
-0.052891716,0.03986894,0.028028108,0.05748113,0.04581252,0.02573551,0.032428302,0.03881548,5
-0.052892406,0.039869323,0.028027987,0.057480812,0.045812838,0.025735777,0.032428674,0.038815267,5
-0.052886486,0.039866775,0.02803057,0.057475813,0.045811683,0.025736222,0.032427877,0.03881401,5
-0.052889317,0.03986797,0.028029596,0.05747736,0.045812763,0.02573613,0.03242856,0.038814273,5
-0.052858677,0.039853595,0.028043311,0.057451088,0.04580356,0.025740262,0.032423455,0.038806766,5
-0.052890636,0.03986857,0.028028747,0.057479493,0.045813,0.025735535,0.03242844,0.03881517,5
-0.052890394,0.039868433,0.028028922,0.05747904,0.045812417,0.025735943,0.03242835,0.038814723,5
-0.05289174,0.039869223,0.028028226,0.057480123,0.0458134,0.025735581,0.032428816,0.038815267,5
-0.052887235,0.03986731,0.028030276,0.057475995,0.045812715,0.025735939,0.032428242,0.038814437,5
-0.052889507,0.039868012,0.028029488,0.05747771,0.045812607,0.025736101,0.03242848,0.03881433,5
-0.0528812,0.03986441,0.028032437,0.057472486,0.04580928,0.025736785,0.03242669,0.038813107,5
-0.052887995,0.03986753,0.028029962,0.05747669,0.04581275,0.025735948,0.032428343,0.03881447,5
-0.05299635,0.039917827,0.027988868,0.0575508,0.04586291,0.02572079,0.032452088,0.038838513,5
-0.052888937,0.03986786,0.028029107,0.05747883,0.045811668,0.025735844,0.03242795,0.038814794,5
-0.052884813,0.039865997,0.02803131,0.05747416,0.04581114,0.025736602,0.03242768,0.038813476,5
-0.05288775,0.03986752,0.028029924,0.057476692,0.045812503,0.025735963,0.032428283,0.038814466,5
-0.0528593,0.039853312,0.0280437,0.057450138,0.045802835,0.02574119,0.032423683,0.03880552,5
-0.052887388,0.039867267,0.028030124,0.057476416,0.04581211,0.025736116,0.03242811,0.03881426,5
-0.05288631,0.039866675,0.028030632,0.05747557,0.045811463,0.02573636,0.03242785,0.038813893,5
-0.052886516,0.039866842,0.028030362,0.05747582,0.045811426,0.025736384,0.032427944,0.038813952,5
-0.05288686,0.03986681,0.028030224,0.05747671,0.045811214,0.02573616,0.032427646,0.038814165,5
-0.05284857,0.039846033,0.028050661,0.05743974,0.04579842,0.025743049,0.032420848,0.03880075,5
-0.05289241,0.039869245,0.028028121,0.057480693,0.045813583,0.025735423,0.03242875,0.03881543,5
-0.052885644,0.03986605,0.028031204,0.057474606,0.045810577,0.025736932,0.03242758,0.038813166,5
