Dim0,Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,label
0.0056643924,0.008989983,0.03529739,-0.02378937,0.00706411,0.017456928,0.009258346,-0.004228844,3
0.026480416,-0.036805492,0.06742836,-0.08909645,-0.03877181,0.016332522,-0.051295757,-0.032975048,3
0.021923576,0.017301751,0.027561598,-0.0027685133,0.0071104052,0.0032895047,0.0021617683,0.00466649,3
0.023899628,-0.009005115,0.04937911,-0.053980228,-0.015263748,0.009719977,-0.02833067,-0.015022198,3
0.022293353,0.021086974,0.024536468,0.0046172505,0.009117323,0.002098838,0.0045383517,0.007581884,3
0.021708595,0.016179917,0.028470436,-0.005781796,0.0065425243,0.0036930698,0.0015224671,0.003806008,3
0.021575311,0.014891161,0.029520705,-0.009292337,0.005880108,0.0041123456,0.0007241387,0.002803459,3
0.02769115,-0.056509152,0.08139144,-0.11456086,-0.05589633,0.022184232,-0.06671879,-0.04648331,3
0.023482695,0.027603794,0.019383391,0.015434073,0.0123831425,-0.00012993344,0.0084249815,0.012584857,3
0.021705376,0.0089364825,0.035445727,-0.024189293,0.0019891162,0.006154225,-0.006829335,-0.0021735558,3
0.027232587,-0.046799596,0.074327014,-0.10186729,-0.047283806,0.019022891,-0.05927725,-0.039805524,3
0.027814673,-0.061281376,0.084925696,-0.12070908,-0.060177542,0.023770845,-0.07044713,-0.049675826,3
0.02175002,0.01664132,0.028095575,-0.004520671,0.0067812414,0.0035454114,0.0018140317,0.0041629444,3
0.026047215,-0.02998338,0.06291587,-0.080739655,-0.03312062,0.014562683,-0.045968253,-0.028533215,3
0.021835279,0.016684901,0.028062826,-0.0044378703,0.006795668,0.003499756,0.0017953931,0.004190384,3
0.027072275,-0.04266045,0.071357414,-0.096583955,-0.04375395,0.017767249,-0.056141526,-0.036908817,3
0.021559615,0.012009803,0.03230656,-0.016610468,0.0040908484,0.0051189433,-0.002395128,0.0008127688,3
0.022748373,0.023701701,0.022521542,0.008999892,0.010563786,0.0012379055,0.006088728,0.009547742,3
0.022383405,0.021363122,0.024321262,0.0050628097,0.009261589,0.0019888007,0.0046752943,0.0077881375,3
0.021457076,0.013603131,0.030729236,-0.012587565,0.005116745,0.0045849704,-0.00025514237,0.0018923947,3
0.021648115,0.015742464,0.028825995,-0.0069753113,0.0063155307,0.0038415228,0.001260384,0.0034659635,3
0.02153864,0.015416925,0.02908957,-0.0078199105,0.0061564837,0.0039773337,0.0011047652,0.0032197258,3
0.022843476,0.024711428,0.021745317,0.010726747,0.011135641,0.00094129634,0.0067347996,0.010314772,3
0.02181638,0.016838292,0.02793686,-0.0040100683,0.0068762354,0.0034635367,0.0019095854,0.0043107304,3
0.02723922,-0.045113895,0.07312807,-0.0997636,-0.04585299,0.01844473,-0.058121156,-0.03868161,3
0.021708502,0.01641378,0.028278386,-0.005137187,0.0066637807,0.0036265005,0.001681982,0.0039894283,3
0.022208618,0.020923033,0.024664242,0.0043702666,0.009039127,0.0021767735,0.004472274,0.007465376,3
0.021666555,0.009778334,0.034540374,-0.022147184,0.0026454437,0.005885872,-0.005518428,-0.0011810893,3
0.02161145,0.01500839,0.029426532,-0.008990079,0.005935862,0.0040650126,0.0007857688,0.0028904385,3
0.022162393,0.020169789,0.025245562,0.0030682045,0.008605345,0.0023879108,0.0039783693,0.0068870382,3
0.022287687,0.020758323,0.024788924,0.004045882,0.008926764,0.0021834932,0.0043113166,0.0073308186,3
0.021691432,0.01593717,0.02867023,-0.0064486694,0.0064177285,0.0037686978,0.0013701627,0.0036133754,3
0.021819381,0.01689308,0.02788972,-0.0038412723,0.0069092875,0.003447286,0.0019346812,0.004363366,3
0.014749902,0.010886285,0.022989923,-0.0022302307,-0.004567772,0.008659066,0.001559855,0.01286416,3
0.019843029,-0.05161339,0.07250916,-0.0972574,-0.052586377,0.022207381,-0.05586694,-0.02412164,3
0.015183908,0.00824743,0.025909964,-0.008681508,-0.0077434103,0.009390771,-0.0011084379,0.0112459045,3
0.01785654,-0.032246206,0.057989832,-0.07154916,-0.038317356,0.01841879,-0.038905486,-0.010776787,3
0.015109772,0.02935916,0.0048625455,0.030396165,0.009520073,0.0018372067,0.015335172,0.027151326,3
0.017220028,-0.018293537,0.047518954,-0.053118426,-0.029615607,0.015138131,-0.027256398,-0.0010769302,3
0.017806683,-0.031830553,0.057704307,-0.07096074,-0.038075387,0.01834018,-0.03860334,-0.010517683,3
0.014708891,0.015756337,0.01817802,0.0067325695,0.00044657214,0.006922951,0.005127719,0.016418552,3
0.015633607,0.005228195,0.029251521,-0.015861135,-0.011251905,0.010221854,-0.005163725,0.009398101,3
0.017605588,-0.028990313,0.05557479,-0.0672151,-0.03637628,0.017764471,-0.03617299,-0.008441114,3
0.01891771,-0.042506564,0.06559253,-0.08502629,-0.045438323,0.02037276,-0.04790747,-0.017671237,3
0.014784358,0.019323139,0.014846237,0.012666662,0.0026481592,0.00566451,0.007602028,0.019088794,3
0.014851025,0.022901697,0.011519343,0.01862546,0.0048586754,0.0044073877,0.010084753,0.02175682,3
0.019910244,-0.052920487,0.07355439,-0.099203125,-0.053743094,0.022637269,-0.05683602,-0.025182996,3
0.014855165,0.020686295,0.01356624,0.014865169,0.0035030532,0.0051679085,0.008527226,0.020079928,3
0.01483702,0.022227542,0.012145914,0.017503878,0.0044414364,0.0046442654,0.009615666,0.021254227,3
0.014841823,0.02175391,0.01258196,0.01669609,0.004152366,0.0048055355,0.009281879,0.020895319,3
0.015728943,0.0044131214,0.030143604,-0.017657466,-0.012234127,0.010449879,-0.0062503447,0.008940422,3
0.014728765,0.015421587,0.018485982,0.0061240545,0.0002524613,0.0070316712,0.0048883525,0.016147172,3
0.014768022,0.01675698,0.017225793,0.008358984,0.0010637427,0.0065501556,0.0057897926,0.017158102,3
0.014704751,0.013602352,0.020191032,0.0030562428,-0.0014264502,0.0076741613,0.0036444308,0.014767653,3
0.01886903,-0.042140428,0.065313004,-0.08452461,-0.045157086,0.020305965,-0.047562145,-0.01739481,3
0.014865164,0.022000123,0.012340977,0.01710132,0.004300368,0.004708043,0.009439906,0.021085024,3
0.0147467675,0.016265772,0.017691227,0.0075539607,0.00076187827,0.006729767,0.005460607,0.01679359,3
0.014722335,0.010992511,0.022851294,-0.001842471,-0.004456771,0.008620781,0.001657981,0.01296839,3
0.014829015,0.02175813,0.012583243,0.01671659,0.00415257,0.0048088594,0.009287508,0.020899981,3
0.0147132585,0.013410834,0.020359773,0.0027357566,-0.0016343445,0.007733063,0.0034968047,0.014628395,3
0.014818996,0.01935724,0.014803614,0.012677157,0.0026762912,0.005638169,0.0076088686,0.019099561,3
0.014687817,0.015449132,0.018470783,0.006234406,0.00025908847,0.0070394734,0.0049347146,0.016194133,3
0.017117891,-0.010808349,0.042289186,-0.043045305,-0.024688162,0.013573153,-0.02059218,0.0022217254,3
0.014752902,0.01798708,0.016090494,0.010460167,0.0018172662,0.0061346814,0.0066711586,0.018098017,3
0.014965608,0.026808685,0.00772794,0.025349692,0.0074806334,0.0029792238,0.013013467,0.024727767,3
0.01895911,-0.041077595,0.077097036,-0.0996654,-0.051218245,0.022657802,-0.04658284,-0.041252766,3
0.0175631,-0.03186776,0.07012438,-0.08704555,-0.04358488,0.020988679,-0.038207706,-0.034796108,3
0.016172398,-0.023386678,0.0640342,-0.07604179,-0.037168123,0.020079762,-0.030095994,-0.029196205,3
0.013837334,0.04868031,0.0073647625,0.055744544,0.031655744,-0.0025168792,0.033482794,0.030741168,3
0.014648985,-0.013719063,0.057549205,-0.06336359,-0.028628493,0.018715909,-0.020938193,-0.023311317,3
0.014132959,-0.010746339,0.055602062,-0.05933771,-0.025986822,0.018304495,-0.01813138,-0.021483045,3
0.009512655,0.01662224,0.03147628,-0.0056414455,0.0037085693,0.0114316745,0.008877154,0.0014170544,3
0.013649868,0.047701616,0.008066586,0.05350587,0.030612424,-0.0016952333,0.03260512,0.02973718,3
0.014686122,0.052228592,0.005014591,0.06436135,0.035464942,-0.005374951,0.03659141,0.034648564,3
0.017644037,-0.032325678,0.07045521,-0.08768093,-0.04396006,0.02104243,-0.038650945,-0.035120938,3
0.011245016,0.032513324,0.018400086,0.022561673,0.015797727,0.00521313,0.020110546,0.015011223,3
0.01765474,-0.03251836,0.07060636,-0.0879025,-0.044125184,0.021073494,-0.038831066,-0.03524451,3
0.01234618,0.040524237,0.0131571805,0.03726961,0.023029625,0.0024920588,0.026217988,0.022402916,3
0.015704935,0.055133812,0.002930595,0.07077676,0.038439814,-0.0077865203,0.039038684,0.03793726,3
0.012785818,-0.0024067445,0.050143972,-0.04824958,-0.018591732,0.017126841,-0.01028576,-0.016471552,3
0.0141368825,0.05004572,0.0064310264,0.058972623,0.033058833,-0.0036415306,0.034673247,0.03219225,3
0.018566253,-0.038450476,0.07507553,-0.096101776,-0.04903574,0.022160567,-0.044199325,-0.03940005,3
0.012739196,0.04289731,0.011502318,0.042571355,0.02549403,0.0013782156,0.028291307,0.024817524,3
0.012976933,0.04417366,0.010586227,0.045509815,0.02686784,0.0007381374,0.029442044,0.026138717,3
0.013165923,0.045097683,0.009920186,0.047566842,0.027843019,0.00027828597,0.030268133,0.027068159,3
0.014747338,0.052394643,0.0048961015,0.06473034,0.035645466,-0.0055129067,0.036733344,0.034834873,3
0.01403102,0.04965932,0.006694097,0.058030445,0.032664306,-0.0033159074,0.034342714,0.03176974,3
0.014421096,0.051294353,0.0056351353,0.062163893,0.034381434,-0.004627519,0.035768345,0.033598956,3
0.011499955,0.0045760632,0.043810435,-0.034443915,-0.010092125,0.015418874,-0.0015181258,-0.010309426,3
0.016990531,0.058829978,0.00028222313,0.07894275,0.0422021,-0.010848984,0.042146206,0.04211925,3
0.016464455,0.057238027,0.0014030916,0.0754026,0.04058075,-0.00955186,0.04080367,0.040313035,3
0.014723457,0.052392907,0.004911089,0.06475149,0.03564747,-0.005497162,0.03673646,0.03484117,3
0.013609015,0.047581464,0.008172022,0.053267747,0.030479578,-0.0015798098,0.03249802,0.029626943,3
0.013809746,-0.008933138,0.054411724,-0.056909636,-0.024393165,0.018064287,-0.01639412,-0.020387083,3
0.011075039,0.031439677,0.01904958,0.020712936,0.014892913,0.0055778343,0.019323355,0.014017712,3
0.016766515,0.05819321,0.00074017275,0.07753422,0.041555196,-0.01031825,0.041612,0.041398432,3
0.015881075,0.05569077,0.002539335,0.07201894,0.039010715,-0.00823886,0.039510347,0.038571738,3
-0.0006725551,-0.019866189,0.0608107,-0.023170969,-0.015397724,0.020382639,-0.019644037,-0.0044652442,3
0.0006410558,-0.031920154,0.069742896,-0.041566487,-0.026700528,0.023143766,-0.031162474,-0.012249243,3
-0.0065352186,0.013769628,0.03456846,0.021189846,0.009075177,0.0153616,0.009848124,0.011361632,3
-0.0030775813,0.031033354,0.01924603,0.051852383,0.022813963,0.009834472,0.024324946,0.027069,3
-0.0062622237,0.0037768944,0.044384647,0.006710267,0.003077213,0.017379383,0.002314562,0.0048250435,3
-0.005787038,0.019096764,0.029461965,0.030040184,0.0127111105,0.013796654,0.014202853,0.015878066,3
0.0035575032,0.05696039,-0.0040970156,0.100753896,0.050871294,-0.00110284,0.04569352,0.051999882,3
0.00046959426,-0.029644435,0.06803839,-0.03797637,-0.024512595,0.022537593,-0.028944045,-0.010645823,3
0.018554384,0.0872478,-0.048434857,0.17722078,0.08240237,-0.033622388,0.06479651,0.08692498,3
-0.0028948046,-0.00992199,0.054247,-0.009964106,-0.0077237473,0.019096617,-0.010504618,0.0001836615,3
-0.0045212116,-0.002901093,0.04977659,-0.00087657163,-0.0022280277,0.01815838,-0.00419837,0.0022263597,3
0.01815641,0.08675253,-0.047599223,0.17570984,0.08191996,-0.03290611,0.06458083,0.08628208,3
0.002053482,-0.048495676,0.082167685,-0.06651748,-0.04209543,0.02700577,-0.04684273,-0.024229798,3
-0.00602179,0.018188523,0.030218786,0.02841738,0.011949499,0.014092247,0.013475771,0.0150688635,3
0.011361236,0.077413194,-0.03155201,0.1473606,0.07247063,-0.019098684,0.060213648,0.07397564,3
0.022131626,0.09175794,-0.05583094,0.19161642,0.08662409,-0.040102746,0.066623166,0.09299353,3
0.00014858274,-0.024966858,0.06451463,-0.030860247,-0.02001623,0.021417841,-0.024359986,-0.0075019584,3
0.0006294743,-0.031650465,0.069540784,-0.041169047,-0.02644287,0.023073614,-0.030899841,-0.012067948,3
-0.0061712377,0.0031581179,0.04496369,0.00606073,0.0025722687,0.017417714,0.00177093,0.004606578,3
0.0001406042,-0.024813669,0.064416006,-0.030703818,-0.019903433,0.021374224,-0.02428764,-0.0074809436,3
0.024402542,0.09463099,-0.06048461,0.20081548,0.08931828,-0.044168483,0.06779608,0.09684919,3
0.013338499,0.0804568,-0.036601912,0.15686661,0.07611714,-0.023299672,0.06197858,0.07801045,3
0.000892404,-0.036808934,0.073404744,-0.048752744,-0.031350426,0.024394136,-0.035943888,-0.015514374,3
0.008931991,0.071778744,-0.023953967,0.13316119,0.06663012,-0.013228333,0.056803264,0.067542784,3
0.015024922,0.08270011,-0.04052397,0.16350055,0.07815326,-0.026760582,0.06291026,0.080947354,3
0.0022375376,-0.05089086,0.0839591,-0.0699289,-0.044260804,0.02751456,-0.049034726,-0.025941437,3
0.024376815,0.09455875,-0.060371432,0.20059483,0.089276485,-0.044047255,0.067759655,0.09674017,3
0.019387593,0.088292226,-0.050149422,0.18052502,0.083396345,-0.035115987,0.065229535,0.08831608,3
0.020530932,0.08972371,-0.052481942,0.18511392,0.08474572,-0.037158854,0.06581211,0.09024197,3
0.02449911,0.09477577,-0.060745057,0.20126934,0.08942462,-0.044411518,0.067843184,0.09705835,3
0.0050501465,0.060868897,-0.009319044,0.108763635,0.05477767,-0.004372446,0.048663996,0.056007143,3
0.0008017568,-0.034298148,0.07154678,-0.045243602,-0.028995017,0.023770185,-0.03352265,-0.013933012,3
0.039118737,0.06319668,-0.017063126,0.08121949,0.025244439,-0.027064025,0.036936015,0.04863891,3
0.03660886,0.05749322,-0.011236738,0.06923756,0.019765154,-0.022589322,0.032845844,0.042606484,3
0.03338635,0.04911294,-0.0021969164,0.049663816,0.011284919,-0.015492368,0.026344238,0.033039816,3
0.030707037,0.042663034,0.0027174375,0.034093883,0.0054596784,-0.0098315915,0.021143727,0.025687052,3
0.023754647,-0.015117344,0.054080486,-0.088713594,-0.052479513,0.014844196,-0.032659244,-0.021267205,3
0.03592785,0.055759817,-0.009339031,0.06531434,0.017812178,-0.021092929,0.03147878,0.040617064,3
0.03275179,0.047738716,-0.00073687255,0.046423163,0.010135717,-0.0142441215,0.025278548,0.031509705,3
0.033416647,0.049409725,-0.0025223983,0.050599255,0.01169243,-0.015719943,0.026681554,0.0334866,3
0.028282309,0.0365353,0.0075365314,0.019632546,0.0008616577,-0.004379528,0.016175054,0.019494377,3
0.023302436,-0.009930259,0.050671693,-0.08214993,-0.048113845,0.01381913,-0.027989414,-0.018346779,3
0.02925827,0.039026067,0.0053535304,0.02550505,0.0025566572,-0.006664142,0.018199528,0.021900281,3
0.025776098,-0.052880924,0.07949449,-0.1366398,-0.08726113,0.024837809,-0.064107694,-0.042307764,3
0.023012092,-0.0070250747,0.048758537,-0.078273475,-0.04546465,0.013257867,-0.02531244,-0.016738195,3
0.025232352,-0.031683285,0.06507916,-0.110427074,-0.06729784,0.018411368,-0.047409255,-0.030727213,3
0.021493467,0.004410462,0.03934757,-0.05845145,-0.032067377,0.0104430225,-0.01252796,-0.008615757,3
0.03481096,0.053142734,-0.006460366,0.059519064,0.014969315,-0.018765248,0.029482326,0.037673425,3
0.02273728,-0.0046617673,0.047221705,-0.07498206,-0.043209724,0.01282267,-0.023107866,-0.015464449,3
0.024932839,-0.026725527,0.061833173,-0.103908084,-0.06271979,0.017111924,-0.04332218,-0.027985087,3
0.03443484,0.05211055,-0.005360034,0.057043713,0.014005876,-0.017919697,0.028692003,0.03649762,3
0.024178846,-0.01847429,0.056331705,-0.093284175,-0.055550884,0.01546203,-0.035848923,-0.023237785,3
0.03920581,0.06356687,-0.017412541,0.08202033,0.025623828,-0.027255004,0.037248008,0.049024504,3
0.02843853,0.037039913,0.0070990687,0.020871455,0.0012550965,-0.0048109563,0.016618928,0.020001011,3
0.03810604,0.06091649,-0.0147700375,0.07658074,0.023180716,-0.025341691,0.03534049,0.04632875,3
0.033462342,0.049375817,-0.0024723464,0.05036744,0.011567644,-0.015702242,0.026596481,0.033372827,3
0.033732176,0.050054163,-0.0032195777,0.052043457,0.012170715,-0.016307285,0.02711821,0.03416896,3
0.03882648,0.0626119,-0.016469983,0.0801018,0.024803456,-0.026603626,0.036572944,0.048080754,3
0.03666443,0.057521455,-0.011273251,0.06923784,0.019739468,-0.022642974,0.032833908,0.04261034,3
0.021896262,0.002164834,0.04184211,-0.06370274,-0.035619374,0.011201836,-0.015797075,-0.010861184,3
0.025293488,0.027963247,0.014706548,0.0026347495,-0.0064770253,0.001325938,0.010465218,0.011975239,3
0.027798286,0.03546917,0.008467121,0.017230133,0.00023310084,-0.0033831792,0.015349817,0.01852859,3
0.030804561,0.042918406,0.0025462357,0.034751095,0.0057457634,-0.010052653,0.021374129,0.02600675,3
0.022622878,-0.0033771524,0.046416778,-0.073315054,-0.042114913,0.012578664,-0.021975856,-0.014816469,3
-0.0044359756,0.02994466,0.03260307,0.03374242,0.01003902,0.012923021,0.01809695,0.016275633,3
0.007505245,-0.033498365,0.07735584,-0.07298317,-0.050216373,0.026571093,-0.037769258,-0.028808443,3
0.007592907,-0.034525186,0.07798206,-0.074298605,-0.050809372,0.026731486,-0.03851634,-0.02941692,3
-0.0025238108,0.04124712,0.025941337,0.055759326,0.019979123,0.0085049,0.024987271,0.027338304,3
-0.0007301745,0.04949085,0.020890538,0.07154504,0.026594749,0.0051752096,0.029872645,0.03541458,3
0.009771052,-0.051479664,0.0875471,-0.096874766,-0.060652494,0.029139739,-0.05013226,-0.039942488,3
-0.0043143956,0.030895406,0.03204646,0.03563875,0.0109018935,0.012551875,0.018693745,0.017234646,3
-0.0046389867,0.028811164,0.0332723,0.031543426,0.009041137,0.0133658815,0.01740734,0.015168431,3
-0.0011430001,0.04813596,0.021770146,0.06902759,0.025652664,0.0057497076,0.029113682,0.034086946,3
-0.0024495104,0.041653235,0.025705822,0.056541428,0.020321025,0.008345547,0.025219632,0.02772591,3
-0.002479137,0.041445456,0.025828805,0.0561302,0.020134244,0.008427114,0.025089473,0.02751855,3
-0.0018210022,0.04554535,0.023424918,0.06412331,0.023710359,0.006827858,0.027586013,0.03151591,3
-0.0044485857,0.0298834,0.032637496,0.033627965,0.009989288,0.012946424,0.018062007,0.016219532,3
0.009097221,-0.04672589,0.0852761,-0.090829305,-0.058181588,0.02869072,-0.047222625,-0.037168637,3
0.011518307,-0.06977753,0.097081326,-0.121285886,-0.065970495,0.030835614,-0.06059261,-0.050722033,3
0.011082987,-0.06489704,0.09448801,-0.114717335,-0.06472398,0.030382829,-0.057829015,-0.04781681,3
-0.002542046,0.041107748,0.026024144,0.055481587,0.01985179,0.008559472,0.024897426,0.027197795,3
0.010203986,-0.05486956,0.08920848,-0.1012252,-0.062179763,0.02944675,-0.052184116,-0.04192318,3
0.011382995,-0.068215795,0.09623894,-0.11918761,-0.065572985,0.030694801,-0.05970065,-0.049774464,3
-0.004383728,0.030180153,0.0324645,0.034193788,0.010235401,0.012828486,0.018223915,0.01649989,3
-0.0028385948,0.039303005,0.027086047,0.051962804,0.018269815,0.009264881,0.023796225,0.025434092,3
-0.00083412416,0.049179293,0.021088352,0.070979536,0.026392488,0.0053072087,0.029716847,0.03512283,3
-0.0055816635,0.02362625,0.03635138,0.021467432,0.0044371705,0.01539554,0.014237495,0.010074533,3
-0.0012530503,0.047715433,0.02204395,0.06823073,0.025344113,0.0059247687,0.028853467,0.03366115,3
-0.00091224536,0.048927214,0.021257438,0.07050616,0.026209923,0.005416059,0.029568432,0.034869164,3
-0.0010550389,0.04842851,0.021577854,0.069575936,0.02586042,0.0056245187,0.029281765,0.034378402,3
-0.0040083383,0.032569695,0.031046536,0.03889318,0.012389957,0.011894675,0.019721277,0.018880317,3
-0.0030617455,0.03779805,0.02797224,0.049002655,0.016926331,0.009851058,0.022854457,0.023943122,3
0.010771521,-0.06164969,0.092777215,-0.11030517,-0.06388399,0.030078195,-0.055993855,-0.04588861,3
-0.0014454427,0.04711342,0.022436239,0.067118384,0.02492794,0.0061812955,0.02852096,0.033074487,3
-0.0039287643,0.032948684,0.030826725,0.039605916,0.012706411,0.01174889,0.019944238,0.019233348,3
0.011327087,-0.068174355,0.09623462,-0.119068176,-0.065541945,0.030691266,-0.059656404,-0.049735885,3
