Dim0,Dim1,Dim2,Dim3,label
0.019255893,0.046391807,-0.104936525,0.036727365,3
0.018890977,0.046429496,-0.10515316,0.036790654,3
0.019246042,0.046388965,-0.10493997,0.036729462,3
0.019254958,0.046384588,-0.10493217,0.036727797,3
0.009559521,0.038955044,-0.112408265,0.0426311,3
0.009426663,0.038998544,-0.112425625,0.04263748,3
0.009761312,0.038908936,-0.1123607,0.04262475,3
0.00996425,0.038861703,-0.11231296,0.042618547,3
0.009308451,0.039013673,-0.11246672,0.042638443,3
0.0093039535,0.03901473,-0.112466514,0.042638466,3
0.00974939,0.0389121,-0.11236196,0.04262478,3
0.009309234,0.039013036,-0.11246838,0.042639133,3
0.009748168,0.038911436,-0.11236465,0.042625204,3
0.009362701,0.0390008,-0.11245373,0.042636678,3
0.009355629,0.03900194,-0.11245896,0.04263758,3
0.009550292,0.03895679,-0.11241264,0.04263172,3
0.009746552,0.03891139,-0.112366535,0.04262565,3
0.009978865,0.038855117,-0.11231532,0.042618457,3
0.009966688,0.038861133,-0.11231275,0.04261835,3
0.00996598,0.03886074,-0.11231406,0.042618904,3
0.009429504,0.03899966,-0.11242015,0.042636357,3
0.0094330935,0.038999215,-0.11241983,0.042636316,3
0.010369527,0.03876781,-0.11221832,0.042606205,3
0.009304827,0.039014384,-0.1124672,0.042638518,3
0.009304193,0.039014403,-0.11246788,0.042638626,3
0.009279146,0.039021112,-0.112472005,0.042639367,3
0.009754842,0.03891061,-0.11236129,0.042624507,3
0.009314858,0.03901128,-0.112467565,0.042638797,3
0.009754138,0.038910244,-0.112363234,0.042624954,3
0.009360752,0.039000608,-0.11245713,0.042637594,3
0.009361273,0.03900023,-0.11245773,0.042637452,3
0.009555666,0.038955614,-0.11241146,0.042631812,3
0.009752145,0.03891004,-0.112365656,0.042625446,3
0.00952173,0.038963705,-0.11241889,0.04263263,3
0.009781846,0.038900778,-0.11236156,0.04262463,3
0.0093150465,0.039011236,-0.112467155,0.042638596,3
0.05083246,0.009566857,-0.13931853,0.01880193,3
0.049270812,0.010321228,-0.13901283,0.019631447,3
0.049037684,0.01043859,-0.13895254,0.019763274,3
0.049036212,0.010438704,-0.138955,0.01976297,3
0.049032412,0.010440191,-0.13895574,0.019764947,3
0.049028177,0.010442393,-0.13895437,0.01976736,3
0.049025446,0.0104434285,-0.1389498,0.019770324,3
0.049207732,0.010353042,-0.13899876,0.019666314,3
0.049263135,0.010325572,-0.1390115,0.019635633,3
0.049263123,0.010325283,-0.1390122,0.019635541,3
0.049408663,0.010253538,-0.13904548,0.019555567,3
0.04996838,0.00998135,-0.13915774,0.019254455,3
0.049504146,0.010206905,-0.1390647,0.019502876,3
0.049494885,0.01021143,-0.13906185,0.019508213,3
0.049335588,0.010290127,-0.13902764,0.019596163,3
0.04903639,0.010439357,-0.13895296,0.019763738,3
0.049038462,0.010437307,-0.13895646,0.019761797,3
0.049037237,0.010437965,-0.13895695,0.019762171,3
0.049053676,0.010429953,-0.138956,0.019755008,3
0.04910291,0.0104048075,-0.13897054,0.019725997,3
0.04982104,0.0100544505,-0.13912685,0.019336507,3
0.049268555,0.010323115,-0.13901478,0.019632883,3
0.049301423,0.010306853,-0.13902035,0.019614432,3
0.049480755,0.010219081,-0.1390575,0.019517008,3
0.04929595,0.010309162,-0.13901946,0.019617766,3
0.04952236,0.010198145,-0.13906826,0.01949324,3
0.049533743,0.010192583,-0.13907155,0.019486573,3
0.050024733,0.009953725,-0.13917154,0.01922351,3
0.050007556,0.009962574,-0.13916823,0.019233296,3
0.050079405,0.009926729,-0.13918552,0.01919424,3
0.049409986,0.010252901,-0.13904577,0.01955483,3
0.049411096,0.010251941,-0.13904577,0.019553965,3
0.033848763,0.020033423,-0.12175439,0.036261987,3
0.03477927,0.019615041,-0.12184346,0.035824943,3
0.033820726,0.020047424,-0.12174724,0.036276404,3
0.034770813,0.019618558,-0.12184481,0.035828047,3
0.034364056,0.019801263,-0.12180716,0.03601824,3
0.034586076,0.019713573,-0.12178544,0.035930753,3
0.033718478,0.020093555,-0.12173846,0.03632409,3
0.033676226,0.020114627,-0.121728815,0.036346313,3
0.033608567,0.020151613,-0.12169573,0.03638776,3
0.03393468,0.01999479,-0.12176234,0.03622059,3
0.033935633,0.019993572,-0.12176647,0.03621924,3
0.03393106,0.019995674,-0.121766105,0.03622101,3
0.033889797,0.020014536,-0.12176066,0.03624134,3
0.033864107,0.02002597,-0.121757366,0.036253415,3
0.033865187,0.020026242,-0.121756375,0.036253538,3
0.033870816,0.020023191,-0.12175757,0.036250744,3
0.03524602,0.019405918,-0.12188802,0.035606436,3
0.033760305,0.020075073,-0.12173808,0.036306128,3
0.03524997,0.019402696,-0.12189511,0.035602476,3
0.033920273,0.020001529,-0.12176085,0.03622797,3
0.034787744,0.019610133,-0.121850684,0.03581878,3
0.033916127,0.020003032,-0.1217617,0.03622914,3
0.035236366,0.019409047,-0.121891685,0.035609487,3
0.035230666,0.019411657,-0.121891014,0.035612553,3
0.033815082,0.020049741,-0.121746905,0.03627903,3
0.033815835,0.020049213,-0.12174715,0.03627879,3
0.03503854,0.019508706,-0.12183688,0.03571589,3
0.033701558,0.020102764,-0.12173207,0.03633407,3
0.033579286,0.020166356,-0.121688955,0.03640284,3
0.033575706,0.020166494,-0.1216944,0.0364028,3
0.03357384,0.020167,-0.121695265,0.036402978,3
0.033584353,0.02016211,-0.121697634,0.036397953,3
0.010042682,0.03817352,-0.111533724,0.041065235,3
0.01026799,0.038203508,-0.1114524,0.04111906,3
0.010403322,0.038230658,-0.11141516,0.04117225,3
0.010548741,0.038243886,-0.111346446,0.04121393,3
0.010710443,0.038239814,-0.11123986,0.041242443,3
0.010895748,0.038235314,-0.11111747,0.041274965,3
0.011058373,0.038231246,-0.11101059,0.041302845,3
0.0104046995,0.038233373,-0.111417115,0.041177556,3
0.010101912,0.038169954,-0.111498095,0.0410535,3
0.010164123,0.038179547,-0.111477405,0.041071698,3
0.010276432,0.038207266,-0.11145188,0.041126106,3
0.010157293,0.038178854,-0.11148068,0.041071158,3
0.010306305,0.03820957,-0.111439124,0.041130163,3
0.01043934,0.038237907,-0.11140407,0.041185085,3
0.010162918,0.038179632,-0.111477606,0.041070938,3
0.01043617,0.038237147,-0.1114054,0.041184522,3
0.010732515,0.03823917,-0.111224964,0.041246977,3
0.010753718,0.038238313,-0.11121081,0.04124795,3
0.010142317,0.03817725,-0.11148559,0.04106686,3
0.01054878,0.03824373,-0.111346796,0.041217662,3
0.010099438,0.038168497,-0.111496955,0.041049134,3
0.010545265,0.03824381,-0.11134904,0.041215237,3
0.01040237,0.03822985,-0.1114143,0.04117051,3
0.010400085,0.03822984,-0.11141516,0.041169863,3
0.010399795,0.03823009,-0.11141506,0.04116966,3
0.010544389,0.038243733,-0.11134837,0.041211966,3
0.01070555,0.038239814,-0.11124262,0.04124043,3
0.010706035,0.038239643,-0.11124226,0.04124057,3
0.01011024,0.03816958,-0.111493275,0.04105227,3
0.010151183,0.03817758,-0.11148156,0.041067816,3
0.010265085,0.03820264,-0.11145342,0.041118335,3
0.010734171,0.03823898,-0.111224204,0.041247316,3
-0.010046814,0.036007307,-0.11862141,0.038745604,3
-0.0102947345,0.03595983,-0.11871596,0.038708273,3
-0.010295301,0.035959765,-0.11871596,0.038708538,3
-0.010289584,0.03596011,-0.11871377,0.038709275,3
-0.010300679,0.035958618,-0.11871822,0.038707513,3
-0.010290327,0.035960242,-0.11871435,0.038708963,3
-0.010283496,0.035962287,-0.118711725,0.038710058,3
-0.0102722645,0.03596513,-0.11870732,0.038711578,3
-0.010286921,0.035961755,-0.11871309,0.038709614,3
-0.010210694,0.0359767,-0.118683696,0.03872092,3
-0.010293504,0.03596037,-0.11871546,0.03870855,3
-0.010296707,0.03595938,-0.11871652,0.03870798,3
-0.010047523,0.03600811,-0.118622,0.038745683,3
-0.010295665,0.035959587,-0.11871623,0.038708538,3
-0.010307482,0.035957623,-0.11872088,0.038706843,3
-0.0102839265,0.035961982,-0.11871205,0.038710404,3
-0.010283653,0.035962176,-0.11871188,0.038709987,3
-0.010287793,0.035961457,-0.11871328,0.03870928,3
-0.010211449,0.035976667,-0.11868458,0.03872106,3
-0.010134339,0.03599148,-0.11865458,0.03873222,3
-0.01029424,0.035960283,-0.118715905,0.038708247,3
-0.010294643,0.03596014,-0.11871585,0.038708337,3
-0.010297456,0.035959743,-0.118716806,0.038708128,3
-0.010046215,0.036007494,-0.118621476,0.03874604,3
-0.010299058,0.03595832,-0.118717335,0.038707554,3
-0.010131312,0.03599108,-0.11865349,0.038732797,3
-0.010298732,0.035959117,-0.11871734,0.038707614,3
-0.010273176,0.03596387,-0.11870768,0.038711425,3
-0.010216659,0.035975017,-0.11868601,0.03872003,3
-0.010300348,0.03595845,-0.11871798,0.038707588,3
-0.009816157,0.036052033,-0.11853358,0.038780328,3
-0.010298315,0.035958633,-0.11871699,0.03870778,3
0.015486784,0.04010627,-0.1060947,0.039324325,3
0.015464196,0.04010868,-0.106112756,0.039327495,3
0.01583728,0.040052883,-0.10579901,0.03925195,3
0.015834544,0.040052928,-0.105801076,0.03925226,3
0.01620702,0.039997503,-0.105488606,0.039177127,3
0.016224843,0.039994553,-0.10547415,0.039173715,3
0.016596034,0.0399396,-0.10516223,0.039098956,3
0.014325369,0.040279776,-0.107070066,0.039559428,3
0.014714144,0.04022177,-0.10674334,0.03948039,3
0.014015028,0.040325534,-0.107331865,0.039622117,3
0.014005999,0.040326007,-0.107338555,0.039622992,3
0.013627358,0.040382627,-0.10765595,0.039699517,3
0.013626115,0.040382463,-0.10765725,0.039699376,3
0.014007848,0.04032529,-0.10733623,0.03962195,3
0.014370069,0.04027057,-0.107031785,0.0395481,3
0.013968219,0.040330984,-0.10736989,0.03962994,3
0.013552394,0.040393714,-0.107719235,0.039714765,3
0.013553981,0.04039367,-0.10771875,0.039714858,3
0.015115698,0.04016222,-0.10640618,0.039399892,3
0.013466198,0.04040957,-0.10779241,0.039734613,3
0.015105688,0.040162943,-0.10641427,0.03940104,3
0.013553172,0.040393684,-0.10771882,0.039715026,3
0.0139662605,0.04033476,-0.10737208,0.039633427,3
0.015107355,0.04016252,-0.106412835,0.039400425,3
0.015091448,0.040164623,-0.10642505,0.039402775,3
0.0138463555,0.040367063,-0.107473604,0.039668057,3
0.01392605,0.04034061,-0.10740568,0.039641354,3
0.013470727,0.040408045,-0.10778786,0.039732836,3
0.013917368,0.04034123,-0.10741298,0.03964234,3
0.013569873,0.040394224,-0.10770504,0.039713643,3
0.013529976,0.040399417,-0.10773764,0.03972036,3
0.014296116,0.04028341,-0.107093304,0.039563984,3
-0.005296677,0.038972203,-0.11628286,0.040206872,3
-0.0054950775,0.03893406,-0.11637383,0.04018043,3
-0.0053945347,0.038953327,-0.11632673,0.040194258,3
-0.0054950444,0.038934793,-0.11637447,0.040180363,3
-0.0050421637,0.0390201,-0.11616321,0.040241234,3
-0.005475392,0.038938113,-0.11636497,0.040183168,3
-0.005479969,0.03893779,-0.1163673,0.040182725,3
-0.0054807398,0.03893751,-0.11636754,0.040182404,3
-0.005494803,0.03893456,-0.11637414,0.040180158,3
-0.005494248,0.038934417,-0.11637342,0.040180065,3
-0.005494431,0.038934607,-0.11637401,0.040180404,3
-0.0054947184,0.03893466,-0.116374105,0.040180277,3
-0.005126714,0.03900329,-0.1162018,0.04022997,3
-0.005507482,0.038931888,-0.11637857,0.04017959,3
-0.0051281243,0.039003216,-0.116202496,0.04022963,3
-0.005213807,0.038987648,-0.116242856,0.040218025,3
-0.0051270076,0.039004143,-0.116202965,0.04022971,3
-0.0054746415,0.038938425,-0.11636504,0.040183175,3
-0.005210594,0.03898746,-0.11624086,0.040218566,3
-0.0053884564,0.03895437,-0.11632417,0.04019445,3
-0.0053026713,0.03897085,-0.1162846,0.040206473,3
-0.0053675356,0.038958427,-0.11631529,0.040197257,3
-0.0052826838,0.038974762,-0.116275884,0.040208567,3
-0.0052842316,0.038974207,-0.11627626,0.04020854,3
-0.0053773494,0.03895653,-0.11631952,0.04019609,3
-0.005469686,0.03893877,-0.11636191,0.040183835,3
-0.005391055,0.03895363,-0.11632514,0.040194817,3
-0.0055087027,0.03893117,-0.11637903,0.040178873,3
-0.0053920993,0.03895343,-0.116325594,0.040194277,3
-0.005385485,0.038954947,-0.116323225,0.04019502,3
-0.005474876,0.038938116,-0.11636476,0.040183235,3
-0.005300647,0.03897139,-0.11628334,0.040206693,3
0.016051684,0.03981073,-0.098462254,0.039051015,3
0.016629795,0.03962766,-0.09768757,0.03885138,3
0.01597473,0.039834954,-0.09855693,0.039073136,3
0.015957525,0.039840367,-0.09857601,0.039077245,3
0.016781574,0.039579384,-0.09747729,0.038795464,3
0.015972612,0.03983535,-0.09855991,0.039073654,3
0.016478127,0.039675266,-0.09788401,0.038900655,3
0.016476726,0.039676055,-0.097891316,0.038903486,3
0.01632302,0.039724592,-0.09809733,0.038956665,3
0.016475791,0.039676234,-0.09789359,0.038904365,3
0.01662825,0.039628062,-0.097689584,0.03885168,3
0.016927337,0.03953324,-0.09729009,0.038748264,3
0.01614495,0.039780878,-0.09833088,0.039015528,3
0.01631249,0.039728202,-0.098108515,0.038958665,3
0.016322179,0.03972488,-0.09809787,0.038956605,3
0.016206458,0.03976173,-0.098255284,0.03899796,3
0.016023044,0.039819557,-0.09849605,0.039058585,3
0.016473088,0.03967696,-0.09789534,0.038903948,3
0.016146079,0.039780416,-0.098329805,0.039015032,3
0.015974728,0.039834753,-0.09855625,0.03907263,3
0.016788466,0.039576832,-0.097468846,0.038793262,3
0.01596338,0.039838392,-0.09856893,0.039075535,3
0.016636815,0.039625328,-0.09767483,0.03884716,3
0.016482923,0.039674014,-0.097884245,0.038902022,3
0.016481623,0.03967442,-0.09788878,0.038903736,3
0.016632915,0.039626576,-0.09768583,0.038851157,3
0.01680292,0.039573096,-0.09746392,0.038794927,3
0.016478194,0.039675515,-0.097889505,0.038903125,3
0.016199889,0.039763797,-0.098261654,0.03899891,3
0.016478492,0.039675627,-0.097889386,0.038902964,3
0.016787738,0.0395771,-0.09746781,0.03879256,3
0.0159796,0.03983331,-0.098549366,0.039070692,3
0.001075562,0.039811667,-0.111111976,0.04062256,3
0.0009336774,0.03987014,-0.11156809,0.040935613,3
0.0009226238,0.039868962,-0.1115758,0.040933475,3
0.00095502526,0.039857328,-0.111482084,0.04087138,3
0.0009892469,0.03984588,-0.11138971,0.040811468,3
0.001019562,0.039834127,-0.11129705,0.040748805,3
0.0009971143,0.039844163,-0.11138211,0.0408087,3
0.0009247492,0.039872628,-0.11159458,0.040952288,3
0.0009847416,0.039845586,-0.11138746,0.04080678,3
0.0009246983,0.03987239,-0.111595884,0.04095288,3
0.0009441204,0.039856423,-0.11148612,0.040867005,3
0.00092612306,0.039872434,-0.11159422,0.040952593,3
0.0009856849,0.039845087,-0.111386165,0.040805873,3
0.00095274724,0.039855044,-0.11148393,0.040869,3
0.001167858,0.03983176,-0.11130771,0.040843207,3
0.0009177272,0.03987184,-0.1115998,0.040950987,3
0.0009182556,0.039871834,-0.111599594,0.040951565,3
0.0009855401,0.039848853,-0.11141136,0.040827855,3
0.0009192537,0.039873753,-0.1116097,0.040961333,3
0.0010254489,0.039835628,-0.11129416,0.040751737,3
0.00092495664,0.039872784,-0.111597955,0.04095483,3
0.0010202861,0.039835114,-0.11129713,0.04075036,3
0.0009847769,0.039845172,-0.11138988,0.040808287,3
0.001014415,0.039833467,-0.11129852,0.040746164,3
0.0010134208,0.039833248,-0.11129943,0.040746544,3
0.0009885188,0.039846785,-0.11139633,0.040816877,3
0.0010217814,0.03983475,-0.11130064,0.040753327,3
0.00092540676,0.039872706,-0.111597486,0.040954795,3
0.0010534783,0.039823826,-0.11120286,0.04068908,3
0.0009250036,0.039872564,-0.111597955,0.040955037,3
0.0010478185,0.039823253,-0.111206226,0.040687464,3
0.0010402289,0.03982208,-0.11120969,0.040683992,3
0.026558734,0.03473882,-0.08677306,0.03872762,3
0.02655775,0.034739047,-0.08677371,0.038727894,3
0.026802761,0.034724936,-0.08660643,0.038708445,3
0.026559178,0.034738824,-0.086773835,0.038727984,3
0.025792193,0.034783315,-0.0872962,0.038788907,3
0.025798807,0.034783117,-0.087292194,0.038788866,3
0.025713846,0.03478835,-0.08735197,0.038796473,3
0.02604508,0.03476875,-0.08712573,0.03876962,3
0.026805012,0.034724593,-0.086605,0.03870806,3
0.026808595,0.034724712,-0.08660317,0.038707905,3
0.026296418,0.034754198,-0.0869535,0.03874893,3
0.025750678,0.03478613,-0.08732661,0.038793616,3
0.02682316,0.034723744,-0.08659532,0.038708095,3
0.025756408,0.034785435,-0.08732261,0.038792662,3
0.026815211,0.034724433,-0.08659961,0.038708247,3
0.026804518,0.034724373,-0.08660548,0.038708076,3
0.026799576,0.034724966,-0.0866085,0.038707957,3
0.027070116,0.03470941,-0.08642236,0.038685672,3
0.027513565,0.0346844,-0.0861207,0.038651433,3
0.026295936,0.03475406,-0.08695366,0.03874903,3
0.027298093,0.034696493,-0.086269006,0.038668737,3
0.025757665,0.03478559,-0.08732222,0.038792726,3
0.026807899,0.03472477,-0.08660548,0.038709257,3
0.02574152,0.034786493,-0.087332815,0.03879388,3
0.026799029,0.034725286,-0.08661029,0.038709383,3
0.02678914,0.034725826,-0.08661565,0.038709577,3
0.026783882,0.03472603,-0.086618885,0.038709603,3
0.026791643,0.034725677,-0.08661373,0.0387091,3
0.027265174,0.03469863,-0.08629028,0.038671233,3
0.027275274,0.0346978,-0.08628374,0.038670614,3
0.026293458,0.03475412,-0.086955085,0.038749065,3
0.025742257,0.03478656,-0.08733229,0.038794152,3
0.014166736,0.03936454,-0.10649767,0.043750152,3
0.013893184,0.03946697,-0.10685584,0.043870054,3
0.014417724,0.039271604,-0.10616502,0.043639656,3
0.013880037,0.03947194,-0.10687171,0.04387528,3
0.014299806,0.039315578,-0.10631841,0.043690804,3
0.013896651,0.039465684,-0.10685085,0.043868292,3
0.014297804,0.039316017,-0.106323704,0.043692537,3
0.014049828,0.039408058,-0.10665218,0.04380227,3
0.014174711,0.039361585,-0.10648976,0.043747738,3
0.014173805,0.03936177,-0.10649089,0.04374812,3
0.014419237,0.039270345,-0.10616851,0.043640286,3
0.014297428,0.039315626,-0.106327765,0.043693755,3
0.014297349,0.039315715,-0.106327675,0.043693844,3
0.0140342275,0.039413963,-0.106670916,0.04380834,3
0.0144220395,0.039269924,-0.10615814,0.043637667,3
0.013877828,0.03947314,-0.106873065,0.043876,3
0.013896809,0.039465174,-0.10685076,0.043868355,3
0.01417534,0.039361205,-0.10648789,0.043747243,3
0.014174484,0.039361537,-0.10649,0.043747563,3
0.014173911,0.039361563,-0.10649068,0.043748025,3
0.014297203,0.03931579,-0.10632871,0.043693922,3
0.014314601,0.039308853,-0.10630996,0.04368752,3
0.014166669,0.039364386,-0.10649843,0.043750416,3
0.013896913,0.039465427,-0.10685033,0.0438681,3
0.014041491,0.0394121,-0.10665751,0.04380428,3
0.0138945095,0.03946626,-0.10685503,0.043869566,3
0.014039204,0.03941247,-0.10666268,0.043805737,3
0.013925177,0.039454907,-0.10681367,0.04385619,3
0.014420067,0.039270375,-0.106163606,0.04363908,3
0.014293621,0.039316993,-0.10633397,0.04369577,3
0.013890883,0.039467644,-0.10685784,0.0438707,3
0.014655489,0.039182764,-0.10585719,0.043536443,3
0.01857931,0.038082734,-0.09432459,0.040785763,3
0.018800396,0.038055435,-0.09416925,0.040760633,3
0.01879723,0.038055703,-0.09417112,0.040760867,3
0.019039389,0.03802556,-0.09399907,0.040731706,3
0.01880761,0.038054395,-0.09416418,0.04075981,3
0.018589605,0.03808144,-0.0943178,0.04078463,3
0.017629536,0.038200516,-0.09499149,0.04089572,3
0.017627953,0.03820092,-0.09499274,0.040896054,3
0.018150793,0.038136456,-0.09462864,0.040837187,3
0.017635103,0.038199827,-0.09498821,0.040895056,3
0.018143315,0.03813717,-0.09463197,0.040837295,3
0.01762616,0.03820122,-0.094994195,0.040896427,3
0.018147139,0.03813639,-0.09462793,0.040835556,3
0.01836893,0.03810895,-0.09447261,0.040810186,3
0.018811809,0.038054023,-0.09416155,0.040759422,3
0.01881674,0.03805306,-0.09415742,0.040758453,3
0.017636081,0.038199876,-0.09498783,0.040894967,3
0.017635621,0.03819979,-0.09498766,0.04089503,3
0.018600594,0.03808072,-0.09431284,0.04078565,3
0.017604277,0.03820428,-0.095010415,0.040899303,3
0.0185805,0.038082622,-0.09432434,0.04078614,3
0.018580465,0.038082413,-0.09432337,0.040785786,3
0.018798573,0.038055506,-0.09417057,0.040761076,3
0.019226685,0.038002778,-0.09386975,0.040711824,3
0.018142307,0.038136955,-0.09463122,0.040836062,3
0.018361846,0.038109723,-0.09447685,0.04081084,3
0.018136982,0.038137607,-0.09463538,0.040836945,3
0.018366294,0.038109742,-0.09447606,0.040811613,3
0.017894343,0.038167898,-0.09480625,0.040865447,3
0.017676517,0.038194213,-0.09495744,0.040889222,3
0.017897695,0.038167067,-0.09480204,0.04086382,3
0.017895954,0.038167343,-0.09480299,0.040863987,3
0.042980563,0.025310824,-0.103252895,0.031547904,3
0.042975623,0.025313755,-0.10325213,0.03155009,3
0.04250794,0.025557632,-0.10343133,0.031780902,3
0.042498827,0.025562383,-0.10343048,0.03178515,3
0.043429825,0.025078254,-0.10304342,0.03132544,3
0.04271604,0.025450617,-0.10332059,0.03167757,3
0.043430466,0.025077423,-0.103053175,0.03132541,3
0.042943805,0.025330935,-0.103244305,0.0315655,3
0.042999208,0.025301924,-0.10323421,0.031538542,3
