Dim0,Dim1,Dim2,Dim3,label
0.07667854,0.038012497,-0.07885304,0.039100014,5
0.04653115,0.039545484,-0.078534566,0.034771793,5
0.05928221,0.03901385,-0.0787302,0.03684043,5
0.05927713,0.039013937,-0.07872957,0.036839094,5
0.065347165,0.038757026,-0.078786775,0.037806757,5
0.051945843,0.03755141,-0.08000626,0.036228206,5
0.047663067,0.037757847,-0.07977407,0.035755176,5
0.057354137,0.03727798,-0.08028009,0.036912754,5
0.051088873,0.037597507,-0.0799629,0.036120567,5
0.044079423,0.03791688,-0.07956301,0.035400417,5
0.06025331,0.037118565,-0.080410466,0.037267506,5
0.06031284,0.037114892,-0.08041242,0.037274394,5
0.051091112,0.03759644,-0.079963796,0.036120754,5
0.057172436,0.03728525,-0.08026826,0.03688801,5
0.057455976,0.03726976,-0.08028187,0.036923114,5
0.051068243,0.03759752,-0.07996249,0.036117926,5
0.060292996,0.037118543,-0.08041416,0.037273977,5
0.044078518,0.03791678,-0.07956286,0.035400037,5
0.06045264,0.037106782,-0.080418944,0.037291665,5
0.06020755,0.037121452,-0.080408126,0.037262045,5
0.057280686,0.037279364,-0.08027345,0.036901478,5
0.0604676,0.03710615,-0.0804196,0.03729338,5
0.057352856,0.037277836,-0.080279775,0.03691233,5
0.047626834,0.037759986,-0.079772025,0.035751846,5
0.044079665,0.037917107,-0.07956359,0.035400465,5
0.060456093,0.03710654,-0.08041871,0.037291557,5
0.0571974,0.037284017,-0.080270045,0.036891118,5
0.057273936,0.037279576,-0.08027317,0.036900368,5
0.05420442,0.037440646,-0.08012421,0.036516786,5
0.05430114,0.03743685,-0.08013061,0.036529895,5
0.04774018,0.037754748,-0.079777606,0.035762664,5
0.05735497,0.037277877,-0.080280244,0.03691277,5
0.044076942,0.03791707,-0.07956317,0.035400268,5
0.051093936,0.037596524,-0.07996263,0.0361209,5
0.054298364,0.037434965,-0.08012826,0.036528032,5
0.05753823,0.037265103,-0.08028689,0.036933437,5
0.05109166,0.037596192,-0.07996362,0.03612083,5
0.054080628,0.023208171,-0.07601501,-0.02354486,5
0.054053906,0.023215787,-0.07601821,-0.023536006,5
0.060887277,0.02217525,-0.07461469,-0.020870432,5
0.063011505,0.02190182,-0.07415803,-0.019864528,5
0.06517332,0.021553643,-0.07372805,-0.018799512,5
0.06527168,0.021532739,-0.07371165,-0.018763497,5
0.06093442,0.022184907,-0.07459368,-0.020761965,5
0.054081213,0.02320759,-0.076014645,-0.023546573,5
0.0630335,0.021895807,-0.074155636,-0.019869715,5
0.06535745,0.02152067,-0.07369417,-0.018702997,5
0.05326897,0.023376212,-0.0761519,-0.023658749,5
0.063048095,0.021915046,-0.074138686,-0.019755665,5
0.05326897,0.023376212,-0.0761519,-0.023658749,5
0.053285547,0.023376098,-0.07614635,-0.02364024,5
0.053285547,0.023376098,-0.07614635,-0.02364024,5
0.05330229,0.023389308,-0.07612977,-0.023541357,5
0.05330229,0.023389308,-0.07612977,-0.023541357,5
0.053336754,0.023369348,-0.07613268,-0.023605153,5
0.053255763,0.023384467,-0.07615022,-0.02363292,5
0.053336754,0.023369348,-0.07613268,-0.023605153,5
0.053599756,0.023301097,-0.07610189,-0.023653174,5
0.0536063,0.023305448,-0.07609526,-0.023618309,5
0.0536063,0.023305448,-0.07609526,-0.023618309,5
0.06303393,0.021930216,-0.07413241,-0.019692104,5
0.06303393,0.021930216,-0.07413241,-0.019692104,5
0.05407459,0.023213983,-0.07601273,-0.023520157,5
0.053599756,0.023301097,-0.07610189,-0.023653174,5
0.05407459,0.023213983,-0.07601273,-0.023520157,5
0.053255763,0.023384467,-0.07615022,-0.02363292,5
0.053213686,0.023403818,-0.076149866,-0.023583714,5
0.056497194,0.02280789,-0.07553093,-0.022727655,5
0.059202634,0.02236582,-0.07499786,-0.02182556,5
0.02534761,0.042646542,-0.07619914,0.025831608,5
0.018232336,0.044676922,-0.07697554,0.025417563,5
0.021194426,0.043820743,-0.07665636,0.025582395,5
0.022934984,0.043326795,-0.07646653,0.025688393,5
0.014628441,0.045727678,-0.07735841,0.025215408,5
0.022934984,0.043326795,-0.07646653,0.025688393,5
0.015552137,0.045452405,-0.07726148,0.025261477,5
0.0155460825,0.045454103,-0.07726221,0.025261085,5
0.0155460825,0.045454103,-0.07726221,0.025261085,5
0.014655177,0.04571919,-0.07735553,0.025216132,5
0.015068693,0.04559627,-0.077312596,0.025237206,5
0.015068693,0.04559627,-0.077312596,0.025237206,5
0.015552137,0.045452405,-0.07726148,0.025261477,5
0.025477776,0.042610433,-0.076185055,0.025841301,5
0.025477776,0.042610433,-0.076185055,0.025841301,5
0.025356814,0.04264377,-0.07619808,0.025832728,5
0.023093889,0.043285325,-0.076448455,0.025702193,5
0.015549374,0.0454516,-0.07726239,0.025259491,5
0.020787682,0.04394029,-0.076700576,0.02556416,5
0.020783726,0.04394147,-0.076701,0.02556373,5
0.023255281,0.043235734,-0.07643131,0.025706753,5
0.023254352,0.043236002,-0.07643145,0.025706494,5
0.023253903,0.043235313,-0.0764317,0.02570595,5
0.018226514,0.044675127,-0.0769773,0.025414124,5
0.02308522,0.04328649,-0.0764496,0.025699733,5
0.02312963,0.04327306,-0.07644471,0.025701046,5
0.023125442,0.043273747,-0.07644493,0.025700448,5
0.027803332,0.041955493,-0.07592435,0.025973562,5
0.015523223,0.04546001,-0.0772649,0.025258902,5
0.02543763,0.04262296,-0.07618924,0.025840452,5
0.023151278,0.043268595,-0.07644249,0.025705148,5
0.027700739,0.04198366,-0.075935595,0.02596685,5
0.113876656,0.04368279,-0.0801168,0.044498347,5
0.10831031,0.04393971,-0.08021557,0.044016916,5
0.11371668,0.043691162,-0.0801201,0.04448513,5
0.11921194,0.04342181,-0.0800086,0.044946734,5
0.11921194,0.04342181,-0.0800086,0.044946734,5
0.11920938,0.043422103,-0.08000897,0.044946767,5
0.11920938,0.043422103,-0.08000897,0.044946767,5
0.12488629,0.042758532,-0.08001027,0.045255248,5
0.12488629,0.042758532,-0.08001027,0.045255248,5
0.13045803,0.04209621,-0.07999877,0.045546602,5
0.13045803,0.04209621,-0.07999877,0.045546602,5
0.13620418,0.041403018,-0.07997494,0.04583674,5
0.13620418,0.041403018,-0.07997494,0.04583674,5
0.11433905,0.043660834,-0.080108136,0.044537913,5
0.11433905,0.043660834,-0.080108136,0.044537913,5
0.10842666,0.043936875,-0.08021444,0.04402834,5
0.090576254,0.04466237,-0.08040453,0.04238528,5
0.10825934,0.04394249,-0.080216266,0.044012487,5
0.11374072,0.043689027,-0.08011942,0.044486888,5
0.09056568,0.044663087,-0.080405094,0.042384803,5
0.11920536,0.043421768,-0.08000877,0.044946168,5
0.11401763,0.043677878,-0.08011536,0.04451161,5
0.10831803,0.043939255,-0.08021524,0.04401778,5
0.11388199,0.04368215,-0.080116615,0.04449884,5
0.11386356,0.043683052,-0.08011727,0.044497386,5
0.114045806,0.04367444,-0.08011367,0.044512823,5
0.121174805,0.043189332,-0.080009565,0.045052074,5
0.090577506,0.04466247,-0.080404736,0.0423854,5
0.0905693,0.044663057,-0.08040489,0.042384885,5
0.1082311,0.04394465,-0.080217175,0.044010527,5
0.10827027,0.0439418,-0.08021602,0.04401345,5
0.12545125,0.042691313,-0.08000932,0.045284722,5
0.09593174,0.03713045,-0.07733638,0.039628692,5
0.11670735,0.03543135,-0.077894375,0.041640263,5
0.116731234,0.035428192,-0.07789396,0.041641675,5
0.11691886,0.03541323,-0.07789984,0.041659996,5
0.121338785,0.034975097,-0.07797652,0.042034153,5
0.112349086,0.035844658,-0.07779754,0.041255683,5
0.122453384,0.034861043,-0.077991396,0.042125177,5
0.09594497,0.03713,-0.077336095,0.039630067,5
0.121515416,0.034960043,-0.077980965,0.042050473,5
0.12117833,0.034991104,-0.07797379,0.04202048,5
0.12558195,0.034547232,-0.078035064,0.04238411,5
0.12992533,0.034098253,-0.07807833,0.04273123,5
0.107210256,0.036321297,-0.07766068,0.04078822,5
0.112344295,0.03584551,-0.077797,0.04125524,5
0.09588777,0.03713168,-0.07733561,0.039623026,5
0.11681987,0.035419416,-0.07789576,0.04164941,5
0.12145544,0.034964025,-0.07797866,0.042044234,5
0.12598191,0.034506492,-0.078040235,0.042416915,5
0.11697027,0.03540798,-0.07790161,0.041664757,5
0.12134425,0.03497452,-0.0779764,0.04203437,5
0.11686706,0.035413772,-0.07789625,0.04165271,5
0.112020284,0.035877798,-0.07778902,0.041226685,5
0.12579621,0.034525264,-0.07803812,0.042401787,5
0.13040662,0.034046825,-0.07808269,0.042769205,5
0.09592567,0.03713087,-0.07733635,0.039628178,5
0.12555453,0.03455042,-0.07803486,0.04238206,5
0.13010502,0.034078877,-0.078079395,0.042745024,5
0.12149091,0.03496376,-0.07798144,0.04204918,5
0.09559483,0.037137877,-0.07733036,0.03958625,5
0.12134438,0.034974564,-0.077976644,0.042034578,5
0.12603582,0.03450063,-0.07804112,0.042421076,5
0.12555352,0.034550637,-0.078035176,0.042382266,5
0.103779435,0.035105065,-0.08049363,0.04246137,5
0.086019285,0.036236677,-0.08052958,0.04051378,5
0.06644845,0.037256,-0.080342226,0.03774955,5
0.079920925,0.036630426,-0.08049075,0.039818924,5
0.07337626,0.03695738,-0.080427535,0.038870607,5
0.07367693,0.036945794,-0.08043276,0.038918596,5
0.07360508,0.036947664,-0.08043241,0.03890775,5
0.066434406,0.037255406,-0.08034138,0.037747208,5
0.097192615,0.035519306,-0.080531195,0.04175139,5
0.07326397,0.03695907,-0.080430456,0.038853895,5
0.0975915,0.035498824,-0.0805305,0.041795768,5
0.066379674,0.037258647,-0.08034083,0.037738934,5
0.09761582,0.035490513,-0.080529645,0.04179727,5
0.092252314,0.035828244,-0.08054267,0.041209284,5
0.09758034,0.03550008,-0.080531076,0.04179477,5
0.06637844,0.0372584,-0.080340326,0.037738156,5
0.097625144,0.03549442,-0.08053006,0.041799054,5
0.091607586,0.03587297,-0.0805409,0.04113802,5
0.09740356,0.035504393,-0.08052993,0.041774224,5
0.10317972,0.03514477,-0.08049688,0.042397227,5
0.08619825,0.036215346,-0.08053072,0.040532965,5
0.09188267,0.03585983,-0.08054177,0.041169193,5
0.091775924,0.03586044,-0.080540195,0.041156113,5
0.091765955,0.035860974,-0.08054074,0.041154813,5
0.09761893,0.035490036,-0.08052965,0.04179766,5
0.09787099,0.03547315,-0.08052902,0.041825056,5
0.0976436,0.035495155,-0.08053068,0.04180144,5
0.0974777,0.03549913,-0.08052987,0.041782193,5
0.114715956,0.03376752,-0.08059587,0.04331572,5
0.09740233,0.035504464,-0.08053009,0.04177396,5
0.109338686,0.03448856,-0.0805326,0.042929325,5
0.0659069,0.037288383,-0.08034095,0.037657678,5
0.09459326,0.008897281,-0.08736669,0.024721155,5
0.09456831,0.008906213,-0.08736279,0.024723498,5
0.09507505,0.008629802,-0.08746849,0.024607008,5
0.095355414,0.008390047,-0.087558165,0.024483182,5
0.12546478,-0.010964961,-0.093071416,0.018348081,5
0.09603871,0.008047689,-0.08768862,0.02434757,5
0.09656858,0.007683385,-0.08782342,0.024171809,5
0.116546676,-0.0028484443,-0.09133066,0.020509437,5
0.120953105,-0.0067896703,-0.09217961,0.019476844,5
0.12518947,-0.010695363,-0.0930133,0.018423352,5
0.12540098,-0.01092546,-0.0930632,0.018356262,5
0.10741875,0.002760921,-0.08969373,0.022326643,5
0.12102964,-0.0066647646,-0.0921517,0.01953815,5
0.09650822,0.0077200276,-0.087809466,0.024187736,5
0.12094448,-0.006781988,-0.09217856,0.019478396,5
0.11677817,-0.0029937176,-0.09136185,0.020480813,5
0.096569985,0.0076804347,-0.0878247,0.024169985,5
0.12098353,-0.006604088,-0.09213855,0.019557191,5
0.12103583,-0.006730479,-0.09216597,0.01951213,5
0.12089347,-0.0067153554,-0.0921633,0.019499207,5
0.12931064,-0.014603687,-0.09384067,0.017341925,5
0.112352304,0.00036840132,-0.09057778,0.021363547,5
0.116546646,-0.002848781,-0.091330394,0.020509126,5
0.107387885,0.0027862943,-0.08968501,0.022339333,5
0.116572194,-0.002895085,-0.09134092,0.020493615,5
0.11669551,-0.0030395896,-0.09137231,0.020450914,5
0.11668749,-0.0030280955,-0.091369696,0.020454466,5
0.122492634,-0.008440118,-0.092536226,0.019000439,5
0.11240243,0.00033580806,-0.090590075,0.021348,5
0.09656724,0.00768345,-0.087823555,0.024171777,5
0.121039264,-0.0066787237,-0.09215496,0.019533906,5
0.12102543,-0.0067164777,-0.0921633,0.019516554,5
0.12061812,0.03285474,-0.08269018,0.04247478,5
0.12564173,0.03233152,-0.08259594,0.04305805,5
0.13087721,0.031782925,-0.08246968,0.043666195,5
0.12626344,0.032266997,-0.08258102,0.04313074,5
0.10369101,0.03471026,-0.082540706,0.040604573,5
0.09215355,0.035717227,-0.0827421,0.039141156,5
0.11034481,0.033908352,-0.08280549,0.041278794,5
0.115759,0.033353478,-0.08275969,0.041908614,5
0.11581792,0.03334696,-0.082760476,0.04191507,5
0.11574972,0.03335496,-0.082760625,0.041907836,5
0.12620656,0.032273773,-0.08258158,0.043124426,5
0.092154,0.035718035,-0.08274155,0.039141312,5
0.12586069,0.032318976,-0.082579136,0.043090053,5
0.092150964,0.035717856,-0.08274169,0.0391407,5
0.121024735,0.032817453,-0.08267692,0.042525347,5
0.12082366,0.032831937,-0.082688525,0.04249799,5
0.12103587,0.032811336,-0.082682386,0.042523865,5
0.11040457,0.033901345,-0.08280609,0.04128552,5
0.09221422,0.03571105,-0.0827434,0.039148025,5
0.11593375,0.033345945,-0.08274496,0.04193568,5
0.12587127,0.03230788,-0.08259042,0.043084882,5
0.13112715,0.03175685,-0.082464285,0.043695364,5
0.13111944,0.031757545,-0.08246428,0.043694373,5
0.11587661,0.033352744,-0.08274449,0.041929767,5
0.1159064,0.033344936,-0.08274978,0.041929826,5
0.110346586,0.0339081,-0.082805805,0.041278854,5
0.121299945,0.032783385,-0.08267824,0.042554095,5
0.121303216,0.032783575,-0.082677625,0.04255482,5
0.12104453,0.03281912,-0.08267169,0.042530227,5
0.09220993,0.035710834,-0.08274364,0.039147183,5
0.1206766,0.032847673,-0.08268996,0.042481273,5
0.12086851,0.03282617,-0.08268879,0.04250239,5
0.0858464,0.017144933,-0.06255297,0.011717755,5
0.08583056,0.017148513,-0.06255192,0.011718157,5
0.050458524,0.027334036,-0.06515108,0.016369846,5
0.07002369,0.020537335,-0.061336685,0.012349387,5
0.03753125,0.031805106,-0.06849799,0.018971577,5
0.031629067,0.03361508,-0.06958032,0.019985037,5
0.043381874,0.029740412,-0.06674871,0.01792891,5
0.055608273,0.02564,-0.06399617,0.015254122,5
0.055608273,0.02564,-0.06399617,0.015254122,5
0.049434002,0.02766966,-0.065387554,0.016585922,5
0.049434002,0.02766966,-0.065387554,0.016585922,5
0.04945036,0.027664509,-0.06538336,0.01658263,5
0.04945036,0.027664509,-0.06538336,0.01658263,5
0.05744252,0.025020372,-0.06362584,0.014824081,5
0.043465704,0.029691594,-0.06673523,0.017900016,5
0.043390784,0.029727044,-0.06675233,0.017919347,5
0.043390784,0.029727044,-0.06675233,0.017919347,5
0.03123531,0.033693284,-0.06962709,0.020021068,5
0.03123531,0.033693284,-0.06962709,0.020021068,5
0.049378283,0.027710587,-0.06535911,0.016635573,5
0.049378283,0.027710587,-0.06535911,0.016635573,5
0.043465704,0.029691594,-0.06673523,0.017900016,5
0.03114212,0.03373622,-0.06963733,0.02004662,5
0.05744252,0.025020372,-0.06362584,0.014824081,5
0.037188128,0.031903967,-0.06860345,0.019031161,5
0.029425524,0.0342909,-0.06983192,0.020344723,5
0.036138173,0.032327257,-0.068863146,0.019288534,5
0.036138173,0.032327257,-0.068863146,0.019288534,5
0.029279295,0.034299836,-0.06984974,0.020344034,5
0.029279295,0.034299836,-0.06984974,0.020344034,5
0.029260298,0.034310192,-0.069852054,0.020350298,5
0.037188128,0.031903967,-0.06860345,0.019031161,5
-0.030345647,0.04550614,-0.07383717,0.012668618,5
-0.030717103,0.045531917,-0.073845625,0.01263232,5
-0.026918514,0.045298,-0.07378622,0.013029361,5
-0.026918514,0.045298,-0.07378622,0.013029361,5
0.0072513414,0.04035892,-0.07593843,0.015595726,5
0.0072513414,0.04035892,-0.07593843,0.015595726,5
-0.026701184,0.045280267,-0.073779546,0.013048919,5
-0.030717103,0.045531917,-0.073845625,0.01263232,5
-0.026855556,0.04529114,-0.07378373,0.013034555,5
-0.0021026414,0.043199956,-0.074689746,0.016387599,5
-0.0021026414,0.043199956,-0.074689746,0.016387599,5
-0.026181135,0.045254894,-0.07377557,0.013107228,5
-0.026264872,0.04525914,-0.07377606,0.01309753,5
-0.026264872,0.04525914,-0.07377606,0.01309753,5
-0.015313398,0.044599954,-0.07361646,0.014249828,5
-0.015313398,0.044599954,-0.07361646,0.014249828,5
-0.025566006,0.045218438,-0.07376741,0.013172483,5
-0.026181135,0.045254894,-0.07377557,0.013107228,5
-0.025566006,0.045218438,-0.07376741,0.013172483,5
-0.014779759,0.044566367,-0.07360757,0.014304704,5
-0.014779759,0.044566367,-0.07360757,0.014304704,5
-0.014754463,0.044564582,-0.07360717,0.014307353,5
-0.014754463,0.044564582,-0.07360717,0.014307353,5
-0.0027777418,0.043273516,-0.07456444,0.0162989,5
-0.0027777418,0.043273516,-0.07456444,0.0162989,5
-0.025630372,0.045222502,-0.073767826,0.013165404,5
-0.026132887,0.045252185,-0.073775314,0.013112647,5
-0.026132887,0.045252185,-0.073775314,0.013112647,5
-0.015375074,0.044603046,-0.07361814,0.014243715,5
0.041046217,0.027754301,-0.07783261,0.009180419,5
0.041046217,0.027754301,-0.07783261,0.009180419,5
0.027610358,0.032718714,-0.07721988,0.01176396,5
0.10289097,0.040872313,-0.08236614,0.030844044,5
0.0897613,0.041152027,-0.0830468,0.0292969,5
0.0897613,0.041152027,-0.0830468,0.0292969,5
0.08980104,0.041151423,-0.083045185,0.029301492,5
0.08980104,0.041151423,-0.083045185,0.029301492,5
0.078008704,0.04139785,-0.08356601,0.028021708,5
0.078008704,0.04139785,-0.08356601,0.028021708,5
0.07790583,0.041401904,-0.0835773,0.02801413,5
0.07790583,0.041401904,-0.0835773,0.02801413,5
0.04795676,0.04203534,-0.084300086,0.024596957,5
0.04795676,0.04203534,-0.084300086,0.024596957,5
0.057077743,0.04184057,-0.08419708,0.025667682,5
0.045733858,0.042100012,-0.08438479,0.024363263,5
0.06690573,0.04162574,-0.08393314,0.026777089,5
0.04632206,0.042076316,-0.08432548,0.024411576,5
0.04725072,0.042055532,-0.08431933,0.024521254,5
0.0861286,0.041205835,-0.08314006,0.028867694,5
0.08612633,0.041206427,-0.08314293,0.028868785,5
0.07527598,0.04143366,-0.08359612,0.0276838,5
0.07527598,0.04143366,-0.08359612,0.0276838,5
0.09815166,0.040962204,-0.08256759,0.030164097,5
0.09815166,0.040962204,-0.08256759,0.030164097,5
0.0861286,0.041205835,-0.08314006,0.028867694,5
0.08111816,0.04132409,-0.08340786,0.028347328,5
0.092358276,0.04110051,-0.08292828,0.029579196,5
0.092358276,0.04110051,-0.08292828,0.029579196,5
0.04802276,0.042033225,-0.084297225,0.024603631,5
0.04802276,0.042033225,-0.084297225,0.024603631,5
0.1959613,0.033644028,-0.08210743,0.04440153,5
0.1959613,0.033644028,-0.08210743,0.04440153,5
0.08111816,0.04132409,-0.08340786,0.028347328,5
0.19599725,0.03364195,-0.0821099,0.044410165,5
0.06949582,0.054597024,-0.09023409,0.033875737,5
0.11959572,0.052038286,-0.08697331,0.040203348,5
0.0040451693,0.053132586,-0.09378385,0.02195383,5
-0.0116186645,0.05184149,-0.09328753,0.019893616,5
-0.0116186645,0.05184149,-0.09328753,0.019893616,5
0.015415167,0.054413456,-0.09424487,0.024124939,5
0.015415167,0.054413456,-0.09424487,0.024124939,5
-0.013851597,0.05168288,-0.09322338,0.01964003,5
0.06949582,0.054597024,-0.09023409,0.033875737,5
-0.013851597,0.05168288,-0.09322338,0.01964003,5
0.015333686,0.054405987,-0.09424498,0.024104634,5
0.03254345,0.05584065,-0.09477398,0.028748678,5
0.03254345,0.05584065,-0.09477398,0.028748678,5
0.03257915,0.05584288,-0.09477411,0.028758988,5
0.03257915,0.05584288,-0.09477411,0.028758988,5
0.11959572,0.052038286,-0.08697331,0.040203348,5
0.015333686,0.054405987,-0.09424498,0.024104634,5
0.17300569,0.046514153,-0.084337495,0.047063556,5
0.1340995,0.051138762,-0.08592841,0.041923914,5
0.1340995,0.051138762,-0.08592841,0.041923914,5
0.0148141645,0.05436376,-0.094225,0.023978224,5
-0.012051315,0.051811602,-0.093274005,0.019844107,5
-0.012051315,0.051811602,-0.093274005,0.019844107,5
0.0035041692,0.053070374,-0.09375918,0.021852782,5
0.0035041692,0.053070374,-0.09375918,0.021852782,5
-0.011561976,0.05184572,-0.09328837,0.019899568,5
0.0148141645,0.05436376,-0.094225,0.023978224,5
-0.011561976,0.05184572,-0.09328837,0.019899568,5
-0.013830576,0.05168479,-0.09322491,0.01964252,5
-0.007622363,0.05212507,-0.09339621,0.020345325,5
-0.007622363,0.05212507,-0.09339621,0.020345325,5
-0.015764242,0.051545195,-0.09317364,0.019423189,5
0.03309761,0.04918687,-0.07673213,0.024927538,5
0.033078212,0.04919007,-0.0767359,0.024926746,5
0.03543291,0.04881631,-0.07632475,0.025059048,5
0.03508127,0.048869595,-0.07637951,0.025036115,5
0.03508127,0.048869595,-0.07637951,0.025036115,5
0.035060722,0.04887286,-0.07638319,0.025034891,5
0.13154027,0.040878847,-0.07695039,0.040302742,5
0.13154027,0.040878847,-0.07695039,0.040302742,5
0.1315556,0.04087709,-0.07695144,0.04030502,5
0.1315556,0.04087709,-0.07695144,0.04030502,5
0.12111456,0.041748874,-0.07668178,0.038629033,5
0.12111456,0.041748874,-0.07668178,0.038629033,5
0.12240122,0.041652925,-0.07671601,0.03884304,5
0.12240122,0.041652925,-0.07671601,0.03884304,5
0.034355745,0.04898423,-0.076506,0.024995143,5
0.034355745,0.04898423,-0.076506,0.024995143,5
0.12232169,0.041660357,-0.07671746,0.038831607,5
