Dim0,Dim1,Dim2,Dim3,label
0.057316024,0.027113454,-0.23306546,0.053452633,2
0.05731546,0.027115533,-0.23306376,0.05344989,2
0.057315435,0.027115129,-0.23306338,0.05345,2
0.0573158,0.027117634,-0.23305938,0.053444974,2
0.057316087,0.0271196,-0.23305681,0.0534421,2
0.057314932,0.027113443,-0.23306714,0.053454254,2
0.057315107,0.02711413,-0.23306583,0.053452745,2
0.05731546,0.027117062,-0.23306088,0.053446762,2
0.05731561,0.027118992,-0.2330586,0.053443667,2
0.057317182,0.027122827,-0.23305053,0.053435273,2
0.057317555,0.027123816,-0.23304924,0.05343369,2
0.05731712,0.027126603,-0.23304541,0.053428926,2
0.057316665,0.02711739,-0.23305985,0.05344634,2
0.057317626,0.027129019,-0.23304185,0.053425584,2
0.057315506,0.027113989,-0.233067,0.053453747,2
0.05731678,0.027122812,-0.23305163,0.05343618,2
0.057315744,0.027114714,-0.2330648,0.05345105,2
0.057316057,0.027116882,-0.23306185,0.05344732,2
0.057316132,0.027118836,-0.23305862,0.053444374,2
0.05731614,0.027118733,-0.23305833,0.053443458,2
0.05731592,0.027120044,-0.2330564,0.053441837,2
0.057316296,0.027121216,-0.23305467,0.053439554,2
0.057109576,0.025030443,-0.238469,0.06317193,2
0.057109516,0.025030568,-0.23846914,0.06317137,2
0.057109136,0.025031516,-0.23846887,0.06317043,2
0.05710919,0.025031462,-0.23846763,0.063169904,2
0.057109643,0.025030471,-0.23846756,0.06316991,2
0.057108972,0.025031792,-0.23846766,0.06316942,2
0.05711034,0.025030041,-0.23846884,0.06317203,2
0.05710895,0.025031768,-0.23846634,0.06316814,2
0.057110436,0.025030216,-0.2384679,0.06317145,2
0.057110075,0.02503053,-0.23846848,0.06317172,2
0.057109665,0.025031,-0.23846845,0.06317142,2
0.0571097,0.025030797,-0.23846772,0.06317017,2
0.05710942,0.025031375,-0.23846808,0.063170664,2
0.057109203,0.025031865,-0.23846714,0.06316973,2
0.057109658,0.025032045,-0.23846667,0.06316923,2
0.05710993,0.025032163,-0.23846677,0.063169435,2
0.057110157,0.025030607,-0.23846848,0.06317183,2
0.057108544,0.025033252,-0.2384667,0.063167706,2
0.05710936,0.025030468,-0.23846793,0.06317096,2
0.05710931,0.025031801,-0.23846787,0.06317057,2
0.057109445,0.025031954,-0.23846644,0.063168555,2
0.05710849,0.02502674,-0.23847717,0.06317804,2
0.05710967,0.02503119,-0.23846743,0.06317053,2
0.057109438,0.02503127,-0.23846751,0.06317024,2
0.057109497,0.025031548,-0.23846732,0.06316959,2
0.05711025,0.02503002,-0.23846924,0.06317288,2
0.057108738,0.025032274,-0.23846675,0.06316845,2
0.05711013,0.025029738,-0.23846869,0.063171685,2
0.057109937,0.025029937,-0.23846827,0.063170835,2
0.057109576,0.025031282,-0.23846819,0.0631707,2
0.057109166,0.025030188,-0.23846911,0.06317062,2
0.05710892,0.025031595,-0.23846866,0.063170046,2
0.056836948,0.023805922,-0.23975088,0.06426527,2
0.056837063,0.023806147,-0.23975065,0.06426516,2
0.056837007,0.023806028,-0.23975015,0.06426484,2
0.056837533,0.023805054,-0.23975146,0.06426605,2
0.05683708,0.023806266,-0.23974931,0.06426443,2
0.056837324,0.023805657,-0.23975143,0.064265706,2
0.056837324,0.02380576,-0.23975183,0.0642667,2
0.05683731,0.023805887,-0.23975104,0.06426587,2
0.05683732,0.023805588,-0.23975207,0.06426691,2
0.056837074,0.023805674,-0.23975052,0.0642655,2
0.056837387,0.023806376,-0.2397485,0.064263776,2
0.056837127,0.023805281,-0.23975211,0.06426605,2
0.056837276,0.023804976,-0.23975173,0.06426607,2
0.056837272,0.023805425,-0.23975259,0.06426694,2
0.056837164,0.023805957,-0.23975208,0.06426648,2
0.056837622,0.02380511,-0.23975044,0.064265676,2
0.05683713,0.023805704,-0.23975107,0.06426549,2
0.056837134,0.023805933,-0.23975031,0.064265266,2
0.056837045,0.023806062,-0.23975055,0.06426511,2
0.056837004,0.023804981,-0.23975214,0.06426633,2
0.05683749,0.023806209,-0.23974979,0.06426419,2
0.056837406,0.02380538,-0.23975174,0.0642665,2
0.056837127,0.0238059,-0.23975232,0.06426675,2
0.056837242,0.02380603,-0.23975131,0.06426581,2
0.056837086,0.023805497,-0.23975249,0.06426663,2
0.056837644,0.023805426,-0.23975125,0.06426598,2
0.056838177,0.023805786,-0.23975115,0.064266294,2
0.056837652,0.023805646,-0.23975104,0.0642659,2
0.05683716,0.02380622,-0.23975115,0.06426605,2
0.05683708,0.023805873,-0.23975033,0.06426525,2
0.056837212,0.023806574,-0.2397506,0.06426525,2
0.05683721,0.023806207,-0.23974986,0.0642648,2
0.057128783,0.02620176,-0.23838603,0.06423898,2
0.057128698,0.026200732,-0.23838732,0.06423996,2
0.057128347,0.026201563,-0.23838797,0.06424093,2
0.057128552,0.02620059,-0.23838897,0.06424217,2
0.057128415,0.02620062,-0.23838852,0.06424187,2
0.057128392,0.02620087,-0.23838891,0.06424247,2
0.057128083,0.026200656,-0.23838973,0.0642423,2
0.057128385,0.026200647,-0.23838808,0.06424151,2
0.05712859,0.026201664,-0.23838758,0.06424037,2
0.057128716,0.026201898,-0.23838572,0.064238906,2
0.05712848,0.02620067,-0.23838891,0.06424203,2
0.057129033,0.026200945,-0.23838729,0.06424018,2
0.05712854,0.026200673,-0.23838839,0.06424199,2
0.057128318,0.026201135,-0.23838763,0.064240396,2
0.057128448,0.026201328,-0.23838748,0.06424043,2
0.05712834,0.026201556,-0.23838729,0.0642401,2
0.057128508,0.026201349,-0.23838653,0.064239666,2
0.05712852,0.026200505,-0.23838876,0.06424205,2
0.057128508,0.026201732,-0.2383859,0.06423898,2
0.057128564,0.026201809,-0.23838565,0.06423849,2
0.057128627,0.026200475,-0.23838857,0.06424201,2
0.057128534,0.026200514,-0.23838834,0.064241685,2
0.057128374,0.026201045,-0.23838814,0.064241186,2
0.057128455,0.026201276,-0.2383878,0.06424037,2
0.05712866,0.026200982,-0.23838711,0.06424008,2
0.05712822,0.026201703,-0.23838717,0.06423989,2
0.05712855,0.026201578,-0.23838656,0.06423971,2
0.057128467,0.026200984,-0.23838891,0.06424161,2
0.057128545,0.02620107,-0.23838821,0.064240865,2
0.057128504,0.026200358,-0.23838845,0.064241216,2
0.05712811,0.026200768,-0.23838803,0.064240634,2
0.057128627,0.026200967,-0.23838724,0.06423977,2
0.0641149,0.03376368,-0.22990872,0.03917055,2
0.06411583,0.033764213,-0.22990832,0.039169695,2
0.06411474,0.033763897,-0.22990732,0.03917094,2
0.06410721,0.033758804,-0.22990765,0.039183225,2
0.06411489,0.03376333,-0.22990666,0.03917041,2
0.06411108,0.033761162,-0.22990797,0.03917741,2
0.06420052,0.03381209,-0.22993043,0.03904742,2
0.06418492,0.033805747,-0.2299211,0.039067443,2
0.064215206,0.033819307,-0.22993721,0.039025106,2
0.064206384,0.033815674,-0.22993127,0.039037287,2
0.06416343,0.03379156,-0.2299247,0.03909839,2
0.06420602,0.03381647,-0.22992878,0.039035745,2
0.06421081,0.033819146,-0.22992922,0.039029405,2
0.06411269,0.033763323,-0.22991534,0.039173897,2
0.06418444,0.033804055,-0.22992052,0.03906984,2
0.06410864,0.033760168,-0.22990745,0.039180886,2
0.06410709,0.03375924,-0.22990817,0.03918378,2
0.06411793,0.03376519,-0.22990693,0.039165944,2
0.06411668,0.033765588,-0.22990552,0.039166667,2
0.0641147,0.03376245,-0.22990797,0.039173387,2
0.06411526,0.03376573,-0.22990295,0.039167035,2
0.06411202,0.033761285,-0.22990845,0.03917787,2
0.06411211,0.033761144,-0.22990869,0.039177608,2
0.0641091,0.033760052,-0.22990711,0.03918064,2
0.06410827,0.033761885,-0.22991425,0.039178297,2
0.064108476,0.033762656,-0.22991487,0.03917513,2
0.0641082,0.033762533,-0.22991435,0.03917536,2
0.06413637,0.033769306,-0.22994004,0.039155338,2
0.06411662,0.03376578,-0.2299155,0.039167516,2
0.06411213,0.033761293,-0.22990884,0.03917752,2
0.064116776,0.033768233,-0.22990938,0.03916126,2
0.06410774,0.03376146,-0.22991419,0.039177727,2
0.058566034,0.019396361,-0.24456955,0.06575546,2
0.058597114,0.019461982,-0.24448195,0.065690205,2
0.058563802,0.019390354,-0.24457881,0.06576258,2
0.05856437,0.019392526,-0.24457517,0.06575977,2
0.058564868,0.019393202,-0.24457401,0.065758966,2
0.058564216,0.019392347,-0.24457508,0.06576041,2
0.05856385,0.01939209,-0.24457493,0.06575957,2
0.058564775,0.019393235,-0.2445728,0.065758355,2
0.058564503,0.019393405,-0.24457279,0.065758556,2
0.05856417,0.019392727,-0.24457313,0.06575791,2
0.058565374,0.019394642,-0.24457055,0.065756306,2
0.058564067,0.019390957,-0.24457671,0.06576101,2
0.05856564,0.019394739,-0.24456955,0.06575568,2
0.058563747,0.019390207,-0.244577,0.06576155,2
0.0585626,0.019389024,-0.24457821,0.065762125,2
0.058562543,0.019389143,-0.24457875,0.06576253,2
0.058562342,0.019389296,-0.24457899,0.06576284,2
0.05856535,0.01939485,-0.2445709,0.0657566,2
0.058563996,0.019390881,-0.24457718,0.065761596,2
0.05856602,0.019393442,-0.24457388,0.06575841,2
0.05856701,0.019395951,-0.2445691,0.06575452,2
0.05856254,0.019387642,-0.2445819,0.065765426,2
0.058560476,0.019383825,-0.24458662,0.065769546,2
0.058562886,0.01938868,-0.24457996,0.06576382,2
0.05856235,0.01938865,-0.2445814,0.065764874,2
0.058562316,0.019388162,-0.24458091,0.06576484,2
0.058561627,0.019387813,-0.24458012,0.06576448,2
0.058566455,0.019395158,-0.24457006,0.06575521,2
0.058563426,0.01938994,-0.24457918,0.065763116,2
0.058565643,0.019393472,-0.24457401,0.065758556,2
0.058565926,0.019393232,-0.24457422,0.0657584,2
0.05856537,0.019393018,-0.24457462,0.06575872,2
0.057629466,0.01942484,-0.24531049,0.06718452,2
0.05762962,0.019425733,-0.24530946,0.067183815,2
0.057629243,0.019425921,-0.24530952,0.067183785,2
0.05762989,0.019422388,-0.24531114,0.06718483,2
0.057629094,0.019427272,-0.24530876,0.06718283,2
0.057629675,0.019426188,-0.24530962,0.067183785,2
0.057628978,0.019426102,-0.24531011,0.06718432,2
0.057629954,0.019423185,-0.24531135,0.067185335,2
0.05763006,0.019423163,-0.24531174,0.06718519,2
0.05762988,0.019423725,-0.2453108,0.06718477,2
0.05762959,0.01942633,-0.24530925,0.06718343,2
0.057629637,0.019425973,-0.24530886,0.06718346,2
0.057628956,0.019427205,-0.24530941,0.067183286,2
0.057630446,0.01942281,-0.24531117,0.06718519,2
0.05762923,0.019426603,-0.24530889,0.06718317,2
0.0576292,0.01942642,-0.24530847,0.06718272,2
0.057629507,0.019424116,-0.24531141,0.0671856,2
0.0576301,0.019423345,-0.24531148,0.06718523,2
0.057629924,0.01942355,-0.24531129,0.06718532,2
0.05762944,0.019424008,-0.24531098,0.06718488,2
0.057629675,0.019425286,-0.24531059,0.06718427,2
0.057629853,0.01942275,-0.24531198,0.06718583,2
0.05762911,0.019425524,-0.24531049,0.06718457,2
0.057629805,0.019423403,-0.24531141,0.0671852,2
0.057630368,0.01942277,-0.24531056,0.06718446,2
0.057629727,0.019423317,-0.24531096,0.06718472,2
0.05762913,0.019424554,-0.24531062,0.06718465,2
0.05762916,0.019424805,-0.2453108,0.0671847,2
0.057629343,0.01942512,-0.24531032,0.067183785,2
0.0576296,0.019424656,-0.24531004,0.067184046,2
0.057629548,0.019423733,-0.24531135,0.06718548,2
0.057629846,0.019422343,-0.24531329,0.06718711,2
0.0680114,0.028213374,-0.23362911,0.04284171,2
0.06799196,0.028193673,-0.2336467,0.042879727,2
0.06798763,0.02819116,-0.23364829,0.042885292,2
0.06798777,0.028191406,-0.23364715,0.042884674,2
0.068001986,0.02820405,-0.23363851,0.04286048,2
0.06800223,0.028204672,-0.23363835,0.04285962,2
0.068002,0.02820407,-0.23363778,0.042859703,2
0.067998484,0.02819942,-0.23364152,0.04286763,2
0.06801022,0.028212609,-0.23363183,0.042843927,2
0.06801095,0.028213922,-0.23363057,0.042842675,2
0.06800477,0.028207185,-0.2336364,0.042855598,2
0.068005346,0.028206805,-0.23363411,0.042855065,2
0.06801053,0.028213229,-0.23362853,0.04284201,2
0.06809681,0.02833141,-0.23354964,0.04267186,2
0.06809299,0.028319629,-0.23356345,0.042681754,2
0.06810431,0.028343868,-0.23353913,0.042654853,2
0.0680996,0.028339023,-0.23354286,0.042663474,2
0.06801067,0.028213155,-0.23363043,0.04284207,2
0.06813598,0.028378258,-0.23351994,0.04259444,2
0.06811944,0.028357377,-0.23353264,0.04262681,2
0.068125494,0.028357258,-0.2335384,0.04261698,2
0.06809776,0.028335989,-0.23354441,0.04266764,2
0.06810124,0.028338,-0.23354213,0.042660344,2
0.06801296,0.028216856,-0.23362835,0.042839713,2
0.068012744,0.028216856,-0.23362887,0.042840473,2
0.068095565,0.028331038,-0.23354672,0.042671885,2
0.068009876,0.028211419,-0.2336317,0.042844288,2
0.068008944,0.028209938,-0.23363315,0.042846244,2
0.068006516,0.028205741,-0.23363626,0.042852316,2
0.06801071,0.02821442,-0.23362911,0.042841647,2
0.06801143,0.028214559,-0.23362947,0.04284354,2
0.06801206,0.028214308,-0.23362955,0.042842623,2
0.066932544,0.034518264,-0.22852503,0.04173392,2
0.066933386,0.034519058,-0.22852409,0.041731227,2
0.06693578,0.034520827,-0.2285213,0.041725624,2
0.066935636,0.0345206,-0.22852089,0.041725688,2
0.066936344,0.03452068,-0.22851957,0.041723773,2
0.06693577,0.03452019,-0.2285179,0.041723296,2
0.06693173,0.034517962,-0.22852576,0.041736636,2
0.06693172,0.03451779,-0.22851953,0.041725505,2
0.06692821,0.034514822,-0.2285253,0.041739956,2
0.06692778,0.034515083,-0.22852558,0.04173983,2
0.066928126,0.03451475,-0.22852485,0.041738946,2
0.066926144,0.03451369,-0.22852823,0.041742038,2
0.0669329,0.03451848,-0.22851922,0.041726004,2
0.06692899,0.034515448,-0.22852306,0.041733798,2
0.066933386,0.034518115,-0.22852105,0.041727383,2
0.066930465,0.034516416,-0.22852336,0.041733075,2
0.06703582,0.03459489,-0.22847931,0.04154885,2
0.066934794,0.034520958,-0.22852993,0.04172712,2
0.06701477,0.034580164,-0.22848065,0.041586667,2
0.06700887,0.03457604,-0.2284822,0.04159439,2
0.06704966,0.03460524,-0.22847119,0.04152126,2
0.06702286,0.034584817,-0.22848144,0.041570675,2
0.066934414,0.034519423,-0.22851832,0.041722964,2
0.0670137,0.034579054,-0.22847989,0.041584622,2
0.06700664,0.034574144,-0.22848524,0.041600503,2
0.06703748,0.03459579,-0.22847308,0.041542362,2
0.066938095,0.03452259,-0.22852175,0.041722693,2
0.06693973,0.0345231,-0.22852005,0.041718688,2
0.06693913,0.034523167,-0.22852115,0.041720457,2
0.06694035,0.03452375,-0.22852053,0.041717473,2
0.06698842,0.03456147,-0.228497,0.04162899,2
0.066942126,0.0345254,-0.22851774,0.041712195,2
0.057423677,0.024157422,-0.23908688,0.06263713,2
0.057423647,0.024157507,-0.23908575,0.06263584,2
0.057423342,0.024156716,-0.23908727,0.062637806,2
0.057423573,0.024156753,-0.23908743,0.062637635,2
0.057423048,0.0241567,-0.23908727,0.06263745,2
0.057423554,0.024156187,-0.23908699,0.06263695,2
0.05742314,0.024156637,-0.23908669,0.06263715,2
0.057423104,0.024156583,-0.23908706,0.062637344,2
0.057423275,0.024157463,-0.23908582,0.062635906,2
0.057423495,0.024156785,-0.23908724,0.06263746,2
0.057424046,0.024157245,-0.23908679,0.0626372,2
0.057424046,0.024157092,-0.23908664,0.06263741,2
0.057424,0.02415703,-0.23908706,0.06263741,2
0.05742331,0.024156896,-0.23908709,0.06263803,2
0.0574235,0.024156658,-0.23908633,0.0626368,2
0.05742338,0.024157044,-0.2390862,0.06263624,2
0.057423003,0.024156699,-0.23908658,0.06263653,2
0.057423513,0.024156477,-0.2390873,0.06263729,2
0.057423197,0.024157235,-0.23908623,0.0626358,2
0.05742363,0.02415759,-0.23908551,0.06263517,2
0.057422902,0.02415699,-0.2390862,0.06263627,2
0.057423145,0.024157252,-0.23908609,0.06263599,2
0.057423603,0.024156807,-0.23908678,0.06263669,2
0.05742317,0.024156814,-0.23908544,0.062635474,2
0.057423547,0.024156915,-0.23908661,0.06263688,2
0.057423443,0.024156807,-0.23908658,0.062637344,2
0.05742327,0.02415664,-0.23908643,0.06263668,2
0.057423346,0.024156455,-0.23908678,0.06263731,2
0.0574233,0.024157252,-0.23908648,0.06263654,2
0.057423387,0.024156857,-0.23908612,0.06263658,2
0.057423156,0.024156893,-0.23908612,0.062635764,2
0.057422932,0.024156338,-0.23908754,0.062637925,2
0.05757156,0.025765818,-0.23566794,0.058094393,2
0.057572033,0.025762236,-0.23567323,0.05810126,2
0.057571534,0.025762307,-0.23567337,0.058100805,2
0.05757107,0.025766559,-0.23566836,0.058093727,2
0.057571225,0.02576461,-0.23566985,0.0580959,2
0.057572108,0.025759127,-0.23567727,0.058105744,2
0.057572246,0.025761876,-0.23567535,0.058102265,2
0.057571407,0.025767671,-0.23566425,0.05808994,2
0.057572294,0.02576032,-0.23567732,0.058106117,2
0.057572365,0.025760714,-0.23567696,0.0581058,2
0.057572365,0.025761265,-0.23567402,0.058102824,2
0.057570204,0.025761575,-0.23567499,0.058102943,2
0.05757093,0.025764253,-0.23567048,0.05809724,2
0.057569835,0.025762958,-0.23567382,0.058100946,2
0.057570163,0.02576422,-0.23567043,0.058097165,2
0.057569884,0.025764715,-0.23567143,0.05809747,2
0.05757274,0.025759425,-0.23567773,0.058106612,2
0.05756993,0.025751917,-0.23569387,0.058120355,2
0.057572626,0.02576102,-0.23567426,0.05810234,2
0.057571348,0.025761627,-0.23567402,0.05810185,2
0.05756975,0.025763793,-0.2356715,0.058098204,2
0.057571344,0.025767194,-0.23566483,0.05809062,2
0.057569824,0.025761263,-0.23567711,0.05810449,2
0.05757223,0.025760192,-0.23567808,0.05810651,2
0.057572614,0.025759865,-0.23567656,0.058105532,2
0.05757122,0.025767034,-0.23566635,0.058092423,2
0.057572834,0.025759816,-0.23567685,0.058105752,2
0.057572734,0.02576002,-0.23567711,0.05810623,2
0.057572428,0.025760341,-0.23567638,0.05810531,2
0.057571318,0.025763059,-0.2356731,0.058100555,2
0.057571527,0.025764946,-0.23566926,0.05809593,2
0.057571836,0.025763629,-0.23567143,0.058098752,2
0.05756289,0.027818082,-0.23146531,0.052768026,2
0.05756285,0.027816692,-0.2314667,0.052771557,2
0.057562612,0.027811494,-0.23147437,0.052781753,2
0.057563167,0.027819002,-0.2314625,0.05276565,2
0.057563376,0.027814759,-0.23146813,0.052772887,2
0.057561778,0.027814861,-0.23147023,0.052773718,2
0.05756266,0.027817108,-0.23146625,0.05276978,2
0.05756124,0.0278146,-0.23147084,0.052774485,2
0.05756205,0.0278178,-0.2314647,0.05276674,2
0.057561655,0.027816728,-0.23146704,0.05276938,2
0.057562876,0.027816717,-0.23146525,0.052768398,2
0.057561733,0.027816476,-0.2314666,0.052769452,2
0.057555992,0.027810168,-0.23148263,0.052786008,2
0.057555284,0.027811542,-0.2314817,0.052783687,2
0.057555445,0.027812645,-0.23147908,0.05278033,2
0.057555467,0.027812723,-0.23147987,0.052782513,2
0.05756145,0.027816856,-0.23146704,0.052769057,2
0.057556212,0.027812919,-0.23147883,0.05278078,2
0.057562307,0.027814964,-0.23146978,0.052773867,2
0.057558946,0.027817879,-0.2314695,0.052770555,2
0.057562623,0.02781237,-0.23147212,0.052778497,2
0.057562254,0.027812252,-0.23147261,0.05277826,2
0.057561316,0.027813166,-0.23147285,0.052777346,2
0.057561446,0.027815292,-0.23147005,0.05277354,2
0.05755375,0.027787156,-0.23151629,0.05283427,2
0.05756321,0.027820434,-0.23146045,0.052761115,2
0.057561874,0.027816987,-0.2314657,0.052766908,2
0.057561602,0.027819231,-0.23146273,0.05276341,2
0.057562467,0.027813435,-0.23147185,0.052777488,2
0.05756249,0.027814314,-0.2314704,0.0527759,2
0.057562515,0.027815701,-0.23146856,0.05277382,2
0.057563696,0.027816668,-0.23146546,0.052769598,2
0.05580739,0.027018549,-0.23957379,0.06252142,2
0.0558048,0.027021792,-0.23957065,0.06251969,2
0.055806577,0.027019994,-0.23957273,0.062520616,2
0.055807218,0.027019037,-0.23957352,0.062521026,2
0.05580694,0.027018826,-0.23957431,0.062521674,2
0.055805374,0.027020177,-0.23957282,0.062520675,2
0.055805884,0.027020456,-0.23957206,0.06252017,2
0.05580577,0.027020786,-0.23957196,0.062520325,2
0.05580639,0.027020738,-0.23957151,0.0625196,2
0.055807132,0.027020743,-0.23957124,0.06251923,2
0.055806857,0.027019126,-0.23957334,0.06252098,2
0.055805866,0.027020978,-0.23957142,0.06251995,2
0.05580679,0.02701882,-0.23957421,0.06252198,2
0.055807754,0.027018907,-0.2395739,0.06252132,2
0.055806033,0.027020905,-0.23957062,0.06251927,2
0.055806454,0.027020808,-0.23956993,0.06251888,2
0.05580881,0.02701839,-0.23957163,0.0625193,2
0.05580634,0.027021185,-0.23956868,0.06251801,2
0.055808585,0.027018175,-0.23957404,0.062521316,2
0.055807836,0.027018433,-0.23957384,0.06252086,2
0.0558076,0.027018584,-0.23957355,0.06252087,2
0.055807628,0.027019078,-0.23957404,0.06252073,2
0.05580591,0.02701979,-0.23957348,0.06252072,2
0.05580504,0.027020466,-0.23957321,0.062521115,2
0.055807363,0.02701951,-0.23957266,0.06252016,2
0.05580562,0.027020583,-0.23957331,0.0625212,2
0.055808716,0.02701788,-0.23957428,0.06252092,2
0.055807397,0.027020171,-0.23957059,0.06251869,2
0.055806354,0.027019931,-0.23957324,0.062521026,2
0.055807598,0.027018609,-0.23957352,0.06252097,2
0.05580724,0.02701875,-0.2395736,0.06252104,2
0.055807576,0.02701882,-0.23957337,0.06252052,2
0.055100437,0.026745483,-0.23942511,0.05984963,2
0.055097543,0.026746301,-0.239426,0.05985054,2
0.055095322,0.026748605,-0.23942348,0.059848763,2
