Dim0,Dim1,Dim2,Dim3,label
-0.0045841746,0.021096807,-0.08441693,0.030326672,3
-0.0033033267,0.021185465,-0.084604666,0.030718105,3
-0.0033593033,0.021184284,-0.084601864,0.03070614,3
-0.0047252285,0.021093333,-0.084411144,0.030298665,3
-0.0061391257,0.02100386,-0.08423288,0.029897192,3
-0.0021578125,0.021266269,-0.084793836,0.031090563,3
-0.002093928,0.021252368,-0.08473919,0.03104217,3
-0.0062609073,0.020997921,-0.08421879,0.02986389,3
-0.0045083263,0.021085832,-0.08438939,0.030309968,3
-0.0045036618,0.021085313,-0.08438419,0.030305024,3
-0.0033196826,0.021170748,-0.084565125,0.030674512,3
-0.002104159,0.021261457,-0.08476611,0.03106929,3
-0.0009124721,0.021345602,-0.08495091,0.03144297,3
-0.006069133,0.020996083,-0.08420828,0.029881984,3
-0.0060721748,0.02099634,-0.08420885,0.029882036,3
-0.004616294,0.02109245,-0.084420055,0.03032577,3
-0.0060150316,0.020991506,-0.084194295,0.029875372,3
-0.0057549104,0.021002708,-0.084222585,0.029945381,3
-0.005731227,0.021000417,-0.0842142,0.029940417,3
-0.0057267095,0.02100014,-0.08420862,0.029934933,3
-0.004524912,0.021082832,-0.08437795,0.030295083,3
-0.0045770546,0.021084363,-0.08438411,0.030293586,3
-0.0021404515,0.0212643,-0.08478207,0.031080736,3
-0.004591772,0.021090545,-0.08440891,0.030317692,3
-0.05407598,0.03567055,-0.097722724,0.038545027,3
-0.054058306,0.035670295,-0.09771779,0.038543813,3
-0.05054366,0.035626296,-0.097413,0.038808405,3
-0.0544655,0.035675094,-0.09775663,0.038515642,3
-0.052313413,0.03564801,-0.09756208,0.038672157,3
-0.054141298,0.035671715,-0.09774113,0.03854913,3
-0.05412948,0.035671126,-0.097725995,0.038539927,3
-0.052356537,0.035648413,-0.09755945,0.03866448,3
-0.048726127,0.035604395,-0.097241506,0.03893527,3
-0.04873885,0.035604052,-0.097240575,0.038932566,3
-0.054460723,0.03567498,-0.097755924,0.038515884,3
-0.05446655,0.035675358,-0.09775738,0.038516212,3
-0.051469613,0.035637513,-0.0974719,0.038723905,3
-0.054646987,0.035677694,-0.097776495,0.038505055,3
-0.050511494,0.03562586,-0.097402185,0.038804997,3
-0.050497387,0.035625547,-0.09739657,0.038802877,3
-0.054663118,0.035677843,-0.097780325,0.0385056,3
-0.048726663,0.035604574,-0.097242035,0.038935676,3
-0.048315857,0.03559933,-0.097194,0.03895757,3
-0.054468673,0.03567517,-0.09775919,0.038516983,3
-0.054469112,0.03567532,-0.09775901,0.03851689,3
-0.054465115,0.035674945,-0.097756624,0.038515843,3
-0.052425362,0.035649735,-0.09757893,0.038668636,3
-0.054650996,0.03567775,-0.09777816,0.038505763,3
-0.054100063,0.03567121,-0.0977318,0.038548324,3
-0.05409784,0.035671096,-0.097727776,0.03854564,3
-0.05234929,0.03564815,-0.097560816,0.03866639,3
-0.05056638,0.03562643,-0.09740092,0.03879645,3
-0.04881307,0.03560527,-0.097246975,0.038927168,3
-0.054435503,0.03567493,-0.09775615,0.03851932,3
-0.05446956,0.035675306,-0.09775971,0.038517483,3
-0.054467477,0.03567509,-0.09775875,0.038516697,3
0.04840713,0.013885956,-0.08080466,0.013869972,3
0.033588104,0.018032955,-0.08075339,0.01751895,3
0.033590853,0.01803262,-0.080753244,0.01751926,3
0.048438147,0.01387455,-0.080807924,0.013863079,3
0.03442008,0.017804673,-0.080760606,0.017311295,3
0.0341302,0.017880155,-0.08075748,0.01737649,3
0.033972602,0.017919049,-0.08075684,0.017408486,3
0.03402247,0.017907532,-0.08075713,0.01739991,3
0.034018528,0.017909091,-0.08075749,0.017401911,3
0.04398327,0.015276734,-0.08074688,0.015045891,3
0.033245664,0.018132659,-0.080748945,0.01761304,3
0.031855527,0.018538788,-0.080729894,0.017998116,3
0.0319616,0.01849392,-0.08073264,0.017946,3
0.031989455,0.01848011,-0.080733694,0.017929297,3
0.03199244,0.018478196,-0.080733776,0.017926246,3
0.036251836,0.01734716,-0.0807641,0.016926697,3
0.032293502,0.018401135,-0.08073589,0.017861916,3
0.032808423,0.018237546,-0.0807455,0.017696222,3
0.033099104,0.018171353,-0.08074688,0.01764638,3
0.041225944,0.016004674,-0.080749445,0.015696954,3
0.033619806,0.01802601,-0.08075389,0.017513948,3
0.044786792,0.015025572,-0.08074498,0.014790953,3
0.04477897,0.015027755,-0.08074392,0.014792001,3
0.041320197,0.015960557,-0.08075019,0.015642725,3
0.041308533,0.015968269,-0.08074985,0.015652597,3
0.033016875,0.018196153,-0.08074576,0.017671514,3
0.048312563,0.01395023,-0.08079866,0.013944035,3
0.03601729,0.017380511,-0.080763765,0.016933983,3
0.03361749,0.018026883,-0.08075361,0.017515209,3
0.052235514,0.01245167,-0.08096164,0.0128484955,3
0.052063607,0.012519035,-0.08095275,0.012897787,3
0.04479502,0.015025942,-0.08074423,0.01479195,3
0.016617846,0.03385166,-0.09350149,0.046880636,3
0.016611928,0.033852525,-0.09351077,0.04688852,3
0.016579015,0.033854555,-0.093524136,0.04689304,3
0.01961561,0.033757452,-0.093224965,0.047397822,3
0.014277759,0.033930518,-0.09373629,0.046490103,3
0.012560655,0.033989087,-0.09389953,0.046193052,3
0.01256281,0.033989135,-0.09390448,0.046198286,3
0.013443167,0.03396132,-0.093847856,0.046379287,3
0.0134605635,0.03395796,-0.09381659,0.04635275,3
0.015010526,0.033904657,-0.09365701,0.046607837,3
0.016564708,0.03385338,-0.09350949,0.046874616,3
0.018451814,0.033788603,-0.09329154,0.047157906,3
0.01650543,0.033854477,-0.093508825,0.046857737,3
0.013170837,0.033967026,-0.093842745,0.04630074,3
0.01809995,0.033807777,-0.093398824,0.04717131,3
0.013186924,0.03396602,-0.09383632,0.04629845,3
0.018110756,0.03380581,-0.09338305,0.04715809,3
0.018104466,0.033804946,-0.09337173,0.0471455,3
0.018111473,0.033804078,-0.09336248,0.047138248,3
0.019569034,0.033759266,-0.09323063,0.047391344,3
0.020972388,0.03371708,-0.09310533,0.04763542,3
0.014978514,0.033907745,-0.09368186,0.046624113,3
0.019614993,0.03375732,-0.093224384,0.047396965,3
0.013184035,0.033966027,-0.09383894,0.04630003,3
0.020998033,0.033721074,-0.09314713,0.047683697,3
0.013172671,0.033966515,-0.09383616,0.04629442,3
0.018098729,0.033805862,-0.09337984,0.047151867,3
0.016599774,0.03385261,-0.09350814,0.046882827,3
0.016605385,0.0338515,-0.09349936,0.046875585,3
0.01809456,0.03380399,-0.09335919,0.0471303,3
0.018058645,0.033805195,-0.09336633,0.047127865,3
0.018082954,0.033803586,-0.09335761,0.047125336,3
0.007335496,0.009853263,-0.07890286,0.015062348,3
-0.0012723884,0.015888095,-0.078984596,0.01820633,3
-0.00041140016,0.01548172,-0.07899294,0.01801295,3
0.015276745,0.0012842517,-0.07892341,0.011203367,3
0.0014358414,0.014090896,-0.079042464,0.017321046,3
0.0073796753,0.009273082,-0.07919817,0.014989762,3
-0.0012731869,0.015885755,-0.07898511,0.01820644,3
0.0034020485,0.012591917,-0.07909342,0.016603692,3
-0.00063654827,0.015587532,-0.07899295,0.018061997,3
-0.0006110211,0.015574803,-0.07899403,0.018056022,3
-0.0006235392,0.01558148,-0.078993134,0.01805907,3
0.0073042335,0.009326861,-0.0792228,0.015018936,3
0.00018500698,0.015156245,-0.079007395,0.017843252,3
-0.0016731722,0.016063254,-0.079007365,0.018296733,3
-0.0015078374,0.015977168,-0.07901744,0.018255727,3
-0.0014759949,0.015959607,-0.07902014,0.018247597,3
-0.0014227462,0.015936002,-0.07901911,0.018235177,3
-0.0013391168,0.015826467,-0.07905694,0.01820934,3
0.0038060844,0.012286017,-0.07910777,0.016431365,3
0.0040715276,0.012046805,-0.079114445,0.016327044,3
0.00016825827,0.015171177,-0.079005644,0.017850045,3
0.0073621124,0.009300744,-0.07918385,0.015006121,3
-0.0022935213,0.016364897,-0.07897032,0.018442312,3
0.012733116,0.0044404543,-0.07913328,0.012623406,3
0.00753315,0.009146001,-0.07919517,0.014932863,3
0.0075150253,0.009160309,-0.07919558,0.01494001,3
-0.000638244,0.015588214,-0.07899292,0.018062184,3
-0.00059547817,0.015568655,-0.07899384,0.018052569,3
-0.00041754864,0.0154831605,-0.07899787,0.01801176,3
-0.0001943174,0.01537249,-0.079003,0.01796093,3
5.8626385e-05,0.015233219,-0.079008505,0.01789457,3
-6.30709e-06,0.015293805,-0.0789972,0.017922197,3
-0.01118044,0.04351458,-0.1272768,0.062533654,3
-0.014008038,0.043450102,-0.1270032,0.062066764,3
-0.006839018,0.043658264,-0.12788126,0.06338404,3
0.00037861732,0.04391002,-0.12882401,0.064761065,3
-0.01586058,0.04345658,-0.12684995,0.061755944,3
-0.015855914,0.043457016,-0.12685183,0.06175738,3
0.010755259,0.044404283,-0.13096005,0.06796881,3
0.0007705702,0.04388335,-0.1288517,0.06486171,3
-0.014985483,0.043441918,-0.12690327,0.061892565,3
0.020894011,0.044913284,-0.13312776,0.071167044,3
-0.01122224,0.043513976,-0.12726955,0.06252363,3
0.0067502577,0.04416093,-0.13001789,0.06665803,3
0.0068530985,0.04415608,-0.13007095,0.06672185,3
0.02673762,0.045203663,-0.13435076,0.07299354,3
0.03184095,0.04511901,-0.1355585,0.07443767,3
0.032341417,0.045101847,-0.13568789,0.0745718,3
0.03162444,0.04515409,-0.13555025,0.074397735,3
0.016585076,0.044696108,-0.13218634,0.06978985,3
0.0066863196,0.04418899,-0.1300815,0.06668632,3
-0.0067893635,0.04365402,-0.12788533,0.063394815,3
-0.015493214,0.04345225,-0.12687452,0.06181394,3
-0.006796201,0.04365011,-0.12787332,0.06338612,3
-0.013968533,0.04344515,-0.12700437,0.062074214,3
-0.013985342,0.043445244,-0.12699877,0.062067956,3
-0.006696131,0.043645363,-0.12786673,0.06339217,3
0.005348665,0.044095043,-0.12978116,0.06626754,3
0.00683152,0.04416034,-0.13007692,0.06672138,3
-0.0055862386,0.043708123,-0.1280224,0.06359614,3
-0.015490561,0.043452926,-0.12687616,0.06181539,3
0.0006089895,0.043875203,-0.12882727,0.0648196,3
-0.015538371,0.043456066,-0.12687086,0.061804265,3
0.00060253503,0.043871064,-0.12881473,0.06480997,3
0.0046996926,-0.00684783,-0.082932904,0.00806387,3
0.004718265,-0.0068819793,-0.08292219,0.00804722,3
0.009673744,-0.013687965,-0.08111181,0.0043949373,3
0.009582001,-0.013552792,-0.08114778,0.0044660107,3
0.0042882743,-0.006314399,-0.08308286,0.008364217,3
0.009377172,-0.013338788,-0.08122546,0.0046094847,3
-0.0015425782,0.0003969268,-0.08495102,0.012113374,3
0.05384148,-0.06270426,-0.07464735,-0.04310313,3
-0.009353813,0.0041207983,-0.086622186,0.015401039,3
-0.0047625187,0.0018592916,-0.08566567,0.013492992,3
0.0040418776,-0.006008425,-0.08318162,0.0085406015,3
0.016727772,-0.023535015,-0.07849149,-0.0015166127,3
0.009562451,-0.013490466,-0.08117398,0.0044960836,3
-0.001953663,0.0006171084,-0.0850526,0.012302653,3
0.011581225,-0.016525097,-0.080320075,0.0028701662,3
0.007809012,-0.0120124,-0.081625946,0.005457849,3
0.018588586,-0.028211756,-0.077585526,-0.004507601,3
0.0010041402,-0.0018662284,-0.08426498,0.010745543,3
-0.001180623,0.00021821281,-0.084871605,0.01195914,3
-0.00041136745,-0.00017920621,-0.08471664,0.011646821,3
8.075708e-05,-0.0005986077,-0.084599435,0.011414682,3
0.00015549417,-0.00072417356,-0.08455896,0.011348961,3
0.00015127861,-0.000720802,-0.08455893,0.011350922,3
0.009823303,-0.013902537,-0.08105526,0.0042859297,3
0.009743827,-0.013807314,-0.081083775,0.004342613,3
-0.00069622375,1.4708458e-05,-0.084766656,0.011760267,3
0.0042951163,-0.0063811936,-0.08308052,0.008353663,3
0.0044192933,-0.006460599,-0.0830507,0.008282865,3
-0.0014587713,0.0003528112,-0.08492934,0.012076591,3
0.004454615,-0.0065201423,-0.08303028,0.008250494,3
-4.4790984e-05,-0.00046978515,-0.0846276,0.011481909,3
0.021796087,-0.030604048,-0.076563194,-0.007976153,3
0.05990981,0.047037352,-0.12685856,0.05753084,3
0.06907935,0.050666194,-0.13134935,0.06177822,3
0.05960933,0.04694499,-0.12677903,0.05744521,3
0.050860543,0.04445264,-0.124672204,0.05475969,3
0.050855875,0.04445241,-0.12468127,0.054768823,3
0.03718616,0.041773148,-0.12012204,0.050922137,3
0.059857998,0.04701926,-0.12686221,0.05754274,3
0.0598517,0.04702062,-0.12687908,0.057557847,3
0.02759198,0.04028857,-0.11648597,0.048417896,3
0.04174873,0.042227913,-0.12220772,0.05208411,3
0.04211412,0.042251855,-0.12235328,0.052176382,3
0.035029683,0.041577026,-0.119432926,0.050469104,3
0.028799998,0.040481504,-0.11695308,0.04875354,3
0.027332721,0.040245816,-0.116396636,0.04836157,3
0.024604363,0.03986847,-0.11551085,0.04770249,3
0.027389994,0.040255953,-0.11641841,0.04837757,3
0.027324103,0.040245403,-0.116401516,0.04836758,3
0.041953746,0.04223906,-0.122295655,0.052144594,3
0.050039537,0.044223852,-0.124470904,0.054497655,3
0.02748225,0.040269904,-0.11645119,0.048394628,3
0.027471941,0.04026799,-0.11644751,0.04839182,3
0.027481524,0.04026864,-0.11644668,0.048390653,3
0.0387853,0.041943442,-0.12090721,0.05134183,3
0.050602287,0.04436665,-0.12454699,0.054608427,3
0.045762967,0.042944897,-0.12325825,0.053045753,3
0.075792305,0.053415257,-0.13481094,0.06499036,3
0.08740932,0.0582138,-0.14092468,0.07065805,3
0.16026832,0.07991799,-0.16539977,0.098654605,3
0.17624895,0.08340047,-0.17050233,0.103926755,3
0.05980619,0.046977226,-0.12674446,0.05742758,3
0.059794027,0.046974123,-0.1267425,0.05742479,3
0.028691446,0.04046275,-0.11691671,0.04872854,3
-0.0042395527,0.03854166,-0.11088931,0.05531074,3
-0.033286408,0.03804328,-0.11158012,0.053442195,3
-0.00991186,0.038411953,-0.111030996,0.054990813,3
-0.010089454,0.03840985,-0.11102894,0.05497326,3
-0.01007953,0.038411498,-0.11102373,0.054967288,3
-0.004583678,0.038526267,-0.110931866,0.055331413,3
0.0007287238,0.03865928,-0.11084865,0.05571466,3
-0.015543187,0.038309976,-0.11112709,0.054599717,3
-0.03274645,0.038050663,-0.11156145,0.053473726,3
-0.021439407,0.03820936,-0.1112596,0.054212894,3
-0.026525568,0.03813046,-0.11140205,0.05389603,3
-0.032364164,0.038057394,-0.11154895,0.053494785,3
-0.02648705,0.038132455,-0.11139537,0.053891987,3
-0.031377356,0.038067237,-0.11152759,0.053569805,3
-0.03137572,0.038068287,-0.11152354,0.053564657,3
-0.0044029583,0.038524523,-0.11094579,0.05536612,3
-0.026396235,0.038136292,-0.111382864,0.05388542,3
-0.031685907,0.03806454,-0.111530855,0.053543188,3
-0.033239864,0.03804653,-0.11157383,0.053437274,3
-0.027281826,0.03812207,-0.11140922,0.053831622,3
-0.026405873,0.038130473,-0.1113977,0.053904887,3
-0.031358756,0.038065005,-0.111530736,0.05357743,3
-0.03134445,0.03806632,-0.11152604,0.05357302,3
-0.026350018,0.038134452,-0.111386165,0.053895738,3
-0.015884407,0.038303293,-0.11113756,0.054580905,3
-0.02139167,0.03821051,-0.1112596,0.054217003,3
-0.032396123,0.038054224,-0.11155553,0.053501703,3
-0.032393817,0.038054444,-0.11155456,0.053500514,3
-0.0154944165,0.03830405,-0.11114923,0.054633293,3
-0.032750074,0.03804947,-0.11156497,0.053477902,3
-0.015473246,0.03830626,-0.11114083,0.05462506,3
-0.015510859,0.038307123,-0.11113672,0.054616544,3
0.021594437,0.032195233,-0.09736859,0.034351032,3
0.012119265,0.03302799,-0.09533854,0.035391815,3
0.024916537,0.031917274,-0.0981126,0.034012202,3
0.03283878,0.031189306,-0.09986572,0.033151794,3
0.014779051,0.032724958,-0.09591851,0.035034157,3
0.011527191,0.03305944,-0.09530377,0.035444435,3
0.0180633,0.03249388,-0.0965999,0.034735996,3
0.015318693,0.03265109,-0.0960111,0.034919243,3
0.018078415,0.032481782,-0.09658886,0.034714118,3
0.01509489,0.0327104,-0.095890276,0.035007026,3
0.015100116,0.03270367,-0.09588771,0.03499457,3
0.014994191,0.03270966,-0.09587551,0.03500304,3
0.018703893,0.032385588,-0.09673871,0.034571152,3
0.021176212,0.032209955,-0.09731827,0.03436463,3
0.011596288,0.033053633,-0.095298745,0.03542431,3
0.011587524,0.033054955,-0.095298015,0.035427872,3
0.014906052,0.03273931,-0.09589219,0.03505763,3
0.028389616,0.031616703,-0.09888235,0.03365682,3
0.021303112,0.03221297,-0.097289406,0.03436784,3
0.021219589,0.032212988,-0.09732012,0.0343698,3
0.021219,0.032212075,-0.09731871,0.034368206,3
0.013448414,0.032817196,-0.09555759,0.0350765,3
0.019272361,0.032276966,-0.096779354,0.034404203,3
0.022406297,0.032012213,-0.097480275,0.034070805,3
0.019215764,0.032278407,-0.09677481,0.034405336,3
0.019296892,0.032268696,-0.0967681,0.034388136,3
0.019208066,0.03225515,-0.0967812,0.034365557,3
0.024511581,0.03198396,-0.098391406,0.034148492,3
0.011213993,0.03309374,-0.0952605,0.035492264,3
0.010048333,0.033166192,-0.095238216,0.03566074,3
0.010133374,0.033149824,-0.0952387,0.035619535,3
0.01014512,0.033146836,-0.09523766,0.035611264,3
0.002780248,0.031908263,-0.09381498,0.037202824,3
0.0028038856,0.031868562,-0.09388381,0.037206553,3
0.0031767334,0.03189711,-0.09369857,0.03725078,3
0.0059181214,0.03137641,-0.09322143,0.037346043,3
0.0033821606,0.0318659,-0.09365857,0.037261758,3
0.015618054,0.030141719,-0.09267032,0.03863398,3
0.003999221,0.031792484,-0.09359217,0.037344348,3
0.012899672,0.03051163,-0.09283558,0.038294952,3
0.012895887,0.030509125,-0.09281485,0.038283102,3
0.012908611,0.030500589,-0.092795104,0.038268514,3
0.015600131,0.030123867,-0.09260234,0.038577467,3
0.01833341,0.029758153,-0.09243566,0.038920417,3
0.020854754,0.029398782,-0.092765726,0.0393224,3
0.004007707,0.031791337,-0.09359126,0.03734523,3
0.0039968374,0.031793635,-0.093596436,0.03734727,3
0.015659114,0.03012866,-0.09265514,0.038626697,3
0.0040148622,0.031783953,-0.09357596,0.03733324,3
0.015682273,0.030117847,-0.09262522,0.038607538,3
0.015612729,0.030123528,-0.092605494,0.03858583,3
0.00367332,0.031841125,-0.09365534,0.0373274,3
0.009023421,0.030915247,-0.09288811,0.037626505,3
0.011121697,0.030546408,-0.09267988,0.03776594,3
0.01139585,0.030362392,-0.09287303,0.03778787,3
0.0042473795,0.03175336,-0.09355134,0.03736176,3
0.004531047,0.031728707,-0.09355366,0.03742624,3
0.0041679493,0.031748116,-0.093545824,0.03733058,3
0.0072901193,0.03130558,-0.09326761,0.037668724,3
0.004688768,0.031700026,-0.09350125,0.037418757,3
0.004694882,0.03169476,-0.09348844,0.037408464,3
0.007348184,0.03128839,-0.09323129,0.03765115,3
0.010020018,0.030887935,-0.09299431,0.037913583,3
0.009977245,0.030889083,-0.09299204,0.037900493,3
-0.012017713,0.032865178,-0.09976886,0.046298575,3
-0.017882882,0.032988764,-0.099721655,0.045258433,3
-0.017261783,0.032970905,-0.09975219,0.045395758,3
-0.019025892,0.033008546,-0.09973249,0.045076557,3
-0.0168231,0.032964617,-0.09974143,0.045458976,3
-0.016829398,0.032965943,-0.09973528,0.04545106,3
-0.011292448,0.03284763,-0.09978703,0.046440355,3
0.007259111,0.03229178,-0.10014978,0.050769605,3
-0.018146642,0.032992523,-0.099727556,0.045220207,3
0.00378696,0.03243844,-0.10003632,0.049670372,3
0.010952092,0.03213285,-0.10026997,0.05193911,3
0.011514493,0.032111,-0.10027725,0.05210626,3
0.0106058875,0.03214802,-0.100259766,0.05183084,3
0.007107222,0.03229882,-0.100141816,0.05071842,3
-0.011212959,0.032840595,-0.09981363,0.04648134,3
0.0071069323,0.03229763,-0.10014918,0.050726227,3
-0.018703451,0.033003733,-0.09972588,0.04512419,3
0.007304128,0.032286398,-0.10016923,0.050802935,3
-0.018689116,0.033003353,-0.09972673,0.04512727,3
-0.018137624,0.03299191,-0.09973013,0.045224532,3
-0.018132329,0.03299192,-0.099729806,0.045224518,3
0.00015720075,0.032584302,-0.09993806,0.04854485,3
0.007303396,0.032287896,-0.10016093,0.050794024,3
0.0037053025,0.03244142,-0.100035466,0.049646847,3
-0.01713227,0.032972474,-0.099731475,0.045395803,3
-0.017132593,0.032973066,-0.09972939,0.04539362,3
-0.018052056,0.032990076,-0.0997317,0.045240145,3
-0.018052287,0.032989915,-0.09973171,0.045240395,3
-0.011567395,0.032850064,-0.099801525,0.046409067,3
-0.018541709,0.033001583,-0.09972103,0.04514648,3
-0.016872825,0.032965053,-0.09974295,0.045452278,3
-0.016861623,0.032965697,-0.0997393,0.045450088,3
-0.014131917,0.027317943,-0.09216895,0.037207138,3
-0.009821126,0.027164321,-0.0916733,0.037402134,3
6.6462544e-06,0.02685461,-0.09070263,0.038010117,3
-0.014807296,0.027342532,-0.092227116,0.03715734,3
-0.014818654,0.027342727,-0.09223026,0.0371588,3
-0.014811931,0.027342664,-0.09222587,0.037155475,3
-0.003543478,0.026961356,-0.09110746,0.037842296,3
-0.014809555,0.027342357,-0.09222384,0.0371537,3
0.00258252,0.02673596,-0.09030094,0.038304314,3
-0.0035199733,0.026960198,-0.09108662,0.037825283,3
-0.014133988,0.027317727,-0.09216546,0.0372031,3
-0.010663346,0.027193792,-0.09179507,0.037388124,3
-0.007146641,0.02707489,-0.09142597,0.037583068,3
-0.0072132763,0.027076982,-0.09142534,0.0375717,3
-0.014808238,0.027342238,-0.09222379,0.03715401,3
-0.014810406,0.027342381,-0.09222495,0.037154876,3
-0.0027361396,0.026935844,-0.09099132,0.03785719,3
-0.014860002,0.02734457,-0.09223248,0.037154045,3
-0.0035632695,0.026961695,-0.09109019,0.03782208,3
-0.0035318825,0.026960496,-0.091075554,0.037812937,3
