Dim0,Dim1,Dim2,Dim3,label
-0.03362526,-0.0044378894,0.03389587,0.023501156,0
0.026867598,0.04303584,-0.01894886,0.05394275,0
-0.059553936,-0.030465418,0.047048394,0.01221396,0
0.099140055,0.120943934,-0.14124013,0.108917646,0
-0.046467192,-0.01791899,0.04062218,0.017904414,0
-0.100642584,-0.08337943,0.07650288,-0.03399842,0
-0.015963944,0.008569496,0.023855587,0.029849004,0
-0.04510954,-0.016492477,0.039883275,0.018591847,0
-0.051387526,-0.022969395,0.043104142,0.015582754,0
-0.018147653,-0.02355943,0.056575146,-0.0024895605,0
0.012983888,0.00427187,0.041642044,0.0099444445,0
0.011156592,0.0025827626,0.042970013,0.009231808,0
0.010305788,0.0018837199,0.04347219,0.008998351,0
0.04559424,0.030128788,0.015282906,0.027467173,0
0.017358322,0.007885675,0.038293116,0.012253176,0
0.0045905616,-0.0049932417,0.047260813,0.006559755,0
-0.030495137,-0.033708785,0.061462544,-0.011128566,0
0.01647269,0.0072870427,0.038987722,0.011790072,0
0.015758492,0.006846824,0.039450385,0.01145817,0
0.026843747,0.014194122,0.031046584,0.017094534,0
0.012385432,0.003731402,0.042071078,0.009677083,0
0.014627364,0.0058490327,0.04032723,0.0108471885,0
-0.0026177622,-0.012506248,0.051180266,0.0039814273,0
0.014862463,0.006091899,0.040119857,0.010988435,0
0.018289493,0.008500039,0.03758934,0.012720297,0
0.020654177,0.010084948,0.035761196,0.013938479,0
-0.03354317,-0.03629386,0.06271215,-0.013223872,0
0.014187636,0.005421813,0.040685993,0.010599469,0
-0.055890076,-0.05489616,0.07203785,-0.02818025,0
0.009140487,0.00086859654,0.04422875,0.008636272,0
0.012057844,0.003431812,0.0423014,0.009558567,0
0.01601498,0.0069942866,0.039308973,0.0115697235,0
0.031615645,0.01780912,0.027207866,0.019635137,0
-0.013542565,-0.020266326,0.055001024,0.00031966995,0
0.014188411,0.005422682,0.040685203,0.010600244,0
0.0155885415,0.006715026,0.03959201,0.011357549,0
0.005743722,-0.0034428628,0.04654094,0.0070566586,0
-0.0053905915,-0.014520776,0.052228644,0.0032896455,0
-0.055137098,-0.054306667,0.07171341,-0.027707472,0
0.0125144785,0.0038880196,0.041929938,0.0097518945,0
-0.045033563,-0.04603837,0.06741713,-0.021066235,0
0.0007513086,0.0070929546,0.017845353,0.03084948,0
-0.072725356,-0.053168513,0.056018982,-0.00044424413,0
-0.010931506,0.0009994706,0.024033634,0.027394868,0
-0.035845768,-0.019864107,0.03673905,0.01885512,0
-0.032351393,-0.016846392,0.03508043,0.020285696,0
-0.00034775998,0.006298606,0.018639546,0.03041485,0
-0.032272287,-0.016777841,0.03503786,0.020322666,0
-0.005565314,0.003718818,0.021172825,0.02904404,0
0.005550828,0.011007168,0.014104866,0.032801278,0
-0.029773382,-0.014556377,0.03372533,0.021470843,0
0.030106384,0.026758287,-0.008857995,0.04144548,0
-0.03744243,-0.021321109,0.03783034,0.01789807,0
-0.014741741,-0.0015325533,0.025911942,0.026362356,0
-0.050986927,-0.033247553,0.043544132,0.012807614,0
0.0055239885,0.010996725,0.014048291,0.032861877,0
-0.022466775,-0.0081377225,0.029910991,0.024086855,0
0.009394747,0.0141377,0.011069431,0.03411513,0
-0.0069719,0.0029985097,0.022006206,0.028534755,0
-0.0006304595,0.0061821714,0.018560627,0.030541258,0
-0.00080619403,0.0060920515,0.018707864,0.030437415,0
0.00529,0.010781352,0.0144183915,0.032593567,0
-0.07526293,-0.056206025,0.05936993,-0.006214839,0
-0.025331063,-0.010561134,0.031232076,0.023392826,0
-0.07407921,-0.054387897,0.05667109,-0.0015258591,0
-0.01717047,-0.0035519816,0.02694068,0.02586221,0
-0.027195457,-0.012176458,0.03219573,0.022828663,0
0.008778579,0.0136992745,0.011528813,0.033951964,0
0.008574885,0.013568514,0.011239673,0.034305952,0
-0.032058813,-0.016593155,0.034929343,0.020416394,0
-0.05663802,-0.03845301,0.04708785,0.008968803,0
-0.011271605,0.0008276583,0.024208957,0.027295453,0
-0.022677468,-0.008319603,0.030022623,0.024022426,0
0.033096537,0.03126761,-0.0054783043,0.04098624,0
0.008176576,0.014701722,0.014445814,0.03360968,0
-0.043258134,-0.024103973,0.038194086,0.019676404,0
0.034263276,0.032047994,-0.007037863,0.041473527,0
0.046153985,0.040125106,-0.023075184,0.04732382,0
0.02502392,0.025798675,0.0031821115,0.037671916,0
-0.015041632,0.0006669818,0.025641285,0.027958728,0
-0.020680174,-0.003770414,0.027976187,0.026750658,0
0.027389083,0.027347043,0.0011576617,0.038805824,0
0.044237893,0.03859042,-0.020023951,0.046176463,0
0.012353223,0.017415654,0.011693317,0.034615822,0
0.04864842,0.043530468,-0.027531985,0.04903644,0
0.04255012,0.037471544,-0.017937304,0.0454022,0
0.021509226,0.023371875,0.0057649054,0.03667425,0
0.037577882,0.03423727,-0.011435539,0.042964343,0
0.03314986,0.031287488,-0.0056007844,0.0410483,0
0.009861734,0.01579185,0.013251187,0.03408806,0
-0.04314282,-0.024672288,0.039687153,0.018191874,0
0.028056255,0.027831204,0.000696385,0.03898688,0
0.035687286,0.032883007,-0.009293838,0.04234331,0
0.032395814,0.03070617,-0.0048470367,0.040929098,0
-0.047655635,-0.028264973,0.040578432,0.0174851,0
0.009791675,0.015757382,0.013695914,0.033732817,0
-0.042193733,-0.023318563,0.03815466,0.01967473,0
0.051745635,0.04715748,-0.033219494,0.051307105,0
-0.037785057,-0.019282574,0.036119,0.021522481,0
0.03252086,0.030856382,-0.0047954577,0.040814225,0
0.032455955,0.030812979,-0.0047071683,0.040786304,0
0.033437736,0.03146616,-0.0060276613,0.04120144,0
0.0072833984,0.014117449,0.015399414,0.03307501,0
0.011154289,0.016647227,0.012694506,0.034148905,0
-0.015102708,0.0006355119,0.025666328,0.02794599,0
-0.005929839,0.0042335936,0.03470298,0.019158142,0
-0.032302584,-0.016174698,0.04746706,0.010904942,0
-0.048648328,-0.03208114,0.056014597,0.0036745528,0
-0.081323475,-0.06524773,0.07409097,-0.022615014,0
-0.023022357,-0.00784829,0.04311732,0.014491657,0
-0.045133844,-0.028655132,0.05420028,0.0052132313,0
-0.04637565,-0.029773109,0.05470814,0.0047614384,0
-0.048015352,-0.0314582,0.055681515,0.0039549754,0
-0.037888467,-0.021576293,0.050356146,0.008447867,0
-0.030744804,-0.014822473,0.046797156,0.011466578,0
-0.05542214,-0.0387402,0.059607584,0.0006589773,0
-0.040223148,-0.023853697,0.05158827,0.007403896,0
0.030794041,0.029444901,0.0061996365,0.037535794,0
-0.04709211,-0.030556843,0.055192966,0.0043636966,0
-0.041060753,-0.024682298,0.0520411,0.0070222686,0
-0.037669446,-0.021015562,0.049814854,0.008835878,0
-0.048866577,-0.032256287,0.056077108,0.0036189992,0
-0.03966965,-0.023338575,0.05132944,0.007626162,0
-0.031909503,-0.015886497,0.047361556,0.010994654,0
-0.040606428,-0.024238309,0.051800944,0.0072253398,0
-0.062970325,-0.046146266,0.063470356,-0.005134263,0
-0.032491345,-0.016330147,0.047529288,0.010842906,0
-0.031655386,-0.015588153,0.047159813,0.011162615,0
-0.04039396,-0.023998363,0.0516458,0.00735502,0
-0.03982446,-0.023444233,0.051350195,0.0076050414,0
-0.020291114,-0.0052777864,0.041600727,0.015344882,0
-0.061525658,-0.04486055,0.062923454,-0.004009691,0
-0.089894205,-0.075633064,0.079543844,-0.030642377,0
-0.031612013,-0.015503238,0.04709387,0.011212223,0
-0.04681408,-0.030283328,0.05504423,0.0044884174,0
-0.057930063,-0.041220926,0.060955238,-0.00078176917,0
0.0342965,0.031705417,0.0030542826,0.03977993,0
-0.0005239615,0.002584614,0.03841502,0.016443135,0
-0.025846127,-0.01661422,0.049923018,0.009130286,0
0.0013579065,0.004004071,0.037101205,0.01731693,0
-0.049158894,-0.039274253,0.06110422,-0.0025557848,0
-0.031674013,-0.02150365,0.052438043,0.006738547,0
-0.07794679,-0.0698297,0.077303655,-0.027278243,0
-0.066085674,-0.057026166,0.069844104,-0.015824584,0
-0.020216929,-0.011975138,0.04739917,0.010875852,0
-0.021369057,-0.012870479,0.047892116,0.010572007,0
0.0031212384,0.0053157667,0.035909098,0.018123263,0
-0.004925686,0.0005182043,0.04030494,0.015224737,0
-0.016599525,-0.008698511,0.045564502,0.012009543,0
0.013826746,0.013157746,0.0280699,0.0227089,0
-0.013861401,-0.0065764287,0.044404224,0.012713709,0
0.01061956,0.011191905,0.030314736,0.02162396,0
-0.02100199,-0.012556502,0.047716253,0.010681916,0
0.017094823,0.015194539,0.025749981,0.02383659,0
-0.010985052,-0.00426046,0.043132395,0.013492171,0
-0.003918598,0.0008961092,0.039972574,0.015423862,0
-0.010436995,-0.0036875696,0.0428072,0.013697355,0
0.095834754,0.085262045,-0.07735825,0.07463966,0
0.0025179244,0.0048911422,0.0362917,0.017862035,0
-0.032670956,-0.022463212,0.05294524,0.0062706782,0
-0.047831807,-0.03776677,0.060295872,-0.0013253866,0
0.0067232815,0.008091184,0.03337549,0.019825997,0
0.019699616,0.016971106,0.023558877,0.025223345,0
-0.006892814,-0.0009730415,0.0413308,0.014592857,0
-0.030600874,-0.020776276,0.05207957,0.007102372,0
-0.06599942,-0.056936942,0.0697963,-0.015757265,0
-0.026017565,-0.0168855,0.05007337,0.009004536,0
0.008726117,0.009744235,0.03185389,0.020839531,0
-0.0037824393,0.0010292339,0.039841972,0.015506337,0
-0.07341967,-0.09182211,0.08580728,-0.033123955,0
0.033315606,0.01257521,-0.018129665,0.050126012,0
-0.020735921,-0.038513318,0.044352088,0.01621775,0
0.09252499,0.05023264,-0.13571954,0.09656531,0
0.05891855,0.029964931,-0.07200462,0.071084954,0
0.07103002,0.037152696,-0.09785217,0.08107707,0
0.038651668,0.01636491,-0.029271396,0.054307822,0
0.036951844,0.015150088,-0.025806691,0.05302735,0
0.05358491,0.026633175,-0.060195204,0.06621374,0
0.08337472,0.04446491,-0.12073495,0.090392366,0
-0.027075266,-0.045063134,0.048682567,0.012357587,0
0.08117203,0.04348665,-0.116773136,0.08874892,0
0.0028644847,-0.017517375,0.024062881,0.03097408,0
0.0715782,0.036854487,-0.10053918,0.08205871,0
0.004180412,-0.015739579,0.022534024,0.031944875,0
0.07610398,0.04041106,-0.1081167,0.08516152,0
0.082140036,0.0435982,-0.11873477,0.08956647,0
0.045196183,0.021093627,-0.041901972,0.058768895,0
0.07029267,0.03665167,-0.09640897,0.08050659,0
0.08252619,0.04382233,-0.11939117,0.089837775,0
0.03850903,0.016301068,-0.028835688,0.054099947,0
0.03464846,0.013523556,-0.020936275,0.05118384,0
0.03948637,0.016980514,-0.030872103,0.054867547,0
0.051845517,0.0254369,-0.056676917,0.06483391,0
0.12461663,0.07865981,-0.21212438,0.13245548,0
-0.011782826,-0.030876165,0.036569905,0.022761848,0
0.006308877,-0.012440659,0.020531794,0.03309295,0
0.13392818,0.08878924,-0.23431286,0.14344342,0
0.06574688,0.03350603,-0.08812495,0.07729214,0
-0.03639346,-0.05315871,0.057483926,0.004875564,0
-0.032635655,-0.050337054,0.053262092,0.008350349,0
0.06285822,0.032282613,-0.080678254,0.07445199,0
0.12302402,0.11365566,-0.11051125,0.097683065,0
0.026052592,0.008084041,0.03281112,0.017616782,0
0.046267852,0.026937261,0.01515236,0.03073682,0
0.041271534,0.022404205,0.019390777,0.027529849,0
-0.027430959,-0.06019681,0.07265845,-0.010670852,0
-0.031182503,-0.06426741,0.074753456,-0.013736322,0
0.018966015,0.0022673514,0.038061194,0.01474776,0
0.040363427,0.02134426,0.020394752,0.026736714,0
-0.01497467,-0.046784803,0.0657489,-0.0009826899,0
0.09335786,0.073188014,-0.048371118,0.063836664,0
0.05317853,0.0333648,0.009041775,0.035345938,0
-0.04416214,-0.07853277,0.082234286,-0.024505038,0
0.02498332,0.007406002,0.033415742,0.017313292,0
0.040618625,0.02156453,0.020188492,0.026891202,0
0.017334107,0.0009723455,0.03926995,0.014130982,0
0.04710001,0.0276291,0.01450563,0.031214992,0
0.052088276,0.032367077,0.010020794,0.034624606,0
0.04775235,0.028228378,0.013943736,0.03163962,0
0.013509906,-0.0055780844,0.043149944,0.012209628,0
0.07424047,0.053179797,-0.017089795,0.04973804,0
0.058221053,0.03812692,0.004387894,0.038812917,0
0.051011533,0.031427253,0.010939504,0.033948965,0
0.11365694,0.0990715,-0.08823879,0.08466483,0
0.015212361,-0.002209495,0.04133216,0.0131316325,0
0.037010502,0.018151807,0.023395868,0.024450155,0
7.436916e-05,-0.030778859,0.0570573,0.0048661386,0
0.06446849,0.04395255,-0.0021650798,0.043040823,0
0.038374234,0.019315723,0.022298126,0.025257876,0
-0.042817336,-0.07811325,0.08210011,-0.023985054,0
-0.03374495,-0.067171544,0.07627032,-0.015899379,0
0.024861233,0.0069706645,0.033807732,0.016989639,0
0.10078285,0.081365,-0.060848728,0.069540925,0
0.04308352,0.023800747,0.015369041,0.02922846,0
0.03659148,0.01905779,0.020372473,0.025446469,0
0.011989291,0.0003941761,0.039847586,0.012628753,0
0.008252824,-0.005227892,0.043092813,0.010930184,0
0.045930583,0.026046904,0.013112586,0.03093007,0
0.009672128,-0.0029839592,0.041855007,0.0115796225,0
0.0010813941,-0.01614597,0.049101364,0.0069733653,0
0.030380078,0.015260041,0.024371045,0.022574544,0
-0.024570735,-0.04110046,0.062281765,-0.009257127,0
0.006534196,-0.008042391,0.04465614,0.00992878,0
0.010400687,-0.0019120219,0.04126965,0.011879832,0
0.069900624,0.049144056,-0.013521053,0.046789493,0
0.0021923364,-0.014475198,0.048181616,0.007585893,0
0.041123863,0.022373617,0.016872253,0.028089426,0
-0.040086128,-0.056246042,0.07053933,-0.021546716,0
-0.06320593,-0.08202786,0.083546944,-0.04353037,0
0.02410299,0.0105705,0.029675107,0.018802356,0
-0.04117567,-0.057958707,0.071736276,-0.023344949,0
0.03727689,0.019509956,0.019903047,0.025793053,0
-0.04491098,-0.061327036,0.07305214,-0.025217522,0
0.043430097,0.0240707,0.015080958,0.02944665,0
0.029800238,0.01423606,0.02554289,0.021718035,0
0.022495896,0.009445819,0.030941207,0.017904254,0
0.012435474,0.0010307136,0.03922471,0.012986495,0
-0.062446866,-0.08065641,0.082565345,-0.041909337,0
0.027993191,0.013235613,0.026670374,0.020929553,0
0.075067125,0.05419929,-0.020929545,0.050142348,0
0.04186212,0.022920141,0.016295006,0.02852683,0
0.058029957,0.036773156,0.0033711893,0.038214296,0
-0.061857253,-0.07997882,0.08222981,-0.04126153,0
0.019318074,0.007089933,0.033453446,0.016199721,0
0.018675888,0.006484936,0.03406083,0.01580709,0
-0.008928795,0.007779464,0.036034107,0.02018921,0
0.0143841775,0.02212858,0.019778106,0.029851567,0
0.015829006,0.022996036,0.018754043,0.03042318,0
0.026826333,0.02953477,0.010657229,0.035862014,0
-0.0020065296,0.011522472,0.031874273,0.022583988,0
-0.059101176,-0.030773697,0.054808054,0.005009021,0
-0.016042938,0.0046192957,0.03887021,0.018323286,0
0.032489948,0.03395937,0.0060793385,0.038976766,0
0.003520953,0.015560938,0.027388435,0.025172101,0
0.019877382,0.025346376,0.015778407,0.03240238,0
0.01735649,0.023906969,0.017597774,0.031196788,0
0.010495367,0.019776376,0.022452759,0.02841696,0
0.026660666,0.029425228,0.01078336,0.03577427,0
0.031195616,0.03285238,0.0071983673,0.038218405,0
-0.06506728,-0.036247935,0.056957826,0.0031020434,0
0.00708414,0.017742999,0.024826113,0.026865352,0
-0.07151371,-0.042399358,0.059296805,0.00038459033,0
0.017875344,0.0241684,0.017271655,0.03140628,0
-0.004751245,0.010087766,0.033459347,0.021684716,0
-0.048009325,-0.020411484,0.051023394,0.008622611,0
-0.040703524,-0.013285843,0.04831168,0.01125717,0
0.016242225,0.02322408,0.018466525,0.030611923,0
-0.07160772,-0.042344145,0.059200462,0.00047162964,0
0.020562582,0.02571595,0.015314626,0.03270649,0
0.01414818,0.021988688,0.019933702,0.029778872,0
-0.0088997,0.007862941,0.035929147,0.020269668,0
0.015270185,0.022687998,0.019142797,0.03016889,0
0.001965749,0.014304777,0.028799305,0.024333749,0
0.011329022,0.020293972,0.02184449,0.028820686,0
0.0035338425,0.01564318,0.027275598,0.025267994,0
0.011609812,0.020444503,0.021672806,0.028928999,0
-0.0057264287,0.009529179,0.034085676,0.021314565,0
0.025057098,-0.0036317606,0.003054259,0.04078548,0
0.010711942,-0.019490847,0.019912386,0.03214631,0
0.026945489,-0.0016164221,0.0008438395,0.04181446,0
0.035228733,0.0047171456,-0.017094847,0.047603354,0
0.07492004,0.023851268,-0.09591288,0.07617883,0
0.020362964,-0.00856447,0.008623484,0.038176026,0
0.052491564,0.013627591,-0.054973837,0.061703254,0
0.11370971,0.04715135,-0.17358649,0.1086757,0
0.05242487,0.013548804,-0.055005215,0.061726738,0
-0.05606626,-0.07408171,0.06918574,-0.014810374,0
0.03817413,0.006010218,-0.024389815,0.050356016,0
0.03148017,0.0020637168,-0.010255563,0.04527006,0
0.03081139,0.0018378498,-0.007839754,0.04452074,0
0.055769973,0.014776017,-0.06270705,0.06458565,0
0.0580311,0.0159461,-0.06656598,0.06607942,0
0.034938022,0.0045406013,-0.016446223,0.047391538,0
0.029189456,0.0006846229,-0.003815978,0.04331543,0
0.026751535,-0.0025758753,0.00042780663,0.041985754,0
-0.01806115,-0.044682488,0.043105293,0.015214803,0
0.05221855,0.013446545,-0.05455878,0.061561815,0
-0.07937759,-0.10022812,0.088777095,-0.045287233,0
0.0056451866,-0.025422368,0.025792528,0.028889013,0
0.05798841,0.01592833,-0.066491246,0.06605043,0
0.03618845,0.0046399976,-0.020873707,0.04906562,0
0.058052164,0.01595541,-0.06660297,0.06609392,0
0.075202405,0.02371253,-0.096666396,0.07635967,0
0.025373217,-0.003278649,0.0026951267,0.040955268,0
0.011101296,-0.019404665,0.019079944,0.03272465,0
0.07717134,0.023502843,-0.10092114,0.07746066,0
-0.0057907687,-0.03632411,0.034857817,0.022361444,0
0.00937601,-0.021358034,0.021141918,0.031574916,0
-0.059792455,-0.07740361,0.07208911,-0.019457914,0
0.04088603,0.036213085,-0.03788965,0.05426555,0
0.067245066,0.058812562,-0.07866905,0.070347615,0
0.030653019,0.028483396,-0.023388267,0.04935547,0
0.009848872,0.014628811,0.0031463203,0.040933684,0
-0.066077985,-0.054252807,0.05249572,0.0062766317,0
0.019045267,0.020831399,-0.007303507,0.044267066,0
0.04708394,0.041225474,-0.047955595,0.05780006,0
0.04265213,0.037698627,-0.04111068,0.055439923,0
0.04635058,0.040582318,-0.046327926,0.057185236,0
-0.06301612,-0.04995269,0.048209727,0.010070915,0
0.04570734,0.04007858,-0.045396373,0.056870434,0
0.02939665,0.027666759,-0.021617532,0.04873496,0
0.018607376,0.020498347,-0.0062965914,0.043905824,0
-0.06744813,-0.054709423,0.051807605,0.0069945017,0
0.014360043,0.0177148,-0.0012905956,0.042764876,0
-0.031301666,-0.017487627,0.027881213,0.027060442,0
0.015396583,0.018349903,-0.0019666299,0.042772397,0
0.03664401,0.032902364,-0.032039136,0.052327637,0
0.030479608,0.028360935,-0.023053156,0.049227934,0
0.0029055795,0.009221451,0.008492117,0.038036868,0
0.029750159,0.027914418,-0.02241847,0.049053025,0
0.017978426,0.020139422,-0.00605636,0.043986563,0
-0.06613482,-0.053355627,0.050841924,0.0078120967,0
0.01684914,0.01932923,-0.003936222,0.04329078,0
0.001134983,0.0075951656,0.010326178,0.03693435,0
-0.013687116,-0.0011163953,0.01794208,0.03286399,0
0.04066004,0.036007613,-0.037375066,0.054067824,0
-0.06108251,-0.04805787,0.047125492,0.011003805,0
-0.0027147953,0.005145293,0.0127452575,0.03559024,0
0.02701181,0.026066013,-0.01777586,0.04732252,0
-0.052117955,-0.0390771,0.042251818,0.015369628,0
0.046899866,0.041047174,-0.047422927,0.05758952,0
0.028950343,0.01608079,-0.014678593,0.047878914,0
-0.02422596,-0.025855452,0.03508274,0.02214071,0
0.018722657,0.010140274,0.0009974078,0.042798426,0
-0.013754093,-0.017284105,0.028502893,0.026661938,0
-0.07503409,-0.081295244,0.08057155,-0.0399398,0
0.041819148,0.025270792,-0.037203837,0.055101123,0
0.0305325,0.017211076,-0.017282443,0.048681427,0
-0.06235828,-0.062936366,0.06384492,-0.0106591545,0
0.030862706,0.017446777,-0.017758576,0.04881191,0
0.013489556,0.0067806668,0.0061620525,0.040105682,0
-0.04604495,-0.04557985,0.049311776,0.008943455,0
0.14853624,0.13143986,-0.23554993,0.14958414,0
0.013194659,0.006537601,0.006486975,0.039940216,0
0.055217296,0.034519024,-0.06005267,0.062735476,0
0.08855903,0.059332535,-0.113403715,0.08220754,0
0.00575121,0.00036621332,0.013762228,0.036175225,0
0.07676325,0.05027788,-0.09669958,0.07621879,0
0.016480878,0.008742001,0.0026605176,0.04211685,0
0.04580781,0.02803162,-0.04351323,0.056967568,0
-0.059077453,-0.058830947,0.059868157,-0.0038211804,0
0.05274459,0.032829016,-0.055609267,0.061158903,0
0.010335036,0.0040879594,0.009179021,0.038764436,0
0.04239271,0.025584422,-0.03987808,0.056309544,0
0.041135687,0.024772018,-0.036200233,0.054821562,0
0.02096613,0.011450076,-0.002041614,0.043982796,0
-0.06512348,-0.066194884,0.066404946,-0.015441514,0
0.05250265,0.032650113,-0.055548713,0.06118661,0
